frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
3849,2024 10 19,05:24:42.065,0.675523,0.621898,0.043918,0.393678,-3.176367,-0.070315,-0.903836,-20.812988,228.69873,-568.725586,0,0
3850,2024 10 19,05:24:42.073,0.694173,0.610085,0.084013,0.372641,-3.146092,0.294443,-1.097201,-38.024902,199.34082,-550.231934,0,0
3851,2024 10 19,05:24:42.082,0.711653,0.596662,0.119436,0.351112,-2.094302,0.826685,-1.554247,-60.668945,164.733887,-505.67627,0,0
3852,2024 10 19,05:24:42.090,0.726301,0.58492,0.147795,0.329411,-1.552293,0.640156,-1.425825,-66.955566,103.45459,-443.908691,0,0
3853,2024 10 19,05:24:42.098,0.741209,0.57077,0.168122,0.310751,1.13773,0.143071,-4.351695,-136.962891,57.800293,-349.42627,0,0
3854,2024 10 19,05:24:42.107,0.759137,0.556152,0.16656,0.294387,1.823786,1.066927,-0.191412,-252.319336,-153.564453,-146.42334,0,0
3855,2024 10 19,05:24:42.115,0.772162,0.542788,0.149981,0.294369,-1.046907,1.575243,-1.283242,-240.41748,-114.624023,89.599609,0,0
3856,2024 10 19,05:24:42.123,0.772162,0.542788,0.149981,0.294369,-1.046907,1.575243,-1.283242,-240.41748,-114.624023,89.599609,0,0
3857,2024 10 19,05:24:42.132,0.779482,0.534526,0.127102,0.300889,-1.802789,1.663625,0.380871,-189.086914,-143.981934,166.259766,0,0
3858,2024 10 19,05:24:42.140,0.782106,0.528771,0.109488,0.311005,-1.377483,1.407269,0.00293,-122.070313,-55.603027,168.579102,0,0
3859,2024 10 19,05:24:42.148,0.781127,0.526804,0.097194,0.320735,-0.688498,0.962432,-0.288583,-50.231934,-37.902832,151.794434,0,0
3860,2024 10 19,05:24:42.157,0.777681,0.528344,0.086787,0.329443,-0.126469,0.966826,-0.485366,0.610352,-45.898438,153.869629,0,0
3861,2024 10 19,05:24:42.165,0.771672,0.533893,0.075025,0.337419,-0.056154,1.004425,-0.431654,43.640137,-78.369141,175.231934,0,0
3862,2024 10 19,05:24:42.173,0.771672,0.533893,0.075025,0.337419,-0.056154,1.004425,-0.431654,43.640137,-78.369141,175.231934,0,0
3863,2024 10 19,05:24:42.182,0.763009,0.542646,0.060792,0.345915,-0.187506,0.957549,-0.554704,74.951172,-107.36084,211.242676,0,0
3864,2024 10 19,05:24:42.190,0.751661,0.553836,0.043318,0.355521,-0.401868,0.837428,-0.489761,96.496582,-134.033203,253.417969,0,0
3865,2024 10 19,05:24:42.198,0.73787,0.566139,0.023329,0.36673,-0.532243,0.689474,-0.456069,108.215332,-144.592285,291.137695,0,0
3866,2024 10 19,05:24:42.207,0.722173,0.578687,0.001257,0.378927,-0.655293,0.558123,-0.467788,110.961914,-157.958984,317.626953,0,0
3867,2024 10 19,05:24:42.215,0.705136,0.590964,-0.022759,0.391186,-0.794946,0.452162,-0.43263,107.666016,-171.203613,334.289551,0,0
3868,2024 10 19,05:24:42.223,0.705136,0.590964,-0.022759,0.391186,-0.794946,0.452162,-0.43263,107.666016,-171.203613,334.289551,0,0
3869,2024 10 19,05:24:42.232,0.687266,0.602343,-0.04828,0.403135,-0.850612,0.412122,-0.358409,98.144531,-181.213379,344.116211,0,0
3870,2024 10 19,05:24:42.240,0.668769,0.612688,-0.075212,0.414372,-1.001984,0.391125,-0.253426,87.463379,-193.17627,350.769043,0,0
3871,2024 10 19,05:24:42.248,0.649772,0.621828,-0.103181,0.42483,-1.151891,0.349132,-0.106937,76.049805,-199.890137,354.187012,0,0
3872,2024 10 19,05:24:42.257,0.630469,0.629455,-0.131817,0.434648,-1.214393,0.336924,-0.028809,63.110352,-202.880859,357.48291,0,0
3873,2024 10 19,05:24:42.265,0.610695,0.635736,-0.161463,0.443645,-1.319865,0.353526,0.08594,51.147461,-211.608887,364.013672,0,0
3874,2024 10 19,05:24:42.273,0.610695,0.635736,-0.161463,0.443645,-1.319865,0.353526,0.08594,51.147461,-211.608887,364.013672,0,0
3875,2024 10 19,05:24:42.282,0.590368,0.64053,-0.191924,0.452054,-1.491256,0.356456,0.160649,40.527344,-213.806152,370.97168,0,0
3876,2024 10 19,05:24:42.290,0.569512,0.643837,-0.222768,0.459895,-1.737358,0.343272,0.292001,31.311035,-214.233398,374.572754,0,0
3877,2024 10 19,05:24:42.298,0.548471,0.645337,-0.253241,0.467535,-1.90289,0.333506,0.385266,22.888184,-200.561523,375.488281,0,0
3878,2024 10 19,05:24:42.307,0.52747,0.644702,-0.282799,0.475562,-1.990783,0.311045,0.404309,15.625,-180.786133,377.990723,0,0
3879,2024 10 19,05:24:42.315,0.506485,0.641932,-0.311626,0.484031,-2.063051,0.26075,0.396496,7.446289,-161.865234,383.361816,0,0
3880,2024 10 19,05:24:42.323,0.506485,0.641932,-0.311626,0.484031,-2.063051,0.26075,0.396496,7.446289,-161.865234,383.361816,0,0
3881,2024 10 19,05:24:42.332,0.485532,0.636999,-0.339963,0.492866,-2.118717,0.199713,0.292001,-2.197266,-145.996094,390.625,0,0
3882,2024 10 19,05:24:42.340,0.464498,0.63019,-0.368285,0.501467,-2.21247,0.120121,0.181158,-13.793945,-138.85498,397.766113,0,0
3883,2024 10 19,05:24:42.348,0.443308,0.621688,-0.396735,0.509492,-2.382397,0.002441,0.001953,-24.475098,-134.94873,404.663086,0,0
3884,2024 10 19,05:24:42.357,0.422106,0.611595,-0.425038,0.516837,-2.583575,-0.15479,-0.098148,-34.118652,-127.01416,407.775879,0,0
3885,2024 10 19,05:24:42.365,0.401221,0.600043,-0.452689,0.523491,-2.595294,-0.331065,-0.227058,-43.029785,-121.276855,405.151367,0,0
3886,2024 10 19,05:24:42.373,0.401221,0.600043,-0.452689,0.523491,-2.595294,-0.331065,-0.227058,-43.029785,-121.276855,405.151367,0,0
3887,2024 10 19,05:24:42.382,0.380142,0.588202,-0.479798,0.528492,-2.551836,-0.567888,-0.299814,-47.058105,-133.239746,397.399902,0,0
3888,2024 10 19,05:24:42.390,0.358223,0.577316,-0.506622,0.53077,-2.530839,-0.976592,-0.333018,-49.560547,-166.137695,383.911133,0,0
3889,2024 10 19,05:24:42.398,0.335238,0.568756,-0.532716,0.529477,-2.662679,-1.70806,-0.238777,-47.851563,-208.92334,356.933594,0,0
3890,2024 10 19,05:24:42.407,0.312307,0.56339,-0.5569,0.524327,-2.738853,-2.417066,0.023927,-47.546387,-244.628906,309.143066,0,0
3891,2024 10 19,05:24:42.415,0.290839,0.561682,-0.578071,0.515519,-2.571368,-2.878017,0.591815,-47.424316,-269.897461,244.567871,0,0
3892,2024 10 19,05:24:42.423,0.290839,0.561682,-0.578071,0.515519,-2.571368,-2.878017,0.591815,-47.424316,-269.897461,244.567871,0,0
3893,2024 10 19,05:24:42.432,0.271041,0.563899,-0.595369,0.504074,-2.49617,-3.188086,1.472213,-35.644531,-287.658691,177.185059,0,0
3894,2024 10 19,05:24:42.440,0.253009,0.569038,-0.607969,0.492499,-2.509354,-3.442,2.483963,-7.995605,-273.620605,121.520996,0,0
3895,2024 10 19,05:24:42.448,0.237624,0.574443,-0.615482,0.484491,-2.672933,-3.799432,3.113865,31.921387,-210.388184,88.500977,0,0
3896,2024 10 19,05:24:42.457,0.227448,0.57754,-0.61729,0.483392,-2.725181,-4.680319,2.964934,68.847656,-88.195801,58.227539,0,0
3897,2024 10 19,05:24:42.465,0.225528,0.578195,-0.614135,0.48751,-1.915097,-5.07828,2.17243,62.5,22.155762,8.728027,0,0
3898,2024 10 19,05:24:42.473,0.225528,0.578195,-0.614135,0.48751,-1.915097,-5.07828,2.17243,62.5,22.155762,8.728027,0,0
3899,2024 10 19,05:24:42.482,0.22891,0.580199,-0.608652,0.490419,-1.593799,-4.105594,1.802301,35.217285,29.174805,-50.78125,0,0
3900,2024 10 19,05:24:42.490,0.234573,0.584216,-0.601306,0.492035,-1.890683,-2.750084,2.179754,31.494141,43.518066,-92.956543,0,0
3901,2024 10 19,05:24:42.498,0.253574,0.596691,-0.593718,0.476612,-1.581103,1.884823,7.516343,-272.277832,-82.336426,-402.893066,0,0
3902,2024 10 19,05:24:42.507,0.312839,0.585508,-0.568763,0.485612,0.577654,5.398602,-3.61681,-412.29248,599.487305,-417.724609,0,0
3903,2024 10 19,05:24:42.515,0.328187,0.603276,-0.546614,0.479129,-3.337992,1.931211,7.355694,70.739746,-107.971191,-384.70459,0,0
3904,2024 10 19,05:24:42.523,0.328187,0.603276,-0.546614,0.479129,-3.337992,1.931211,7.355693,70.739746,-107.971191,-384.70459,0,0
3905,2024 10 19,05:24:42.532,0.358704,0.612508,-0.513585,0.482074,-0.387707,0.745628,0.637715,-35.888672,365.722656,-448.425293,1,0
3906,2024 10 19,05:24:42.540,0.372119,0.627094,-0.484684,0.483076,-3.082614,-1.84283,2.293527,125.976563,60.119629,-326.049805,0,0
3907,2024 10 19,05:24:42.548,0.395238,0.624373,-0.464582,0.487963,-1.840388,-0.108402,-0.452162,-40.95459,288.146973,-204.040527,0,0
3908,2024 10 19,05:24:42.557,0.407918,0.620541,-0.446359,0.499295,-1.130894,0.031251,-0.271493,71.044922,234.863281,-112.548828,0,0
3909,2024 10 19,05:24:42.565,0.410177,0.619508,-0.429865,0.513012,-0.915555,-0.535661,0.123051,161.92627,183.654785,-45.227051,0,0
3910,2024 10 19,05:24:42.573,0.410493,0.617963,-0.416435,0.525547,-0.762719,-0.528825,0.043458,111.755371,154.174805,-26.062012,0,0
3911,2024 10 19,05:24:42.582,0.410493,0.617963,-0.416435,0.525547,-0.762719,-0.528825,0.043458,111.755371,154.174805,-26.062012,0,0
3912,2024 10 19,05:24:42.590,0.412709,0.615206,-0.407451,0.53402,-0.887722,-0.102542,-0.150884,56.091309,119.628906,-19.287109,0,0
3913,2024 10 19,05:24:42.598,0.4126,0.613249,-0.400424,0.541615,-1.123569,-0.251473,-0.13184,77.453613,95.76416,1.647949,0,0
3914,2024 10 19,05:24:42.607,0.413162,0.610665,-0.394756,0.548227,-0.638203,-0.096683,0.350108,35.827637,86.608887,-1.708984,0,0
3915,2024 10 19,05:24:42.615,0.413933,0.608918,-0.3911,0.552195,-0.882351,-0.093265,0.078127,28.869629,49.194336,-3.234863,0,0
3916,2024 10 19,05:24:42.623,0.414065,0.608066,-0.388638,0.554767,-0.947783,-0.085452,0.046876,19.53125,31.921387,-1.708984,0,0
3917,2024 10 19,05:24:42.632,0.414065,0.608066,-0.388638,0.554767,-0.947783,-0.085452,0.046876,19.53125,31.921387,-1.708984,0,0
3918,2024 10 19,05:24:42.640,0.414391,0.607469,-0.387072,0.55627,-0.903836,-0.024903,0.10889,9.033203,18.798828,-4.150391,0,0
3919,2024 10 19,05:24:42.648,0.414651,0.607509,-0.386188,0.556648,-0.960967,-0.026856,0.050783,4.02832,3.051758,-7.751465,0,0
3920,2024 10 19,05:24:42.657,0.415017,0.60809,-0.385765,0.556033,-1.026887,-0.023438,0.078616,-0.366211,-6.591797,-12.634277,0,0
3921,2024 10 19,05:24:42.665,0.415805,0.608887,-0.385244,0.554932,-1.127964,-0.032716,-0.078616,-3.295898,-7.324219,-19.287109,0,0
3922,2024 10 19,05:24:42.673,0.417147,0.609643,-0.384529,0.553589,-1.112339,-0.042482,-0.107425,-8.911133,-3.601074,-24.780273,0,0
3923,2024 10 19,05:24:42.682,0.417147,0.609643,-0.384529,0.553589,-1.112339,-0.042482,-0.107425,-8.911133,-3.601074,-24.780273,0,0
3924,2024 10 19,05:24:42.690,0.418977,0.610146,-0.383694,0.552231,-1.100131,-0.060549,-0.078616,-11.779785,0.793457,-26.794434,0,0
3925,2024 10 19,05:24:42.698,0.421118,0.610335,-0.382692,0.551087,-1.096713,-0.043458,-0.089358,-13.122559,6.530762,-27.34375,0,0
3926,2024 10 19,05:24:42.707,0.423434,0.610315,-0.38146,0.550188,-1.063509,-0.009278,0.011231,-11.779785,11.230469,-28.015137,0,0
3927,2024 10 19,05:24:42.715,0.42561,0.610246,-0.379797,0.549736,-0.978057,-0.018555,0.084475,-4.882813,15.136719,-27.34375,0,0
3928,2024 10 19,05:24:42.723,0.427413,0.610348,-0.377946,0.5495,-0.926298,-0.049806,0.058107,-2.01416,12.695313,-26.306152,0,0
3929,2024 10 19,05:24:42.732,0.427413,0.610348,-0.377946,0.5495,-0.926298,-0.049806,0.058107,-2.01416,12.695313,-26.306152,0,0
3930,2024 10 19,05:24:42.740,0.428865,0.610728,-0.376276,0.549092,-0.969268,-0.081057,0.037599,1.403809,7.8125,-24.414063,0,0
3931,2024 10 19,05:24:42.748,0.430168,0.611198,-0.374578,0.548711,-1.008332,-0.049806,0.058107,3.112793,7.93457,-24.353027,0,0
3932,2024 10 19,05:24:42.757,0.431131,0.611929,-0.372654,0.548451,-0.977081,-0.049806,0.072268,9.521484,5.79834,-24.414063,0,0
3933,2024 10 19,05:24:42.765,0.431898,0.612795,-0.370641,0.548244,-0.995636,-0.01709,0.125492,9.521484,5.615234,-24.169922,0,0
3934,2024 10 19,05:24:42.773,0.432471,0.613691,-0.368338,0.548342,-1.039582,-0.054689,0.103519,17.211914,9.521484,-23.620605,0,0
3935,2024 10 19,05:24:42.782,0.432471,0.613691,-0.368338,0.548342,-1.039582,-0.054689,0.103519,17.211914,9.521484,-23.620605,0,0
3936,2024 10 19,05:24:42.790,0.433041,0.61446,-0.365656,0.548826,-0.971221,-0.088382,0.106937,19.226074,14.648438,-23.742676,0,0
3937,2024 10 19,05:24:42.798,0.433566,0.615004,-0.362889,0.549638,-0.96878,-0.077151,0.027833,19.348145,17.333984,-20.812988,0,0
3938,2024 10 19,05:24:42.807,0.434055,0.615542,-0.360357,0.550316,-0.969756,-0.097171,0.115238,17.028809,15.625,-19.958496,0,0
3939,2024 10 19,05:24:42.815,0.434707,0.615894,-0.357896,0.551013,-0.971709,-0.141118,0.047365,14.160156,16.662598,-20.019531,0,0
3940,2024 10 19,05:24:42.823,0.435382,0.616254,-0.355596,0.551566,-1.044954,-0.139164,0.053713,13.183594,14.953613,-19.40918,0,0
3941,2024 10 19,05:24:42.832,0.435382,0.616254,-0.355596,0.551566,-1.044954,-0.139164,0.053713,13.183594,14.953613,-19.40918,0,0
3942,2024 10 19,05:24:42.840,0.436346,0.616366,-0.353251,0.552186,-1.063997,-0.111332,0.01709,10.620117,20.935059,-20.385742,0,0
3943,2024 10 19,05:24:42.848,0.43774,0.616179,-0.350791,0.552859,-1.050813,-0.081545,0.030274,6.225586,23.681641,-22.888184,0,0
3944,2024 10 19,05:24:42.857,0.439453,0.615938,-0.348429,0.553262,-1.043977,-0.155766,0.109378,2.258301,22.827148,-25.878906,0,0
3945,2024 10 19,05:24:42.865,0.441662,0.615684,-0.346141,0.553222,-1.026399,-0.094729,0.16895,-3.295898,19.897461,-30.456543,0,0
3946,2024 10 19,05:24:42.873,0.443897,0.61581,-0.343752,0.552781,-1.083529,-0.051759,0.161138,-4.516602,13.916016,-36.132813,0,0
3947,2024 10 19,05:24:42.882,0.443897,0.61581,-0.343752,0.552781,-1.083529,-0.051759,0.161138,-4.516602,13.916016,-36.132813,0,0
3948,2024 10 19,05:24:42.890,0.446312,0.616262,-0.34111,0.55197,-1.195837,-0.166997,0.046388,0.0,14.770508,-42.114258,0,0
3949,2024 10 19,05:24:42.898,0.449519,0.616903,-0.338295,0.550382,-1.201697,-0.090335,0.064943,-10.192871,9.216309,-54.077148,0,0
3950,2024 10 19,05:24:42.907,0.453383,0.617852,-0.335242,0.548011,-1.360393,-0.113285,0.051271,-14.587402,7.751465,-65.551758,0,0
3951,2024 10 19,05:24:42.915,0.458383,0.618816,-0.331677,0.544924,-1.410199,-0.096194,0.034181,-21.54541,10.559082,-81.176758,0,0
3952,2024 10 19,05:24:42.923,0.464584,0.619676,-0.327344,0.541303,-1.40141,-0.037111,0.119144,-26.672363,16.601563,-97.106934,0,0
3953,2024 10 19,05:24:42.932,0.464584,0.619676,-0.327344,0.541303,-1.40141,-0.037111,0.119144,-26.672363,16.601563,-97.106934,0,0
3954,2024 10 19,05:24:42.940,0.47136,0.620868,-0.322036,0.537248,-1.418012,-0.031251,0.172857,-22.033691,16.601563,-111.083984,0,0
3955,2024 10 19,05:24:42.948,0.478485,0.622574,-0.315592,0.53278,-1.400433,-0.006836,0.15479,-16.174316,19.714355,-125.427246,0,0
3956,2024 10 19,05:24:42.957,0.485617,0.624637,-0.307638,0.528549,-1.431684,-0.008301,0.182623,-3.112793,26.733398,-135.620117,0,0
3957,2024 10 19,05:24:42.965,0.49286,0.627486,-0.298384,0.523752,-1.595752,0.005371,0.195318,6.164551,24.536133,-154.663086,0,0
3958,2024 10 19,05:24:42.973,0.500738,0.630945,-0.287261,0.518316,-1.786676,0.010254,0.073733,14.404297,30.456543,-179.077148,0,0
3959,2024 10 19,05:24:42.982,0.509512,0.63502,-0.274087,0.511883,-2.136296,0.029786,0.016602,17.76123,36.254883,-209.899902,0,0
3960,2024 10 19,05:24:42.990,0.509512,0.63502,-0.274087,0.511883,-2.136296,0.029786,0.016602,17.76123,36.254883,-209.899902,0,0
3961,2024 10 19,05:24:42.998,0.520472,0.638925,-0.258285,0.504155,-2.468825,0.094729,-0.063478,7.8125,53.588867,-252.502441,0,0
3962,2024 10 19,05:24:43.007,0.534105,0.641961,-0.238866,0.495541,-2.748131,0.192877,-0.221198,2.868652,84.594727,-300.109863,0,0
3963,2024 10 19,05:24:43.015,0.550072,0.644345,-0.215313,0.485675,-3.041597,0.358409,-0.037599,5.249023,110.656738,-352.844238,0,0
3964,2024 10 19,05:24:43.023,0.568328,0.645692,-0.18678,0.47455,-3.381451,0.320322,-0.297861,5.249023,146.057129,-411.010742,0,0
3965,2024 10 19,05:24:43.032,0.588478,0.645904,-0.152945,0.461637,-4.13831,0.230964,-0.099612,8.361816,180.297852,-472.473145,0,0
3966,2024 10 19,05:24:43.040,0.588478,0.645904,-0.152945,0.461637,-4.13831,0.230964,-0.099612,8.361816,180.297852,-472.473145,0,0
3967,2024 10 19,05:24:43.048,0.610669,0.643055,-0.112696,0.448177,-4.234993,-0.064943,-0.169439,3.234863,241.333008,-529.785156,0,0
3968,2024 10 19,05:24:43.057,0.632396,0.639299,-0.069,0.431984,-4.49379,-0.572283,-0.41261,18.859863,236.694336,-566.040039,0,0
3969,2024 10 19,05:24:43.065,0.653873,0.632519,-0.023633,0.414501,-4.08948,-0.179205,-0.804712,-6.774902,265.380859,-580.444336,0,1
3970,2024 10 19,05:24:43.073,0.67465,0.622231,0.021583,0.396497,-3.374615,0.465346,-0.956084,-28.137207,268.432617,-574.645996,0,0
3971,2024 10 19,05:24:43.082,0.694629,0.609522,0.064812,0.376526,-3.338481,1.356975,-1.168981,-42.541504,241.577148,-575.744629,0,0
3972,2024 10 19,05:24:43.090,0.694629,0.609522,0.064812,0.376526,-3.338481,1.356975,-1.168981,-42.541504,241.577148,-575.744629,0,0
3973,2024 10 19,05:24:43.098,0.71315,0.595737,0.106217,0.353881,-2.25837,1.848689,-1.704642,-44.677734,217.102051,-574.707031,0,0
3974,2024 10 19,05:24:43.107,0.728871,0.58442,0.142941,0.326752,-1.909726,1.441939,-1.270547,-27.282715,122.375488,-564.27002,0,0
3975,2024 10 19,05:24:43.115,0.745478,0.571504,0.172328,0.296561,-0.364269,1.484909,-2.407788,-79.528809,47.424316,-525.57373,0,0
3976,2024 10 19,05:24:43.123,0.760683,0.559958,0.187903,0.269261,2.814051,1.670461,-1.366253,-106.262207,-67.382813,-354.431152,0,0
3977,2024 10 19,05:24:43.132,0.770843,0.552161,0.183721,0.259165,0.73928,3.14951,0.659688,-126.953125,-93.811035,-8.850098,0,0
3978,2024 10 19,05:24:43.140,0.770843,0.552161,0.183721,0.259165,0.73928,3.14951,0.659688,-126.953125,-93.811035,-8.850098,0,0
3979,2024 10 19,05:24:43.148,0.768955,0.553037,0.169449,0.272296,-0.691427,2.272042,-0.494644,-25.878906,-39.367676,279.11377,0,0
3980,2024 10 19,05:24:43.157,0.758592,0.559632,0.14896,0.298598,-1.712943,1.283242,-0.04297,23.864746,9.82666,431.335449,0,0
3981,2024 10 19,05:24:43.165,0.743272,0.566201,0.130963,0.331377,-1.410688,0.531266,-0.693381,42.053223,62.072754,453.308105,0,0
3982,2024 10 19,05:24:43.173,0.728337,0.57269,0.112185,0.359118,-0.923856,0.312998,-0.792505,34.912109,9.277344,403.808594,0,0
3983,2024 10 19,05:24:43.182,0.71555,0.578589,0.093067,0.380212,-0.245125,0.167974,-1.188513,17.822266,-42.724609,343.017578,0,0
3984,2024 10 19,05:24:43.190,0.71555,0.578589,0.093067,0.380212,-0.245125,0.167974,-1.188513,17.822266,-42.724609,343.017578,0,0
3985,2024 10 19,05:24:43.198,0.705114,0.585075,0.07049,0.394376,-0.141606,0.086428,-0.994171,-1.953125,-126.89209,312.072754,0,0
3986,2024 10 19,05:24:43.207,0.695826,0.591802,0.043211,0.404634,-0.417005,0.336924,-0.78811,-24.902344,-184.936523,313.842773,0,0
3987,2024 10 19,05:24:43.215,0.686179,0.598475,0.011673,0.41334,-0.855495,0.603046,-0.548845,-36.865234,-224.853516,333.984375,0,0
3988,2024 10 19,05:24:43.223,0.674829,0.604492,-0.022318,0.422726,-1.284219,0.720237,-0.296884,-37.902832,-224.060059,363.220215,0,0
3989,2024 10 19,05:24:43.232,0.661379,0.608695,-0.056416,0.434609,-1.432173,0.733421,-0.183599,-35.15625,-195.068359,390.930176,0,0
3990,2024 10 19,05:24:43.240,0.661379,0.608695,-0.056416,0.434609,-1.432173,0.733421,-0.183599,-35.15625,-195.068359,390.930176,0,0
3991,2024 10 19,05:24:43.248,0.646073,0.611136,-0.089991,0.448334,-1.385296,0.617206,-0.106449,-32.409668,-174.316406,408.447266,0,0
3992,2024 10 19,05:24:43.257,0.629528,0.612294,-0.123401,0.462128,-1.264687,0.50148,-0.163579,-33.02002,-173.217773,413.269043,0,0
3993,2024 10 19,05:24:43.265,0.6121,0.613063,-0.157408,0.474036,-1.297891,0.390149,-0.178228,-36.987305,-194.763184,407.714844,0,0
3994,2024 10 19,05:24:43.273,0.594033,0.613768,-0.192196,0.483192,-1.44731,0.373058,-0.172857,-42.419434,-220.64209,396.911621,0,0
3995,2024 10 19,05:24:43.282,0.575274,0.614401,-0.227446,0.489733,-1.717338,0.422376,0.0,-45.043945,-240.844727,386.779785,0,0
3996,2024 10 19,05:24:43.290,0.575274,0.614401,-0.227446,0.489733,-1.717338,0.422376,0.0,-45.043945,-240.844727,386.779785,0,0
3997,2024 10 19,05:24:43.298,0.555613,0.614439,-0.262283,0.494941,-1.989318,0.502457,0.165044,-41.625977,-243.286133,382.93457,0,0
3998,2024 10 19,05:24:43.307,0.534758,0.61337,-0.296039,0.500172,-2.144108,0.586444,0.316904,-31.982422,-230.834961,386.901855,0,0
3999,2024 10 19,05:24:43.315,0.512513,0.611103,-0.328207,0.506127,-2.198309,0.578143,0.354991,-16.784668,-215.942383,392.028809,0,0
4000,2024 10 19,05:24:43.323,0.488721,0.608301,-0.358873,0.512184,-2.263253,0.543474,0.342296,-0.183105,-212.524414,392.39502,0,0
4001,2024 10 19,05:24:43.332,0.463383,0.605701,-0.388121,0.517459,-2.412671,0.504898,0.347667,16.296387,-220.825195,385.253906,0,0
4002,2024 10 19,05:24:43.340,0.463383,0.605701,-0.388121,0.517459,-2.412671,0.504898,0.347667,16.296387,-220.825195,385.253906,0,0
4003,2024 10 19,05:24:43.348,0.436564,0.603681,-0.415972,0.521487,-2.620685,0.418958,0.414563,31.555176,-232.788086,376.159668,0,0
4004,2024 10 19,05:24:43.356,0.408474,0.601836,-0.442419,0.524603,-2.846278,0.158208,0.424329,44.921875,-237.976074,371.459961,0,0
4005,2024 10 19,05:24:43.365,0.37973,0.599382,-0.467177,0.527535,-3.153905,-0.366222,0.37843,54.870605,-226.623535,368.286133,0,0
4006,2024 10 19,05:24:43.373,0.351946,0.595608,-0.489571,0.530759,-3.244728,-0.9888,0.347667,56.70166,-199.584961,356.018066,0,0
4007,2024 10 19,05:24:43.381,0.325848,0.591161,-0.509672,0.533466,-3.21836,-1.648488,0.248054,53.344727,-183.59375,334.228516,0,0
4008,2024 10 19,05:24:43.390,0.325848,0.591161,-0.509672,0.533466,-3.21836,-1.648488,0.248054,53.344727,-183.59375,334.228516,0,0
4009,2024 10 19,05:24:43.398,0.3019,0.586307,-0.527748,0.535334,-2.96054,-2.374096,0.189459,43.395996,-165.83252,310.72998,0,0
4010,2024 10 19,05:24:43.406,0.280277,0.581763,-0.544211,0.535566,-2.417066,-2.959563,0.34962,29.47998,-164.733887,279.11377,0,0
4011,2024 10 19,05:24:43.415,0.260393,0.579776,-0.558858,0.532665,-1.862362,-3.233009,0.920927,20.202637,-192.077637,226.806641,0,0
4012,2024 10 19,05:24:43.423,0.241691,0.582356,-0.5704,0.526394,-1.692434,-3.404889,1.699759,27.404785,-229.187012,156.12793,0,0
4013,2024 10 19,05:24:43.431,0.224431,0.58924,-0.577677,0.518378,-1.899472,-3.843379,2.393628,45.410156,-240.600586,89.904785,0,0
4014,2024 10 19,05:24:43.440,0.209973,0.597318,-0.580907,0.511537,-2.595782,-4.525041,2.54207,59.570313,-199.279785,50.78125,0,0
4015,2024 10 19,05:24:43.448,0.209973,0.597318,-0.580907,0.511537,-2.595782,-4.525041,2.54207,59.570313,-199.279785,50.78125,0,0
4016,2024 10 19,05:24:43.456,0.202589,0.602122,-0.580382,0.509474,-2.811609,-5.171056,2.251045,53.527832,-70.251465,22.155762,0,0
4017,2024 10 19,05:24:43.465,0.206004,0.601775,-0.5765,0.512911,-1.863826,-4.837062,1.575732,19.165039,74.707031,-19.165039,0,0
4018,2024 10 19,05:24:43.473,0.215109,0.600973,-0.571008,0.516246,-1.085482,-3.859981,1.035676,-9.216309,83.740234,-64.51416,0,0
4019,2024 10 19,05:24:43.481,0.224456,0.602291,-0.565333,0.516976,-1.618702,-2.615803,0.768578,-18.371582,63.537598,-86.303711,0,0
4020,2024 10 19,05:24:43.490,0.25025,0.613689,-0.552495,0.50548,0.127445,-4.342418,0.43263,-19.592285,146.911621,-401.794434,0,0
4021,2024 10 19,05:24:43.498,0.25025,0.613689,-0.552495,0.50548,0.127445,-4.342418,0.43263,-19.592285,146.911621,-401.794434,0,0
4022,2024 10 19,05:24:43.506,0.318493,0.600864,-0.534696,0.501622,0.073244,5.3278,-5.574389,-368.713379,528.198242,-455.993652,1,0
4023,2024 10 19,05:24:43.515,0.333302,0.618761,-0.512586,0.493255,-3.630482,1.319864,5.530443,18.920898,-79.162598,-399.230957,0,0
4024,2024 10 19,05:24:43.523,0.360315,0.625342,-0.482383,0.496414,-0.845729,-0.491226,0.766137,28.320313,311.462402,-371.398926,0,0
4025,2024 10 19,05:24:43.531,0.373262,0.633325,-0.459783,0.49817,-2.296457,-0.876003,1.71392,42.175293,84.716797,-241.882324,0,0
4026,2024 10 19,05:24:43.540,0.3897,0.629862,-0.442776,0.505329,-1.496139,-0.695822,-0.650899,9.277344,269.470215,-136.779785,0,0
4027,2024 10 19,05:24:43.548,0.3897,0.629862,-0.442776,0.505329,-1.496139,-0.695822,-0.650899,9.277344,269.470215,-136.779785,0,0
4028,2024 10 19,05:24:43.556,0.398403,0.626004,-0.429775,0.514478,-1.124546,0.125492,-0.08301,54.138184,152.22168,-66.833496,0,0
4029,2024 10 19,05:24:43.565,0.399005,0.624355,-0.417803,0.525753,-1.039094,-0.376476,0.345225,124.389648,161.560059,-20.324707,0,0
4030,2024 10 19,05:24:43.573,0.401041,0.620142,-0.406416,0.537974,-0.773461,-0.35548,-0.416517,84.411621,164.489746,-16.601563,0,0
