frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
12592,2024 10 19,05:25:54.920,0.60603,0.249914,-0.668024,0.352157,-0.475112,0.688009,0.165532,200.561523,-46.020508,125.427246,0,0,0.6569403100884567,0.1937710583394587,-0.672808542359526,0.2640801864641348,-0.8706103078377743,0.2915537356319507,0.0810675864813994,79.72004447705291,29.54798254394767,-19.22754961802967,0.717541,-0.127668,-0.667525,-0.152466,-1.055208,-0.041993,0.056642,6.896973,18.554688,-1.159668,0,0,0.6755301529436607,-0.196662504019524,-0.6283727988567263,-0.2663063828038256,-1.168144435009877,-0.5900326442111492,-0.1590740254557339,100.82818931709556,-1.8842844375618144,28.485821827618743
12593,2024 10 19,05:25:54.929,0.608004,0.266812,-0.656762,0.357501,-0.383312,0.54152,0.292001,197.875977,-38.024902,129.272461,0,0,0.6544934945840338,0.1974231054224857,-0.6720062152415497,0.2687512271409281,-0.8462453924458855,0.3040520488503532,0.0916142571573294,85.62784110320025,26.169338316750284,-11.802549087128188,0.717541,-0.127668,-0.667525,-0.152466,-1.055208,-0.041993,0.056642,6.896973,18.554688,-1.159668,0,0,0.6776306952964776,-0.1932127788185478,-0.6303304089138899,-0.2606143636636343,-1.1624976132593832,-0.5626306620005918,-0.1482882241829472,96.13162850124075,-0.8623358156837236,27.003547336237805
12594,2024 10 19,05:25:54.937,0.608647,0.284217,-0.646249,0.362122,-0.444838,0.479507,0.2378,197.265625,-17.089844,130.981445,0,0,0.6522011698548321,0.2017628001513614,-0.6707183544794723,0.2734197657838816,-0.8261750228235912,0.3128247964078355,0.098923544299463,91.20973029804024,24.006379200912768,-4.663349382771778,0.71817,-0.127148,-0.666957,-0.152425,-0.905301,-0.081057,-0.225105,1.953125,-1.220703,-2.13623,0,0,0.6796576605316537,-0.1899095398776204,-0.6321617384681953,-0.2552048954804526,-1.149637782596414,-0.5385519789005622,-0.1521290629737998,91.42270332617872,-0.8802541748995375,25.546558469425914
12595,2024 10 19,05:25:54.945,0.608153,0.302124,-0.636282,0.366082,-0.601581,0.432142,0.181158,197.32666,-2.685547,133.239746,0,0,0.6499987613620904,0.2067808601437933,-0.6689965367554985,0.2780528774946875,-0.8149453216824116,0.3187906565874437,0.1030352670844898,96.51557678313824,22.671782890867128,2.231805386366811,0.716727,-0.12748,-0.668431,-0.15248,-1.087435,-0.001953,0.308115,-2.624512,-21.911621,-2.01416,0,0,0.6815111275050709,-0.1867880628837394,-0.6339752015447856,-0.25006865070643,-1.1465276434665932,-0.511722029955534,-0.1291168598251098,86.72034255986979,-1.9318225161545608,24.168522545954616
12596,2024 10 19,05:25:54.954,0.60705,0.320183,-0.626413,0.369566,-0.729514,0.350108,0.111332,196.350098,3.112793,134.521484,0,0,0.6478513232939859,0.2124509671366037,-0.6668673599177235,0.2826285336199531,-0.810673755598291,0.3203565237580715,0.1034501037302653,101.50730284398132,21.69383339632377,8.84628931704847,0.717019,-0.127212,-0.668219,-0.152264,-0.960479,-0.034669,-0.013184,6.04248,9.277344,1.037598,0,0,0.6832865211298174,-0.1838092597395524,-0.6356873914675464,-0.2451784181711084,-1.1372252112932637,-0.4878693784577572,-0.1233202168338543,82.6864494318763,-1.3713641903468328,23.011976318656885
12597,2024 10 19,05:25:54.962,0.60705,0.320183,-0.626413,0.369566,-0.729514,0.350108,0.111332,196.350098,3.112793,134.521484,0,0,0.6458112571292866,0.2178375687797735,-0.6648446419218372,0.2869754069389555,-0.8066157678183764,0.3218440975701679,0.103844198543752,106.24944260178223,20.76478137650758,15.130049051196044,0.716918,-0.127026,-0.668454,-0.151861,-0.961455,-0.036134,0.029786,3.662109,-8.789063,1.403809,0,0,0.6849680950733265,-0.1809700967525748,-0.637325721894169,-0.240512547262553,-1.1284367007286005,-0.4652826095348693,-0.1156649059921616,78.73523241028248,-1.7422491308294912,21.93156795272404
12598,2024 10 19,05:25:54.970,0.605422,0.338188,-0.616441,0.372953,-0.776391,0.225105,0.089358,198.303223,6.591797,132.93457,0,0,0.6437917942728222,0.2238550903407848,-0.6624244598257454,0.2912742865920077,-0.8051045294274576,0.3170071426916594,0.1031198886165644,110.85213162169312,20.056132157682203,21.020275098636244,0.716395,-0.127035,-0.669137,-0.151314,-1.031281,-0.04004,0.142582,5.371094,-7.568359,3.234863,0,0,0.6865394403196602,-0.178273341914946,-0.6389162857994606,-0.2360526198994254,-1.1235789156921705,-0.4440204790581258,-0.1027525606925535,75.06702548976834,-2.0335546242880165,20.996732705087837
12599,2024 10 19,05:25:54.979,0.602984,0.356286,-0.606458,0.376403,-0.785668,0.074709,0.056154,203.674316,13.61084,130.432129,0,0,0.641751404559181,0.2304766358237455,-0.6596261368344581,0.2955307222624073,-0.8041327029560846,0.3048922355570764,0.1007715941857362,115.49324084060848,19.73386754979809,26.49086779370443,0.716395,-0.127035,-0.669137,-0.151314,-1.031281,-0.04004,0.142582,5.371094,-7.568359,3.234863,0,0,0.6880322183036772,-0.1757114248191987,-0.6404273215094876,-0.2318156889044541,-1.118964019907562,-0.4238214551052195,-0.0904858326579258,71.58222891527991,-2.310294843073616,20.10863921983344
12600,2024 10 19,05:25:54.987,0.599347,0.374769,-0.596591,0.380016,-0.880886,-0.081545,-0.004395,212.82959,24.353027,126.77002,0,0,0.6396311843312219,0.2376912540325582,-0.6564743799927352,0.2997549861492869,-0.8079703678082804,0.2855703737792226,0.0955132644764494,120.36005829857804,19.964825522308185,31.50482540401921,0.716545,-0.126873,-0.669153,-0.150667,-1.00882,-0.063478,-0.074709,6.591797,0.488281,4.699707,0,0,0.6894578573884933,-0.1732695035782387,-0.6418636054340131,-0.2277582544592314,-1.1134568189121836,-0.4058042823499586,-0.0896969910250295,68.33270731951592,-2.170366050919935,19.33819260884177
12601,2024 10 19,05:25:54.995,0.594587,0.393405,-0.586633,0.384136,-1.018098,-0.212409,-0.102542,222.412109,28.259277,119.628906,0,0,0.6373789751146608,0.2454769413309303,-0.6529823109930984,0.3039740368418225,-0.8184767494178663,0.2606714050902615,0.0856105012526269,125.46266083364914,20.37954809619277,35.91102943381825,0.716204,-0.126999,-0.669609,-0.15016,-1.050325,-0.035157,0.038575,2.01416,-8.300781,3.90625,0,0,0.6907951645190686,-0.1709559783993268,-0.6432508751623124,-0.2238783417362698,-1.1103002279665743,-0.3872719182324606,-0.083283391473778,65.01677995354012,-2.476886798373938,18.56659547839968
12602,2024 10 19,05:25:55.004,0.588877,0.411717,-0.576346,0.389279,-1.116733,-0.275399,-0.116214,232.48291,25.20752,107.60498,0,0,0.6349538763589277,0.2537889442643838,-0.6491504954434435,0.3082392849997314,-0.833389561946973,0.2338678848357483,0.0755192761899956,130.8136732919667,20.620946691383136,39.495726962127335,0.716072,-0.127103,-0.669824,-0.149737,-1.036164,-0.028321,0.053713,2.441406,-1.098633,3.723145,0,0,0.6920590062931152,-0.1687633294793604,-0.6445795314041967,-0.2201712746494563,-1.1065934165682456,-0.3693243723208376,-0.0764335719000891,61.88801125586311,-2.407974108455241,17.824422954479694
12603,2024 10 19,05:25:55.012,0.588877,0.411717,-0.576346,0.389279,-1.116733,-0.275399,-0.116214,232.48291,25.20752,107.60498,0,0,0.6326500325409814,0.2616853470511646,-0.6455102706712713,0.3122912707497448,-0.8475567338496244,0.2084045405939609,0.0659326123804958,135.89713512736836,20.850275356813977,42.90118961402096,0.716079,-0.12716,-0.669877,-0.149422,-1.01175,-0.028321,0.008301,1.342773,-2.01416,2.685547,0,0,0.6932600059784595,-0.1666831630053924,-0.6458444048339869,-0.2166338109169834,-1.1018512457398333,-0.3522742037047957,-0.0721968433050847,58.86074934306995,-2.388283403032479,17.06747915675571
12604,2024 10 19,05:25:55.020,0.582439,0.429308,-0.565656,0.395591,-1.081088,-0.328135,-0.126469,240.112305,18.127441,93.62793,0,0,0.6301394809139322,0.2700664796986063,-0.6415175571377078,0.3164562572122575,-0.859233297157143,0.1815775635642629,0.056312531761471,141.10789362099993,20.71413363897328,45.43752663331991,0.7158,-0.127284,-0.670191,-0.149242,-1.02591,-0.019044,0.093265,0.305176,-4.943848,1.220703,0,0,0.6943870056795365,-0.1647132048551228,-0.6470617345922874,-0.2132642203711343,-1.0980541834528414,-0.3356126935195559,-0.0639237511398304,55.93297067591645,-2.5160616328808545,16.275140348917922
12605,2024 10 19,05:25:55.029,0.575127,0.446037,-0.554923,0.402915,-1.019562,-0.426283,-0.120121,244.506836,16.113281,77.026367,0,0,0.6273888568682355,0.278865005713676,-0.6371878292808224,0.3207791943516447,-0.8672497322992858,0.1511845353860497,0.0474908551733974,146.27784073994994,20.484091007024617,47.01696865165391,0.7158,-0.127284,-0.670191,-0.149242,-1.02591,-0.019044,0.093265,0.305176,-4.943848,1.220703,0,0,0.6954576553955596,-0.1628417446123666,-0.648218197862673,-0.2100631093525775,-1.0944469742801992,-0.3197842588435781,-0.0560643135828389,53.15158094212062,-2.6374509512368114,15.522418481472029
12606,2024 10 19,05:25:55.037,0.566674,0.461458,-0.544944,0.411064,-3.047945,-1.408246,1.524461,241.455078,20.141602,52.67334,0,0,0.6243531140248237,0.2879946554279922,-0.6325756378167813,0.3252934346340624,-0.9762844956843216,0.0732130086167472,0.1213393624147275,151.03670260295243,20.466966556673384,47.29978721907122,0.715703,-0.12729,-0.670318,-0.14913,-1.001984,-0.033692,0.032716,0.854492,-1.464844,0.305176,0,0,0.6964699226257817,-0.1610641573817483,-0.6493231879695394,-0.2070164538849487,-1.0898238255661892,-0.3054796459013992,-0.051625297903697,50.53672649501458,-2.578820603674971,14.761556357398424
12607,2024 10 19,05:25:55.045,0.553075,0.476318,-0.537594,0.422163,-3.500595,0.943388,-4.875637,380.92041,-33.935547,-53.588867,0,0,0.6207892083235825,0.2974108226565926,-0.6278265559259422,0.3301369129023593,-1.1025000209001057,0.1167217581859099,-0.1285094557060088,162.5308879728048,17.746840878839713,42.255354508117655,0.715464,-0.127344,-0.670565,-0.149121,-1.012726,-0.033204,0.039064,-0.854492,-4.821777,-0.427246,0,0,0.6974196264944925,-0.1593781495126608,-0.6503852785710624,-0.2041216811907012,-1.0859689342878798,-0.2918658636063292,-0.0470908330085121,47.96716557026385,-2.6909684234912223,14.002116239528505
12608,2024 10 19,05:25:55.054,0.568404,0.458875,-0.508695,0.45561,2.670492,-3.67394,1.939024,121.765137,-562.988281,-65.917969,1,0,0.6181699479074034,0.3054840315237629,-0.621869978129645,0.3364105672572413,-0.9138504198551002,-0.0728113297233856,-0.0251327829207083,160.49260042416455,-11.28991521510228,36.84668833271176,0.7152,-0.127427,-0.670823,-0.149157,-1.016144,-0.037111,0.049806,-0.915527,-3.417969,-0.366211,0,0,0.6983086451697679,-0.1577805920370278,-0.6514071646425093,-0.2013734471311661,-1.0824776875734856,-0.2791281204260127,-0.0422459913580865,45.52303094175066,-2.7273184523166614,13.283699877552076
12609,2024 10 19,05:25:55.062,0.568404,0.458875,-0.508695,0.45561,2.670492,-3.67394,1.939024,121.765137,-562.988281,-65.917969,0,0,0.6156816505120333,0.3131535799475748,-0.6162112292231626,0.3423705388943792,-0.7346332988623452,-0.2528677632372163,0.073075056225327,158.55622725295632,-38.874833504347166,31.708455466076177,0.715074,-0.127514,-0.670931,-0.149202,-0.997589,-0.04297,0.018555,-1.403809,-1.953125,0.061035,0,0,0.6991469129112794,-0.1562672624351764,-0.6523833564103837,-0.1987648747746078,-1.0782332531948111,-0.267320214404712,-0.0392059417901822,43.17668894466313,-2.688608779700828,12.62256663367447
12610,2024 10 19,05:25:55.070,0.55509,0.47341,-0.497045,0.469791,-1.899472,1.059603,-3.853633,220.275879,129.638672,23.986816,0,0,0.6126520679864316,0.321166400950196,-0.6102529177620045,0.3487415619496602,-0.7928752339192279,-0.1872442250753554,-0.1232603465859392,161.6422098403085,-30.449158229129804,31.322373492772368,0.714898,-0.127675,-0.671077,-0.149251,-1.006867,-0.028809,0.057619,-1.708984,-2.807617,0.488281,0,0,0.6999344672657154,-0.1548376493134176,-0.6533180385898645,-0.1962891810358774,-1.0746649405350703,-0.2553946536844764,-0.0343646947006731,40.932405297429966,-2.694559190715786,12.015852351990748
12611,2024 10 19,05:25:55.079,0.557439,0.475119,-0.482674,0.480155,-0.483413,2.336497,-1.154332,160.461426,-231.689453,15.808105,0,0,0.6098914145871099,0.3288640309026862,-0.6038739718739043,0.3553122338521772,-0.7774021222232664,-0.0610571638215876,-0.1748139292566423,161.58317064829308,-40.51117296767331,30.546660068133747,0.714898,-0.127675,-0.671077,-0.149251,-1.006867,-0.028809,0.057619,-1.708984,-2.807617,0.488281,0,0,0.7006826439024295,-0.1534795168477467,-0.6542059866603712,-0.1939372719840836,-1.0712750435083167,-0.2440653710002525,-0.0297655099656394,38.80033583255847,-2.700212081179997,11.43947378439121
12612,2024 10 19,05:25:55.087,0.56266,0.471606,-0.47641,0.483773,-0.216315,-0.085452,-0.26661,-42.419434,-11.901855,12.695313,0,0,0.6075298438577543,0.3360011293575519,-0.5975007732802091,0.3617352721595683,-0.7493477661121031,-0.0622769056305083,-0.1794037327938101,151.3830404158784,-39.080707069289645,29.654092714727057,0.714821,-0.127817,-0.671134,-0.14924,-1.004913,-0.028809,0.041993,-0.976563,-0.793457,1.037598,0,0,0.701389561707308,-0.1521963910053593,-0.6550523873273526,-0.1917024083848794,-1.0679569413329006,-0.2333025524502399,-0.0261775844673574,36.81149089093054,-2.604874327120997,10.919379995171647
12613,2024 10 19,05:25:55.095,0.561485,0.472411,-0.479044,0.481747,-0.999542,0.152837,-0.733909,-31.12793,11.474609,-7.141113,0,0,0.6052276016648666,0.3428216228896742,-0.5915779346161986,0.3677358585515898,-0.7618574778064979,-0.0515212103489828,-0.2071289961541196,142.25749189508448,-36.55294126582516,27.814332428990703,0.71483,-0.127943,-0.671112,-0.149189,-0.992218,-0.028321,0.054201,-0.549316,0.061035,1.525879,0,0,0.7020615836219426,-0.1509837214550913,-0.655855367960985,-0.1895767379656354,-1.0641699942662557,-0.2230534748277279,-0.0221586552439896,34.943450546384014,-2.471578860764948,10.449704945413064
12614,2024 10 19,05:25:55.104,0.562438,0.47077,-0.480758,0.480532,-1.047884,0.172369,0.632832,-30.944824,28.320313,-3.479004,0,0,0.6030881215816233,0.3492190417451906,-0.5860369378853887,0.3733756656240103,-0.7761588039161731,-0.0403266998315337,-0.1651309463464136,133.59737610033025,-33.309278552533904,26.249665607541168,0.714871,-0.128066,-0.67107,-0.149075,-0.984893,-0.028321,0.061037,0.0,0.244141,2.13623,0,0,0.7027020544408454,-0.1498378353823368,-0.6566160995629358,-0.1875516510673536,-1.0602061445529425,-0.2133168510863415,-0.0179988724817901,33.19627801906481,-2.3357928677266995,10.03403119814241
12615,2024 10 19,05:25:55.112,0.562438,0.47077,-0.480758,0.480532,-1.047884,0.172369,0.632832,-30.944824,28.320313,-3.479004,0,0,0.6010556155025422,0.355296589657931,-0.5807729909911192,0.3787334823428098,-0.7897450637203645,-0.029691914839957,-0.1252327990290929,125.37026609531372,-30.22779897490721,24.76323212716411,0.714871,-0.128212,-0.671081,-0.148901,-0.994659,-0.024903,0.052248,0.12207,-0.976563,2.685547,0,0,0.703310501718803,-0.1487565436132199,-0.6573393445847889,-0.185619118513986,-1.0569287873252953,-0.2038961585320244,-0.0144865288577006,31.54256761811157,-2.267831374340364,9.666606988235287
12616,2024 10 19,05:25:55.120,0.562784,0.470404,-0.483609,0.477616,-1.186071,-0.066897,-0.344249,-25.390625,8.117676,3.356934,0,0,0.599142034727415,0.3610519601750344,-0.5759147914415632,0.3836776082256693,-0.8095613605343461,-0.0315521690979591,-0.1361836090776383,117.83222154054803,-28.310525226161847,23.6929172208059,0.714867,-0.128358,-0.671103,-0.148694,-1.003449,-0.029298,0.050295,0.305176,-0.488281,2.807617,0,0,0.7038883266328628,-0.1477366164325589,-0.6580275273555495,-0.1837728625882866,-1.0542547979590304,-0.1951662506054232,-0.0112474524148155,29.98069803720599,-2.1788538556233457,9.323657488823525
12617,2024 10 19,05:25:55.129,0.563597,0.469379,-0.483093,0.478187,-1.063021,0.048341,0.414563,-8.300781,-11.352539,-1.647949,0,0,0.5973647829910442,0.3664683121662827,-0.5712737018694851,0.3884030778143858,-0.8222343425076287,-0.0275575106430612,-0.1086462786237563,111.52557141352062,-27.462625914853756,22.42587390976561,0.714867,-0.128358,-0.671103,-0.148694,-1.003449,-0.029298,0.050295,0.305176,-0.488281,2.807617,0,0,0.7044372603012196,-0.146767685610931,-0.658681300987772,-0.1820189194588723,-1.0517145080610788,-0.186872838075152,-0.0081703297940748,28.49692193534569,-2.094325212842178,8.997855464382347
12618,2024 10 19,05:25:55.137,0.563964,0.468848,-0.482606,0.478767,-1.066927,0.115726,-0.191412,4.333496,-22.827148,-2.380371,0,0,0.5956947438414919,0.3715872965579685,-0.5668403167760109,0.3929212739236665,-0.8344689753822473,-0.0203933351109081,-0.1127845646925685,106.1659676428446,-27.230852019111065,21.185561664277326,0.714907,-0.128483,-0.671079,-0.148503,-0.999542,-0.026856,0.047365,0.366211,0.061035,2.502441,0,0,0.7049607472861585,-0.1458534513303844,-0.6593011859383833,-0.1803431234859287,-1.0491058826580248,-0.1788719961713944,-0.005393563304371,27.0903863885784,-1.986557202200069,8.67308474116323
12619,2024 10 19,05:25:55.145,0.565053,0.467617,-0.480759,0.480541,-0.797876,0.128422,-0.06006,8.361816,-28.076172,-2.380371,0,0,0.5941626566494173,0.37638878173007,-0.5625362509372103,0.3973022602274831,-0.8326393266131349,-0.0129525683553627,-0.1101483364579401,101.27576006070235,-27.27311801815551,20.007265031063454,0.714903,-0.128622,-0.671089,-0.148356,-1.00589,-0.023927,0.046388,-0.183105,-0.732422,2.13623,0,0,0.7054578599218506,-0.1449918787638652,-0.6598905766414641,-0.1787437673116322,-1.0469450885251237,-0.1711247463628247,-0.0028044851391525,25.72671181914948,-1.9238504420900653,8.346242004105067
12620,2024 10 19,05:25:55.154,0.56527,0.467423,-0.479896,0.481337,-0.901883,0.152348,-0.273934,4.02832,-12.268066,-0.183105,0,0,0.5927180238169464,0.3809404926435665,-0.5584042383903497,0.4015039972161089,-0.836101510282478,-0.0046875399375946,-0.1183376196350431,96.41338805766722,-26.522865417247736,18.997746529510284,0.71491,-0.128741,-0.671082,-0.148248,-0.997101,-0.024415,0.067873,-0.244141,-0.061035,1.708984,0,0,0.705930466925758,-0.1441793348256719,-0.6604501478093909,-0.1772189789460506,-1.0444528840988672,-0.1637892590446834,0.0007293891178051,24.428169178192007,-1.830709669985562,8.014379103899813
12621,2024 10 19,05:25:55.162,0.56527,0.467423,-0.479896,0.481337,-0.901883,0.152348,-0.273934,4.02832,-12.268066,-0.183105,0,0,0.591345622626099,0.3852646180113882,-0.5544788264708321,0.4054956473553035,-0.839390584768354,0.0031642370592851,-0.1261174386532909,91.79413465478385,-25.81012544638535,18.03870395303477,0.714919,-0.128831,-0.671074,-0.148164,-0.993194,-0.028321,0.047365,-0.183105,-0.427246,1.342773,0,0,0.7063798935794701,-0.1434119180843883,-0.6609813404189214,-0.1757662299987481,-1.041889939893924,-0.1570158460924492,0.0030611696619148,23.197605469282408,-1.760536486486284,7.6807987987048225
12622,2024 10 19,05:25:55.170,0.565822,0.466982,-0.479181,0.481828,-0.845729,0.163091,-0.114261,0.12207,-7.69043,1.098633,0,0,0.590069441494794,0.3893504871108188,-0.5507139351472905,0.4093122649875383,-0.8397075055299362,0.0111605752063208,-0.1255246167206264,87.21053142204464,-24.90414067406608,17.19170040538303,0.714858,-0.128944,-0.671131,-0.148107,-0.994659,-0.028809,0.052248,-0.671387,-1.342773,1.098633,0,0,0.7068037989004966,-0.1426885221801689,-0.6614888233979753,-0.1743832684988107,-1.0395283928992276,-0.1506055037878268,0.0055205111788191,22.00415584581829,-1.7396483121619697,7.351690508769582
12623,2024 10 19,05:25:55.179,0.565929,0.467027,-0.47934,0.481502,-0.959502,0.139164,-0.156255,-3.601074,3.051758,1.525879,0,0,0.5888624194200544,0.3932343127552778,-0.5471452383899259,0.4129217517381613,-0.8456972302534395,0.0175607464460048,-0.127061135884595,82.6699511509424,-23.50634574036277,16.40840933511388,0.714858,-0.128944,-0.671131,-0.148107,-0.994659,-0.028809,0.052248,-0.671387,-1.342773,1.098633,0,0,0.7072065089554718,-0.1420012960711604,-0.6619709322280766,-0.1730694550738701,-1.037284923254266,-0.1445156785984355,0.0078568856198781,20.87037870352737,-1.7198045465538712,7.039037633331103
