frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
5201,2024 8 08,15:40:52.744,-0.047267,-0.757721,0.053927,-0.648615,-0.566322,-1.321509,-0.26838,54.735966,-26.708723,-35.288445,0,0,0.0224273279802893,-0.6946151493008397,0.1541906601678012,-0.680654379360398,-1.0263175417589303,-1.0372946540514618,-0.2029897798822009,16.17949983296394,34.758103259503955,101.49837874145624,-0.043611,-0.685411,-0.089605,-0.721296,-1.141856,-0.167273,0.068068,-18.941561,3.830525,-49.85994,0,0,-0.0148646168563062,-0.6926449082459112,-0.0775896948191279,-0.7163004663394379,-1.091491191753731,-0.1474699238390933,0.0451087466486787,-8.71568372737832,4.495661949806611,-22.263944110422138
5202,2024 8 08,15:40:52.752,-0.041795,-0.756343,0.054911,-0.650507,-0.600773,-1.099192,-0.214655,41.769676,-23.319271,-50.608013,0,0,0.0192162115812748,-0.6977015418357976,0.1492266771594112,-0.679147010392378,-1.005040314670984,-1.0403895213488887,-0.2035730408880909,17.459008641315744,31.85423454652875,93.89305915438342,-0.047799,-0.684656,-0.09155,-0.7215,-1.122047,-0.17237,0.067902,-17.509644,4.659994,-53.336555,0,0,-0.0165113360134909,-0.6922454628336155,-0.0782877100781715,-0.7165604430224659,-1.0930189821660448,-0.1487149276471386,0.0462484093162447,-9.155381741009403,4.50387855231628,-23.81757465490103
5203,2024 8 08,15:40:52.761,-0.034306,-0.754365,0.058353,-0.652951,-1.188099,-0.617801,-0.144099,19.205374,-19.701256,-69.501221,0,0,0.0165401010022111,-0.7005347147440076,0.1446829933014406,-0.6778372098727591,-1.0141932489374346,-1.019260095281444,-0.2005993388436863,17.546326909249956,29.27646001920231,85.72334514666426,-0.053576,-0.683528,-0.094614,-0.72178,-1.138008,-0.206586,0.042813,-13.721876,5.542549,-56.477097,0,0,-0.0183645692128164,-0.6918095896919347,-0.0791040245742629,-0.7168214208713426,-1.0952684330577425,-0.1516084812647817,0.0460766388504325,-9.383706453958933,4.555812074700466,-25.450550772155974
5204,2024 8 08,15:40:52.769,-0.025536,-0.75438,0.057027,-0.653448,-1.628154,1.434233,0.207462,104.004547,-8.174929,-64.909843,0,0,0.0144362959521005,-0.7032269790068073,0.1403001936363686,-0.6766177493791211,-1.0448912864905628,-0.8965854405173719,-0.180196271901502,21.869237913787455,27.4038905682422,78.19168573933104,-0.058018,-0.682644,-0.097247,-0.721924,-1.179026,-0.177601,0.094694,-13.436002,6.087748,-59.839287,0,0,-0.0203472407521755,-0.6913513102073379,-0.0800111733455498,-0.7170765498277755,-1.0994563114048552,-0.1529081072015426,0.0485075069079109,-9.586321231260984,4.632408870965443,-27.169987583548178
5205,2024 8 08,15:40:52.777,-0.021278,-0.748307,0.062347,-0.660054,-1.325985,0.448822,0.16991,-16.180603,-98.698753,-101.11084,0,0,0.0126505811544955,-0.7054809800564669,0.1364025339545501,-0.675789561910165,-1.0589459721660346,-0.8293150684915033,-0.1626909583064269,19.966745868098084,21.09875838983009,69.22655945236448,-0.058141,-0.682619,-0.09732,-0.721928,-1.180161,-0.176799,0.09613,-13.428087,6.102842,-59.932369,0,0,-0.0222369287145668,-0.690914694696971,-0.0808766146782723,-0.7173191223363867,-1.1034915458346124,-0.1541026518414655,0.0508886315625153,-9.778409519697934,4.705930527417171,-28.808106654370768
5206,2024 8 08,15:40:52.786,-0.020668,-0.74711,0.063439,-0.661342,-1.256664,0.199618,0.152888,-42.192093,-116.768173,-108.386505,0,0,0.0109846520967707,-0.7075624310536435,0.1327543572568226,-0.6750671838146568,-1.068831873557733,-0.7778684150669282,-0.1469120103911055,16.858803924693177,14.205411820338584,60.34590622974626,-0.062381,-0.681441,-0.100261,-0.722283,-1.229943,-0.196567,0.050141,-10.952646,10.305405,-64.426018,0,0,-0.0242441322788384,-0.6904410099621224,-0.0818458339443587,-0.7175673162195673,-1.1098141185428818,-0.1562258692493922,0.0508512499843895,-9.837121343713036,4.985904251046312,-30.589002221652223
5207,2024 8 08,15:40:52.794,-0.017554,-0.742204,0.07248,-0.665987,-1.065985,0.198982,0.684049,-47.231884,-82.906853,-123.902191,0,0,0.0095577194919322,-0.7092945095009613,0.1297406393939814,-0.6746131746239239,-1.0686895298798462,-0.7290258943135817,-0.1053639598715502,13.654269528458515,9.349798579321654,51.13350136825895,-0.067286,-0.680021,-0.1036,-0.722709,-1.189627,-0.204482,0.0462,-12.004902,12.753216,-71.087418,0,0,-0.0263962256648965,-0.6899200094640162,-0.0829335422471407,-0.7178244004085889,-1.1138047626157377,-0.1586386757869226,0.0506186874851701,-9.945510376527384,5.374269838493996,-32.613923010569614
5208,2024 8 08,15:40:52.802,-0.015676,-0.737177,0.08614,-0.669965,-0.951201,-0.166821,-0.419503,-106.244675,-78.315269,-145.488953,1,0,0.0082960335173356,-0.7106886340259132,0.1275606074242824,-0.6743807658927277,-1.0628151033858535,-0.7009156495979025,-0.1210709118779727,7.659322302035589,4.96654520035557,41.302378649846,-0.072429,-0.67824,-0.107357,-0.723335,-1.330381,-0.184908,0.081257,-11.407393,17.228329,-77.309639,0,0,-0.0286978643816517,-0.6893360089908154,-0.0841547151347837,-0.7180999303881594,-1.1246335744849507,-0.1599521419975764,0.0521506031109115,-10.018604507701014,5.966972796569296,-34.84870881004113
5209,2024 8 08,15:40:52.811,-0.01717,-0.732003,0.10364,-0.673092,-0.94878,-1.017912,-0.664721,-154.263809,-54.923607,-137.355377,0,0,0.0070227318414688,-0.7117543523246175,0.1263645770530682,-0.6743163275980912,-1.0571133482165609,-0.7167654671180074,-0.1482534162840741,-0.4368342630661912,1.972037590337792,32.36949086735369,-0.078148,-0.676158,-0.111652,-0.724038,-1.374233,-0.163005,0.06785,-10.145454,20.795628,-87.524681,0,0,-0.0311703711625691,-0.6886771085412746,-0.0855295793780445,-0.7183968338687514,-1.1371135457607031,-0.1601047848976976,0.052935572955366,-10.024946982315962,6.708405556740831,-37.48250741953908
5210,2024 8 08,15:40:52.819,-0.017666,-0.727868,0.116597,-0.675465,-0.855129,-0.806652,-0.4945,-83.491867,-43.893215,-96.035431,0,0,0.0057882952493953,-0.7125600347083866,0.1258761982004148,-0.6743737612181866,-1.0470141308057328,-0.721259793762107,-0.1655657454698704,-4.589585899912882,-0.321225039179098,25.949244773986003,-0.084391,-0.673661,-0.116783,-0.724852,-1.416686,-0.155256,0.02266,-9.535609,24.886452,-99.859222,0,0,-0.0338314026044406,-0.6879263031142109,-0.0870922504091423,-0.7187195921753138,-1.1510921684726678,-0.1598623456528127,0.0514217943075977,-10.000480083200165,7.61730787890379,-40.60134314856212
5211,2024 8 08,15:40:52.827,-0.0171,-0.725184,0.123525,-0.677155,-0.949167,-0.314148,-0.170088,-44.214222,-27.536449,-56.74416,0,0,0.0046438804869256,-0.7131912329729673,0.1257586382903941,-0.6745128231572772,-1.042121774265446,-0.7009042040740017,-0.1657918581963768,-6.570817704917237,-1.6819862372201433,21.814574535286702,-0.085066,-0.673391,-0.117338,-0.72494,-1.42128,-0.154418,0.01777,-9.46962,25.329111,-101.193916,0,0,-0.0363931324742186,-0.6871995379585003,-0.0886045378886851,-0.7190306125665481,-1.1646015600490345,-0.1595901283701721,0.0497392045922178,-9.973937079040152,8.5028980349586,-43.630971791134016
5212,2024 8 08,15:40:52.836,-0.016934,-0.724588,0.124996,-0.677539,-0.978839,-0.192208,-0.088332,-36.528267,-23.352306,-47.562805,0,0,0.0035649864625793,-0.7137610713243189,0.1257205063758744,-0.6746641319994133,-1.0389576355521737,-0.6754693938703016,-0.161918865286558,-8.068690169671376,-2.7655022253591364,18.345705558522365,-0.091422,-0.670993,-0.122773,-0.725483,-1.527553,-0.155586,0.029868,-8.245929,24.325211,-114.939224,0,0,-0.0391445758505077,-0.6863892110605753,-0.0903129609942509,-0.7193532319382206,-1.1827491320465826,-0.1593899219516635,0.0487456443626069,-9.887536675088144,9.294013683210668,-47.19638440157731
5213,2024 8 08,15:40:52.844,-0.017015,-0.723192,0.129423,-0.678193,-0.989254,-0.128106,-0.015471,-44.577057,-18.966022,-51.761059,0,0,0.0025359871394503,-0.7142326177581029,0.1259056310570807,-0.6748405753994426,-1.0364724537745649,-0.6481012241767864,-0.1545964720222301,-9.894108511187808,-3.57552821409118,14.840367330596246,-0.099384,-0.667892,-0.129635,-0.726097,-1.562042,-0.110265,0.0832,-7.667011,29.824587,-131.826828,0,0,-0.0421565470579823,-0.6854643505075465,-0.0922790629445383,-0.7196904203413095,-1.2017137754442533,-0.1569336758540803,0.0504683621444765,-9.776510391333735,10.320542349050136,-51.42790658149845
5214,2024 8 08,15:40:52.852,-0.017166,-0.721472,0.135894,-0.67875,-0.907379,-0.243217,-0.101164,-53.940369,-16.89896,-58.984108,0,0,0.0015508877824778,-0.7145945868701977,0.1264050495042266,-0.6750360466294705,-1.0300177810858366,-0.627857012967947,-0.1519248484211186,-12.096421535628416,-4.24169980338662,11.149143564066431,-0.108282,-0.66399,-0.137874,-0.726876,-1.741958,-0.076172,0.064103,-4.959507,36.120617,-152.160217,0,0,-0.0454628197050832,-0.6843906329821692,-0.0945588097973114,-0.720049699324244,-1.2287259866720406,-0.1528955920613762,0.0511500940372527,-9.535660221767053,11.61054608159763,-56.46452210242352
5215,2024 8 08,15:40:52.861,-0.0168,-0.720097,0.142066,-0.678956,-0.892922,-0.262749,-0.089291,-43.573151,-7.708745,-54.14423,0,0,0.0006333433933539,-0.7148697075266878,0.1271880970290153,-0.6752320442979969,-1.0231629920315448,-0.6096016123195497,-0.1487931560000626,-13.670258008846996,-4.4150520632172885,7.884474885863112,-0.118273,-0.659325,-0.147622,-0.72764,-1.866923,-0.093238,-0.005079,-0.579018,45.068821,-174.911987,0,0,-0.049103328719829,-0.6831373513330606,-0.0972119693074458,-0.7204292143580318,-1.2606358373384383,-0.1499127124583074,0.0483386393353901,-9.087828110678698,13.28345982751775,-62.38689534730234
5216,2024 8 08,15:40:52.869,-0.016296,-0.719282,0.147009,-0.678783,-0.92833,-0.256176,0.010635,-33.712715,-1.194908,-43.527664,0,0,-0.0002131237763137,-0.7150903221503533,0.1281791421775645,-0.675409592083097,-1.0184213424299675,-0.5919303317035721,-0.1408217482000595,-14.672380858404647,-4.254044860056424,5.313867941569956,-0.129769,-0.653514,-0.158876,-0.728537,-1.986297,-0.074812,-0.065876,-3.111188,54.873619,-202.695435,0,0,-0.0531366122838375,-0.6816561837664076,-0.1002951708420735,-0.7208346036401302,-1.2969188954715165,-0.146157676835392,0.0426279073686206,-8.788996105144763,15.36296778614186,-69.40232232993722
5217,2024 8 08,15:40:52.877,-0.015801,-0.7186,0.151074,-0.678626,-0.964454,-0.226897,0.110533,-26.229605,-2.69354,-37.392776,0,0,-0.000992517587498,-0.7152658060428356,0.1293238850686863,-0.6755704124789421,-1.0157229753084691,-0.5736786651183935,-0.1282540107900565,-15.250242065484414,-4.176019617053602,3.178535744491458,-0.131796,-0.652489,-0.160861,-0.728695,-2.007356,-0.071561,-0.076602,-3.557897,56.603317,-207.596802,0,0,-0.0570695816696457,-0.6801978245780872,-0.1033234622999698,-0.7212276234581236,-1.3324407506979408,-0.1424278429936224,0.0366664120001895,-8.527441149887524,17.424985246834765,-76.31204631344035
5218,2024 8 08,15:40:52.886,-0.015066,-0.717849,0.154345,-0.678704,-0.98273,-0.19291,0.120103,-18.386862,-5.286165,-33.811413,0,0,-0.0016961917081231,-0.7153949657406938,0.1305749408152519,-0.6757270918549949,-1.0140733265430455,-0.5546402318624738,-0.1158361602505537,-15.407073062210191,-4.231526886200921,1.3290383072668843,-0.143012,-0.646437,-0.172006,-0.729387,-2.033964,-0.092456,-0.125128,-0.855924,64.891678,-231.333084,0,0,-0.0613667025861634,-0.6785097833491828,-0.1067575891849713,-0.7216355922852173,-1.3675169131630436,-0.1399292508439413,0.02857669140018,-8.143865292393148,19.798319884493026,-84.06309819776833
5219,2024 8 08,15:40:52.894,-0.014831,-0.717615,0.155313,-0.678738,-0.987529,-0.18246,0.118959,-15.961809,-6.077208,-32.799599,0,0,-0.0023529321227169,-0.7155059674536591,0.1318118437744893,-0.6758776372622451,-1.0127461102158932,-0.5360312202693501,-0.104096402238026,-15.434809859099683,-4.323810941890875,-0.3773935580964598,-0.156827,-0.638392,-0.186158,-0.730117,-2.082058,-0.157958,-0.162866,0.158656,76.851074,-255.213715,0,0,-0.0661397174568552,-0.6765038941817236,-0.1107276097257228,-0.7220596626709564,-1.403243967504891,-0.1408306883017442,0.019004556830171,-7.72873922777349,22.650957590268373,-92.6206290378799
5220,2024 8 08,15:40:52.902,-0.014195,-0.71699,0.157415,-0.678927,-0.92916,-0.197118,0.017479,-14.306227,-6.034646,-31.889637,0,0,-0.0029450355165811,-0.7155801690809761,0.1330920015857649,-0.6760301053991329,-1.0085668047050986,-0.5190855592558826,-0.0980176321261247,-15.3783807161447,-4.409352694796331,-1.953005730191637,-0.171833,-0.628472,-0.20204,-0.731084,-2.071028,-0.295438,-0.212998,3.180766,94.624733,-276.167053,0,0,-0.0714243815840124,-0.6741022994726374,-0.1152932292394366,-0.7225108795374086,-1.4366331691296466,-0.148561053886657,0.0074044289886625,-7.183263966384815,26.24964636075495,-101.7979502359859
5221,2024 8 08,15:40:52.911,-0.013268,-0.716382,0.159867,-0.679014,-0.93147,-0.207123,0.022887,-11.367148,-2.410084,-29.914917,0,0,-0.003461183740752,-0.7156202606269273,0.1344307515064766,-0.6761793001291763,-1.0047119644698437,-0.5034874312930885,-0.0919724005198185,-15.177819080337464,-4.3093892600565145,-3.3511012936820554,-0.187738,-0.616808,-0.218928,-0.732209,-1.960899,-0.439708,-0.110075,0.632619,109.159554,-291.954926,0,0,-0.0772400625048118,-0.6712375844990055,-0.1204749677774648,-0.722995785560538,-1.4628464606731642,-0.1631184011923241,0.0015304575392294,-6.792469818065574,30.395141742717204,-111.3057990241866
5222,2024 8 08,15:40:52.919,-0.012234,-0.716026,0.162049,-0.678891,-0.958892,-0.196516,0.106071,-8.441484,1.375804,-26.515522,0,0,-0.0038998245537144,-0.7156405475955809,0.1358116639311528,-0.6763148851227174,-1.0024209662463517,-0.488138859728434,-0.0820702304938275,-14.841002326320591,-4.025129597053689,-4.5093223289979525,-0.204223,-0.603644,-0.23629,-0.733336,-1.772637,-0.508755,0.027056,-2.22235,120.443138,-302.590912,0,0,-0.0835892093795712,-0.6678579052740552,-0.1262657193885915,-0.7235127962825111,-1.478335987639506,-0.1804002311327079,0.0028067346622679,-6.563963827162294,34.89754155558134,-120.87005467297726
5223,2024 8 08,15:40:52.927,-0.011241,-0.715815,0.164087,-0.678642,-0.985136,-0.196389,0.064731,-8.734241,2.200854,-25.061882,0,0,-0.0042668833260287,-0.7156492702158018,0.1372254307345951,-0.6764312408665816,-1.001556717934034,-0.4735513667420123,-0.0747301689691361,-14.535664260004562,-3.713830417201004,-5.536950312548055,-0.220902,-0.589853,-0.253605,-0.733918,-1.725834,-0.451048,-0.052171,-4.594083,115.27845,-303.710388,0,0,-0.0904548489105926,-0.6639576600103524,-0.1326326834191619,-0.7240330564683854,-1.4907108882575306,-0.1939326195760725,5.7847929154533455e-05,-6.46546978580418,38.91658697780228,-130.0120713393284
5224,2024 8 08,15:40:52.936,-0.010365,-0.715595,0.165791,-0.678475,-0.972353,-0.225023,0.063247,-4.719388,1.823692,-20.584126,0,0,-0.0045717891597273,-0.7156465567050116,0.1386537091978654,-0.6765334288232525,-1.000096532037332,-0.4611249484049116,-0.0678313105206793,-14.044850447004334,-3.4369542963409536,-6.289309096920652,-0.22497,-0.58649,-0.257828,-0.73406,-1.71442,-0.436974,-0.071493,-5.172503,114.018875,-303.983398,0,1,-0.097180606465063,-0.6600842770098347,-0.1388924492482038,-0.7245344036449662,-1.501896343844654,-0.2060846885972689,-0.0035196944673031,-6.40082144651397,42.67170137891216,-138.71063767236197
5225,2024 8 08,15:40:52.944,-0.01006,-0.715516,0.166377,-0.67842,-0.965771,-0.23658,0.065932,-3.043236,1.649469,-18.821394,0,0,-0.0048461997017409,-0.7156400288697611,0.1400398737379721,-0.6766277573820898,-0.9983802554354654,-0.449897700984666,-0.0611431449946454,-13.494769724654116,-3.1826331315239056,-6.915913342074619,-0.238288,-0.575337,-0.271105,-0.733833,-1.713693,-0.416891,0.099319,-7.519218,114.823425,-299.606293,0,0,-0.1042359761418098,-0.655846913159343,-0.1455030767857936,-0.7249993334627178,-1.5124861766524211,-0.2166250041674055,0.0016222402560619,-6.456741274188271,46.27928755996656,-146.75542043874387
5226,2024 8 08,15:40:52.952,-0.009301,-0.715448,0.167116,-0.678321,-0.981253,-0.211033,0.041447,-1.146517,2.17987,-16.55652,0,0,-0.0050689397166539,-0.715630427426273,0.1413936800510735,-0.6767124195129852,-0.997523892663692,-0.4379544659354327,-0.0560136377449131,-12.877357088421409,-2.91450797494771,-7.397943674970888,-0.25321,-0.561143,-0.286639,-0.733851,-1.423674,-0.432247,0.001147,-6.755826,125.155952,-294.733795,0,0,-0.1116846773347194,-0.6511117175013758,-0.1525598729465039,-0.7254419167895819,-1.5080455678198,-0.2274061039590352,0.0015984782432588,-6.471695510478858,50.22312078196822,-154.1543391668067
5227,2024 8 08,15:40:52.961,-0.008531,-0.715325,0.168038,-0.678233,-0.955287,-0.229189,0.039153,-1.130997,1.842461,-15.401412,0,0,-0.0052420427308212,-0.7156151560549594,0.1427258960485198,-0.6767884485373359,-0.9954120480305074,-0.4275161926386611,-0.0512553058576674,-12.290039084000338,-2.6766595262003245,-7.798117091222344,-0.268411,-0.546789,-0.302325,-0.732956,-1.208551,-0.424797,-0.041116,-4.96987,111.129227,-289.250549,0,0,-0.1195209934679834,-0.645895581626307,-0.1600481292991787,-0.7258176209501028,-1.49307083942881,-0.2372756487610834,-0.000537245668904,-6.396604234954915,53.2684260928698,-160.90914965846636
5228,2024 8 08,15:40:52.969,-0.007648,-0.715234,0.168879,-0.67813,-0.959221,-0.216864,0.036781,0.788701,2.524041,-13.725838,0,0,-0.0053623405942801,-0.7155960982522114,0.1440335512460938,-0.6768555261104691,-0.993602495628982,-0.416983583006728,-0.0468534905647841,-11.63610207980032,-2.4166244998903084,-8.094503136661226,-0.283846,-0.533204,-0.317214,-0.730845,-1.011652,-0.341127,-0.150426,-7.555593,92.129585,-284.689636,0,0,-0.1277372437945842,-0.6402610025449916,-0.1679064228342198,-0.7260689899025976,-1.4689998974573697,-0.2424682163230292,-0.0080316833854588,-6.454553673207169,55.21148403822631,-167.09817397554303
5229,2024 8 08,15:40:52.977,-0.006891,-0.715211,0.169587,-0.677986,-0.961071,-0.211735,0.038906,0.128601,2.852242,-11.484984,0,0,-0.0054387735645661,-0.7155768433396008,0.1453112236837891,-0.6769120498049456,-0.9919759208475328,-0.4067211538563915,-0.0425655160365449,-11.047866925810304,-2.153181174895793,-8.264027179828163,-0.300028,-0.520771,-0.330513,-0.727446,-0.746614,-0.239615,-0.235568,-19.969593,62.707314,-279.351837,0,0,-0.136351781604855,-0.634286502417742,-0.1760367516925088,-0.7261378404074678,-1.432880602584501,-0.2423255555068778,-0.0194084992161859,-7.13030563954681,55.58627553631499,-172.71085712676586
5230,2024 8 08,15:40:52.986,-0.00615,-0.715241,0.170206,-0.677806,-0.958988,-0.211387,0.04444,1.461794,3.866421,-10.586222,0,0,-0.0054743348863378,-0.7155600511726208,0.1465559624995996,-0.6769567473146983,-0.990326524805156,-0.3969544461635719,-0.0382152402347176,-10.422383879519789,-1.852201066151003,-8.380136920836755,-0.304777,-0.517122,-0.334416,-0.726449,-0.668829,-0.209822,-0.260556,-23.612968,54.072193,-277.785248,0,0,-0.1447730425246122,-0.6284282772968549,-0.1839557141078834,-0.7261533983870944,-1.3946780224552755,-0.2407003777315338,-0.0314658742553766,-7.954438757569469,55.51057140949924,-177.96457667042756
5231,2024 8 08,15:40:52.994,-0.005857,-0.715256,0.170447,-0.677733,-0.957998,-0.207389,-0.127296,2.135818,4.313779,-10.315576,0,0,-0.0054934681420209,-0.7155448486139897,0.1477505143746196,-0.6769955599489634,-0.9887100985648984,-0.3874761738553933,-0.0426692782229817,-9.7944737855438,-1.5439020628434528,-8.476908874794917,-0.318417,-0.508927,-0.342703,-0.722471,-0.2503,-0.221345,-0.401127,-35.964863,28.584412,-269.208374,0,0,-0.1534552403983816,-0.6224532134320121,-0.1918930784024892,-0.7259692784677396,-1.337459121332512,-0.2397326088449571,-0.0499489305426078,-9.354959969690997,54.16426343902428,-182.52676653690617
5232,2024 8 08,15:40:53.002,-0.005286,-0.715353,0.170811,-0.677544,-0.969764,-0.197056,0.048375,1.050405,4.667409,-10.483551,0,0,-0.0054830947349198,-0.7155352561832903,0.1489035386558886,-0.6770229819515153,-0.9877627936366532,-0.3779551651626237,-0.0381170643118326,-9.252229846266609,-1.23333650970128,-8.577240981055171,-0.334439,-0.500284,-0.350298,-0.717567,0.233509,-0.144466,-0.410938,-50.28791,7.507011,-243.669647,0,0,-0.1625044283784625,-0.6163447527604115,-0.1998133244823647,-0.7255491645443526,-1.2589107152658865,-0.2349692784027093,-0.0679983840154774,-11.401607471206448,51.83140081707306,-185.58391056006084
5233,2024 8 08,15:40:53.011,-0.00456,-0.715427,0.171431,-0.677314,-0.956864,-0.222432,0.056689,1.502745,4.741383,-12.068543,0,0,-0.0054369399981739,-0.7155298433741257,0.1500299117230942,-0.6770375328539395,-0.9862178539548204,-0.3701790069044924,-0.033376761096241,-8.714481103953279,-0.934600534216216,-8.751806082002412,-0.349786,-0.492587,-0.354021,-0.713749,0.866164,0.405997,-0.780386,-84.491608,-10.66168,-181.176697,0,0,-0.1718685069595394,-0.6101568651223909,-0.2075237082582465,-0.7249591563171349,-1.1526569795025918,-0.2029209644825738,-0.1036177648147035,-15.056107497646124,48.70674677621941,-185.3635498820578
5234,2024 8 08,15:40:53.019,-0.003645,-0.715519,0.172024,-0.677072,-0.967002,-0.208305,0.063377,2.224998,4.648758,-12.037779,0,0,-0.0053473429982652,-0.7155293012054195,0.1511296161369395,-0.6770392562112426,-0.9852570612570796,-0.3620853065592678,-0.0285390730414289,-8.167507148755615,-0.6554326075054052,-8.91610472790229,-0.362279,-0.490563,-0.350951,-0.710468,-0.13964,0.121112,-0.190352,-105.142113,-84.134537,-85.329086,0,0,-0.1813890316115624,-0.6041771718662713,-0.2146950728453341,-0.7242345985012781,-1.1020061305274622,-0.1867193162584451,-0.1079544765739683,-19.560407772763817,42.06468258740843,-180.3618266879549
5235,2024 8 08,15:40:53.027,-0.00305,-0.71558,0.172393,-0.676918,-0.976028,-0.194942,0.067351,2.68171,4.578229,-11.842461,0,0,-0.0052324758483519,-0.7155318361451485,0.1521927853300925,-0.6770331934006805,-0.9847956081942254,-0.3537281412313044,-0.0237445693893575,-7.625046291317833,-0.3937495271301349,-9.062422541507177,-0.36929,-0.489832,-0.347739,-0.709043,-0.657618,0.096508,0.04399,-116.251732,-112.706757,-25.66544,0,0,-0.1907840800309843,-0.5984599132729578,-0.2213472692030674,-0.7234750185762142,-1.0797867240010892,-0.1725579504455228,-0.1003572527452699,-24.394973984125624,34.32611060803801,-172.62700735355716
5236,2024 8 08,15:40:53.036,-0.002242,-0.715623,0.172962,-0.67673,-0.975625,-0.224871,0.069291,2.506664,3.564491,-11.06609,0,0,-0.0050829520559343,-0.7155363943378911,0.1532312460635879,-0.6770180337306465,-0.984337077784514,-0.3472852841697392,-0.0190927909198896,-7.118460776751941,-0.1958375007736281,-9.162605914431817,-0.374453,-0.49155,-0.337074,-0.71031,-0.779792,0.831897,-0.322708,-121.754478,-63.20573,50.94743,0,0,-0.1999675260294351,-0.5931144176093099,-0.227133605742914,-0.7228167676474035,-1.0647869878010348,-0.1223352029232466,-0.1114747901080064,-29.262949184919343,29.449518577636105,-161.4482854858793
5237,2024 8 08,15:40:53.044,-0.001237,-0.715669,0.173309,-0.676595,-0.970451,-0.229322,0.066049,5.613523,3.540976,-10.402418,0,0,-0.0048906544531376,-0.7155430246209965,0.1542351337604085,-0.6769968820441141,-0.9836427738952884,-0.3413871199612522,-0.0148357013738951,-6.481861587914343,-0.0089968257349467,-9.224596518710223,-0.374523,-0.491866,-0.335144,-0.710955,-0.775705,0.869083,-0.290261,-120.159897,-59.390797,60.502396,0,0,-0.2086952997279633,-0.5880519967288445,-0.2325341254557683,-0.7222236792650333,-1.050332888410983,-0.0727642927770843,-0.1204141006026061,-33.80779657567338,25.00750279875429,-150.35075141158532
5238,2024 8 08,15:40:53.052,-0.001199,-0.715671,0.173322,-0.676589,-0.970255,-0.22949,0.065927,5.730789,3.540088,-10.377368,0,0,-0.0047060717304807,-0.7155494233899466,0.1551894770723881,-0.6769764879419085,-0.982973385200524,-0.3357922639631895,-0.0107975663052004,-5.871229058518626,0.1684574155518006,-9.282235092774712,-0.373555,-0.493899,-0.322962,-0.715668,-0.735011,0.968967,-0.022,-104.589104,-37.261887,113.862213,0,0,-0.2169382847415651,-0.5833443468924022,-0.2370555191829799,-0.7218958953017816,-1.034566793990434,-0.0206777281382301,-0.1154933955724757,-37.3468619468897,21.894033308816574,-137.14010319100606
5239,2024 8 08,15:40:53.061,-0.000135,-0.715749,0.173437,-0.676478,-0.969334,-0.21628,0.0486,8.129775,4.166755,-9.578435,0,0,-0.0044775181439567,-0.7155594022204492,0.1561018532187686,-0.676951563544813,-0.9822914159404976,-0.3298166507650301,-0.0078276879899403,-5.171178855592694,0.3683722947742106,-9.297045088135976,-0.368358,-0.496032,-0.311639,-0.721878,-0.720845,0.787451,0.035486,-70.472183,-1.714645,142.746704,0,0,-0.2245092705044868,-0.5789787295477821,-0.2407846932238309,-0.7218950005366924,-1.0188807042909125,0.0197287082686814,-0.1079444257938519,-39.003127999545214,20.71359939337575,-123.14576283145576
5240,2024 8 08,15:40:53.069,0.000914,-0.715814,0.173566,-0.676376,-0.95939,-0.221703,0.03803,7.500995,3.590201,-9.076843,0,0,-0.0042079422367588,-0.7155721321094267,0.1569750605578302,-0.6769227853675723,-0.9811463451434728,-0.3244109682267785,-0.0055348035904433,-4.53757016281306,0.5294637300355001,-9.286034983729175,-0.360515,-0.498027,-0.302305,-0.728401,-0.490841,0.721354,-0.054325,-39.744259,11.109189,151.346909,0,0,-0.2313095569792625,-0.574931143070393,-0.2438607085626394,-0.7222203005098579,-0.9924787190763664,0.0548099728552473,-0.1052634545041593,-39.040184549567954,20.23337887370696,-109.42112923988296
5241,2024 8 08,15:40:53.077,0.001937,-0.715891,0.173615,-0.676279,-0.958606,0.626357,-0.165724,8.060229,4.208905,-8.151677,0,0,-0.0039006951249209,-0.7155880755039553,0.1578070575299387,-0.6768905960991937,-0.980019327886299,-0.2768725698154396,-0.0135442634109212,-3.907680204672406,0.7134357935337251,-9.229317084542718,-0.351046,-0.501039,-0.294469,-0.734144,-0.275518,0.689196,-0.121947,-11.229549,7.199844,158.527222,0,0,-0.2372963791302993,-0.5712365359168733,-0.2463911231345074,-0.722816485484365,-0.956630683122548,0.0865292742124849,-0.1060976317789514,-37.64965277208955,19.58170213002161,-96.0237116778888
