frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
2718,2024 8 08,15:40:32.053,0.799197,-0.082604,-0.563468,0.19226,-1.503649,-0.278697,-0.054402,41.695366,-12.084594,-125.643799,0,0,0.7991050738739541,-0.121994512108074,-0.5471101738819368,0.0876272418406389,-1.120088250479758,-0.290601250032623,-0.0781661538898072,26.15882979896576,-8.953554329390467,-47.68761604237137,0.712708,0.187931,-0.655678,0.163651,-1.2852,0.439729,-0.956668,-65.461937,56.862919,-158.448151,0,0,0.7489897047406254,0.200698754160578,-0.58534642613767,0.0805626426358079,-1.434315556843598,-0.9715072971019744,0.0623900361371979,13.570918740606368,-37.33483017737501,65.00271437927479
2719,2024 8 08,15:40:32.062,0.797751,-0.086665,-0.560905,0.20361,-1.593968,-0.129816,0.003372,46.257744,-19.397255,-154.11911,0,0,0.7990373701802563,-0.1202280365026703,-0.54779991518784,0.093426379748607,-1.14378223795577,-0.2825619875309919,-0.0740892461953168,27.16377550901747,-9.475739362920944,-53.0091907402528,0.716837,0.194364,-0.651701,0.153645,-1.679424,-0.134897,0.351812,-21.48489,44.913841,-151.714142,0,0,0.7473820695035941,0.2003820164525491,-0.5886641548307865,0.0842167605040175,-1.4465709790014178,-0.9296767822468758,0.076861134330338,11.818128303576048,-33.22239661850626,54.16687156031105
2720,2024 8 08,15:40:32.070,0.795774,-0.092867,-0.557701,0.216955,-1.700108,-0.133485,-0.003792,32.696033,-21.378723,-182.320023,0,0,0.7988742016712435,-0.1188599846775368,-0.5482949694284479,0.0996028107611766,-1.1715985260579815,-0.2751081381544422,-0.0705743838855509,27.4403883835666,-10.070888544774895,-59.47473235324016,0.726464,0.200812,-0.640209,0.14825,-1.394928,-0.221405,0.361172,22.625397,176.653534,-131.531754,0,0,0.7463361660284143,0.2004035156299217,-0.5912413970892472,0.0874184224788166,-1.443988830051347,-0.8942631931345318,0.0910766776138211,12.358491738397245,-22.728600087580944,44.88194028229549
2721,2024 8 08,15:40:32.078,0.792841,-0.101541,-0.554173,0.232272,-1.942197,-0.082265,0.032509,20.948328,-23.694559,-222.102203,0,0,0.7985725415876812,-0.1179940354436599,-0.5485888709570255,0.1062362702231178,-1.2101284497550824,-0.2654659812467201,-0.0654202146912734,27.115785364388262,-10.752072067536153,-67.60610588557815,0.737979,0.206654,-0.625276,0.147139,-0.779771,-0.479347,-0.10812,42.075508,188.051224,-98.564804,0,0,0.7459183077269936,0.2007160398484256,-0.5929431272347847,0.0904044513548758,-1.4107779385487795,-0.8735173834778053,0.08111684373313,13.844342551477382,-12.189608883201895,37.70960306818071
2722,2024 8 08,15:40:32.087,0.788961,-0.113442,-0.549913,0.249416,-2.19804,-0.156906,0.318958,3.975607,-33.202927,-264.946198,0,0,0.7980919645082971,-0.1177664336714769,-0.5486550774091742,0.1133952567119619,-1.2595240272673285,-0.260037982184384,-0.0462013039567097,25.95877644616885,-11.874614814159342,-77.47311049129924,0.743867,0.210762,-0.617194,0.145921,-0.873475,-0.290836,0.229541,23.234484,90.278549,-69.35466,0,0,0.745815742340644,0.2012183378560043,-0.5941556708730454,0.093180278787132,-1.3839127916213405,-0.844383314303915,0.0885380515464735,14.313849623903511,-7.0662009890418025,32.356389914771675
2723,2024 8 08,15:40:32.095,0.784494,-0.127764,-0.544374,0.267987,-2.299279,-0.355743,0.419007,2.511546,-51.708656,-295.435669,0,0,0.7974120662828822,-0.1182663119879031,-0.5484410235387155,0.1211248438763638,-1.3115117759039616,-0.2648232330751648,-0.0229408887588742,24.78641492386041,-13.866316873451376,-88.37123841673427,0.744999,0.211535,-0.615617,0.145721,-0.901198,-0.248351,0.249736,21.681854,81.275574,-63.737255,0,0,0.7457749052236117,0.2017341709632041,-0.5952287373293931,0.0958073148477754,-1.3597770520402734,-0.8145816985887192,0.0965979489691498,14.682249842708336,-2.6491122395897118,27.55170766903309
2724,2024 8 08,15:40:32.103,0.780205,-0.144221,-0.535652,0.288841,-2.225724,-0.44023,0.330416,2.769671,-88.042496,-332.715454,0,0,0.7965517129687381,-0.1195640463885079,-0.5478015723617797,0.1295106516825456,-1.3572223871087634,-0.2735935714214065,-0.0052730443209305,23.685577727667383,-17.575125829778806,-100.58844919589755,0.748961,0.214261,-0.609913,0.145391,-1.018751,-0.113197,0.107857,25.728939,85.234314,-45.309158,0,0,0.745934209962431,0.2023605124150438,-0.5959629504629234,0.0982864991053866,-1.3427257494382596,-0.7795124636592833,0.0971609015206924,15.234584300572918,1.745059072389774,23.90866438558143
2725,2024 8 08,15:40:32.112,0.779662,-0.146302,-0.534549,0.291478,-2.216425,-0.450912,0.319215,2.802307,-92.636261,-337.428802,0,0,0.7957072273203012,-0.1209009440690825,-0.5471389437436907,0.1376090190984183,-1.4001825177533254,-0.2824594928503362,0.0109513578951159,22.641414191284014,-21.328182588289867,-112.43046683610268,0.75285,0.217549,-0.603637,0.146609,-1.028969,-0.191369,-0.221892,38.188187,77.052322,-34.209942,0,0,0.7462799994643095,0.2031199367942917,-0.5963466529397771,0.1007026241501173,-1.327037911966347,-0.750105290476319,0.0812082564446577,16.382264435544272,5.510422218770286,21.00273406630236
2726,2024 8 08,15:40:32.120,0.776043,-0.1617,-0.524328,0.310739,-2.039039,-0.770612,0.233554,12.543871,-108.963837,-348.645416,0,0,0.7947240159542861,-0.1229408968656284,-0.5459983965565062,0.1462655181434974,-1.432125341865659,-0.3068671182078194,0.0220814900003601,22.13653703171981,-25.70996530887537,-124.24121429429752,0.755908,0.220458,-0.598337,0.148255,-1.011146,-0.153821,-0.073685,39.191101,69.081764,-22.70929,0,0,0.746761399491094,0.2039868399545771,-0.5964461702927882,0.1030802429426114,-1.3112433163680293,-0.7202910759525031,0.0734635936224248,17.522706263767056,8.688989307831772,18.81713286298724
2727,2024 8 08,15:40:32.128,0.771267,-0.179095,-0.512017,0.332721,-1.929116,-1.176992,0.156556,16.350683,-108.694817,-354.4104,0,1,0.7935511651565718,-0.125748602022347,-0.5442993267286809,0.1555882922363225,-1.456974874772376,-0.3503733622974284,0.0288052155003421,21.847244330133822,-29.8592078934316,-135.74967357958263,0.758598,0.222698,-0.593564,0.150344,-1.04651,-0.123354,0.011309,31.144789,62.62915,-12.450294,0,0,0.7473532295165393,0.2049223979568482,-0.5963020617781488,0.1054434307954808,-1.2980066505496275,-0.6904442221548779,0.0703558639413036,18.203810400578703,11.385997342440184,17.253761519837877
2728,2024 8 08,15:40:32.137,0.765417,-0.196121,-0.499651,0.354662,-1.901386,-1.287008,0.156307,18.323683,-99.873871,-347.163208,0,0,0.7921444568987431,-0.1292672219212296,-0.5420669103922469,0.1655419776245064,-1.479195431033757,-0.397205094182557,0.035180304725325,21.67106626362713,-33.35994104876002,-146.3203503006035,0.760802,0.22431,-0.589661,0.152177,-1.073475,-0.088798,-0.044854,31.68577,58.234417,-9.625992,0,0,0.7480256680407122,0.2058917780590058,-0.5959700086892413,0.1077801092557068,-1.2867800680221462,-0.660361911047134,0.0645953707442384,18.87790838054977,13.728418325318174,15.909773843845985
2729,2024 8 08,15:40:32.145,0.75955,-0.212001,-0.486594,0.375658,-1.757592,-1.003852,0.130368,25.683344,-107.277443,-330.982147,0,0,0.7905147340538059,-0.1334039108251681,-0.5392932648726345,0.176047778743281,-1.493115259482069,-0.4275374394734291,0.0399396894890588,21.87168015044577,-37.055816146322016,-155.55344013557334,0.761433,0.224789,-0.588525,0.15272,-1.075561,-0.082342,-0.051079,31.865952,57.293266,-9.256794,0,0,0.7486960346386766,0.2068366391560555,-0.5955977582547792,0.1100271037929214,-1.2762191146210389,-0.6314609154947773,0.0588116522070265,19.52731056152228,15.906660709052264,14.651445451653682
2730,2024 8 08,15:40:32.153,0.754308,-0.225621,-0.472081,0.396234,-1.342026,-0.525981,0.345545,56.129101,-110.737297,-318.453278,0,0,0.7887043973511155,-0.1380147652839097,-0.5359326516290027,0.187057089806117,-1.4855607965079654,-0.4324596174997576,0.0552199550146058,23.58455119292348,-40.73989018900591,-163.69843202879466,0.763376,0.226366,-0.584922,0.15451,-1.06309,-0.079735,-0.027428,32.384987,55.65905,-9.673209,0,0,0.7494300329067428,0.2078131071982527,-0.5950639703420403,0.1122512486032753,-1.2655626588899869,-0.6038746197200385,0.0544996695966751,20.17019438344616,17.89428017359965,13.435212729070996
2731,2024 8 08,15:40:32.162,0.753302,-0.228236,-0.469295,0.400184,-1.262245,-0.434239,0.386854,61.974102,-111.401527,-316.047974,0,0,0.7869342774835597,-0.1425258270197142,-0.5326007690475526,0.1977134353158111,-1.474395006682567,-0.4325485866247697,0.0718016572638755,25.504028733277305,-44.27297202955562,-171.3159091273549,0.765383,0.22819,-0.581019,0.156604,-1.078256,-0.091243,-0.001934,32.018784,53.216721,-8.340022,0,0,0.7502276812614056,0.20883195183834,-0.5943617218249383,0.1144688861731116,-1.2561973259454875,-0.5782430387340366,0.0516779861168414,20.76262386427385,19.660402214919667,12.346450992617449
2732,2024 8 08,15:40:32.170,0.748153,-0.237847,-0.457439,0.417469,-0.85366,-0.20317,0.488424,61.907749,-88.853172,-313.931732,0,0,0.7849952136093817,-0.1472918856687285,-0.5288426805951749,0.2087012135500206,-1.4433582563484386,-0.4210796572935312,0.0926327744006818,27.32421474661344,-46.50198202807783,-178.44670027098712,0.767302,0.230043,-0.577202,0.158598,-1.065134,-0.095737,0.005311,31.453527,49.4585,-8.809541,0,0,0.7510813971983353,0.209892504246423,-0.5935037357336914,0.116675341864456,-1.246644159648213,-0.5541177367973348,0.0493596368109993,21.29716902106016,21.150307104173685,11.288651392986576
2733,2024 8 08,15:40:32.178,0.740338,-0.246799,-0.445966,0.438026,-0.627325,0.051147,0.486809,74.162392,-39.410324,-309.552063,0,0,0.7827623529289126,-0.152267241385292,-0.5246988465654161,0.2201674528725196,-1.4025565935310167,-0.3974683244288546,0.1123415856806477,29.666123609282767,-46.14739912667394,-185.00196840743772,0.768996,0.231872,-0.573726,0.160344,-1.049205,-0.120404,0.028219,29.148056,43.203655,-9.703942,0,0,0.7519771273384185,0.2109914790341019,-0.5925148489470069,0.1188587747712332,-1.2367722016658025,-0.5324320499574681,0.0483026049704493,21.689713370007148,22.252974498965,10.239021723337244
2734,2024 8 08,15:40:32.187,0.730451,-0.253197,-0.436137,0.460261,-0.113379,0.142596,0.897168,86.139221,4.285366,-308.536499,0,0,0.780146785282467,-0.1573137293160274,-0.5202707542371453,0.2321721302288936,-1.338097713854466,-0.3704651082074119,0.1515829063966153,32.48977847881863,-43.62576087034024,-191.17869493706584,0.770268,0.233346,-0.571083,0.161542,-1.039206,-0.083121,0.031667,22.850769,35.021,-10.266021,0,0,0.7528916709714976,0.2121092050823967,-0.5914432564996566,0.1209929360326715,-1.226893891582512,-0.5099664974595947,0.0474708247219269,21.747766151506788,22.891375774016748,9.213769587170384
2735,2024 8 08,15:40:32.195,0.719051,-0.255582,-0.429431,0.482646,0.077582,-0.048303,0.802336,104.714043,69.614273,-269.598633,0,0,0.7770919960183436,-0.162227142850226,-0.515728766525288,0.2446958237174489,-1.2673137281617424,-0.3543570027970413,0.1841205610767845,36.10099170487769,-37.96375917682322,-195.09969184021253,0.770675,0.233831,-0.570234,0.161907,-1.040203,-0.07678,0.027359,20.98049,32.666172,-10.495605,0,0,0.7537808374229227,0.2131952948282769,-0.5903827936746737,0.1230386392310379,-1.2175593470033863,-0.4883071725866149,0.0464652334858305,21.709402343931448,23.38011558531591,8.228300857811863
2736,2024 8 08,15:40:32.203,0.709643,-0.250838,-0.425912,0.501846,-0.727761,-0.09074,0.057588,133.19986,104.272583,-178.839935,0,0,0.7737195462174263,-0.1666576857077147,-0.5112379281990236,0.2575533325315765,-1.2403360917536552,-0.3411761526571892,0.1777939330229453,40.95593511963381,-30.851942067982066,-194.2867039982019,0.771591,-0.192328,-0.555401,-0.243282,-1.05681,-0.095222,0.000556,17.687065,28.668671,-11.145813,0,0,0.7546713455517765,0.192919130086863,-0.58863370399094,0.104722607269486,-1.2095218796532172,-0.4686529139572841,0.044169771811539,21.508285476734876,23.644543356050114,7.25959516492127
2737,2024 8 08,15:40:32.212,0.707306,-0.24966,-0.425038,0.506615,-0.927792,-0.10128,-0.127392,140.275162,112.880989,-156.297348,0,0,0.7703988689065551,-0.1708078014223289,-0.5069279317890724,0.2700064159049976,-1.2247088871659724,-0.3291813450243298,0.162534636371798,45.92189646365212,-23.66529551458296,-192.3872361982918,0.772513,0.236234,-0.566388,0.163153,-1.036799,-0.136831,0.03664,15.179482,24.298176,-10.987465,0,0,0.7555634282741877,0.1950848735825199,-0.587521418791393,0.1076441269060117,-1.2008857356705562,-0.4520618182594199,0.043793283220962,21.191845302898127,23.67722498824761,6.347242156675207
2738,2024 8 08,15:40:32.220,0.703504,-0.198068,-0.666141,-0.148348,-1.132791,0.476782,0.271894,127.226585,121.790428,-62.238472,0,0,0.7670541254612272,-0.1721708113512125,-0.5148885851996187,0.2490886951097477,-1.2201129928076735,-0.2888831777731133,0.1680026045532081,49.98713089046952,-16.392509338853806,-185.8797979883772,0.773392,0.237197,-0.564714,0.16339,-1.056905,-0.146962,0.052369,11.477427,20.425053,-10.430384,0,0,0.7564548568604782,0.1971904799033939,-0.5863810478518233,0.1104314205607111,-1.1936866988870285,-0.4368068273464489,0.0442220690599139,20.70612438775322,23.51461638883523,5.508360848841446
2739,2024 8 08,15:40:32.228,0.703067,-0.229488,-0.427644,0.519685,-1.310096,0.689917,0.282197,97.985809,92.243599,34.50016,0,0,0.7638547691881657,-0.1750366707836518,-0.5105263559396377,0.2626185103542603,-1.22461214316729,-0.2399431688844576,0.1737123243255476,52.38706479594604,-10.960703921911117,-174.8608000889583,0.774227,0.237991,-0.563217,0.163451,-1.053227,-0.115078,0.027001,8.416538,18.163349,-10.387432,0,0,0.7573434640174543,0.1992305059082242,-0.5852228454592322,0.1130823995326756,-1.186663713942677,-0.4207203859791264,0.0433610156069182,20.09164506836556,23.247053019393466,4.713571206399373
2740,2024 8 08,15:40:32.237,0.70692,-0.219955,-0.428868,0.517579,-1.054172,0.737084,0.233344,63.272842,25.064354,93.10067,0,0,0.7610080307287574,-0.1772825872444692,-0.5064434381426558,0.2753665348365473,-1.2160901360089256,-0.1910918104402347,0.1766939081092702,52.93135365614873,-9.159451025815558,-161.4627265845104,0.774892,0.238604,-0.562048,0.163434,-1.07245,-0.10786,0.032135,5.540668,16.261061,-10.073746,0,0,0.7582208908165816,0.201199180612813,-0.5840641031862706,0.1155999795560418,-1.180953028245543,-0.4050773666801701,0.0427997148265723,19.364096214947285,22.897753418423797,3.974205346079404
2741,2024 8 08,15:40:32.245,0.712517,-0.213036,-0.42939,0.512343,-0.513181,0.779033,0.241674,33.81115,0.220804,107.758476,0,0,0.7585834791923195,-0.1790702578822458,-0.502590766235523,0.2872153580947199,-1.1809446792084792,-0.1425855699182229,0.1799429127038067,51.97534347334129,-8.69043827452478,-148.00166645528486,0.775158,0.238831,-0.561592,0.163411,-1.071051,-0.105499,0.034142,4.403471,15.83587,-10.078715,0,0,0.7590677462757525,0.2030807715821723,-0.582940498026957,0.1179905305782397,-1.1754579268332657,-0.3900984483461616,0.0423668290852437,18.61606495419992,22.544659247502604,3.271559328775433
2742,2024 8 08,15:40:32.253,0.717089,-0.207802,-0.431331,0.506456,-0.115038,0.71333,0.15428,7.136147,13.084589,101.206062,0,0,0.7565087552327034,-0.1805068449881334,-0.4990277779237468,0.2981773901899839,-1.1276493452480552,-0.0997897914223118,0.1786597670686164,49.733383649674224,-7.6016869107985405,-135.5412800325206,0.775796,0.239275,-0.560568,0.16325,-1.031595,-0.103718,0.042838,1.949281,15.854201,-10.618796,0,0,0.7599041589619648,0.2048904830030637,-0.5818218731256091,0.1202535040493277,-1.1682647804916022,-0.3757794259288535,0.0423903876309815,17.78272575648992,22.210136335127476,2.5770415623366616
2743,2024 8 08,15:40:32.262,0.718449,-0.206245,-0.431909,0.504706,0.003377,0.693789,0.128288,-0.797491,16.910515,99.257256,0,0,0.7546057674710683,-0.1817937527387267,-0.4956718390275595,0.3085038206804847,-1.0710980279856523,-0.0601108518511962,0.1761411787151856,47.20683991719051,-6.376076815258613,-123.80135323089458,0.776434,0.239656,-0.559623,0.162898,-1.044331,-0.110144,0.067079,0.717256,12.204014,-10.502212,0,0,0.7607306510138665,0.2066287588529105,-0.5807119294693286,0.1223857288468613,-1.162068091467022,-0.3624976546324108,0.0436248182494324,16.929452268665425,21.7098302183711,1.9230788842198283
2744,2024 8 08,15:40:32.270,0.720165,-0.202689,-0.435641,0.500467,0.022784,0.643057,0.098977,-14.535193,44.806499,90.393578,0,0,0.7528837290975149,-0.1828385151017904,-0.4926702970761815,0.3181019796464605,-1.0164039265863698,-0.0249524592586363,0.1722829697794263,44.11973827133098,-3.8169480244956815,-113.09160666934984,0.777019,0.240041,-0.558787,0.16241,-1.041453,-0.11604,0.033364,-0.564826,9.995742,-10.876418,0,0,0.7615450684631732,0.2082993709102649,-0.5796156829958622,0.1243869424045182,-1.156037336893671,-0.3501747719007902,0.0431117773369608,16.054738355232153,21.124125807452543,1.283104040008837
2745,2024 8 08,15:40:32.278,0.720699,-0.198079,-0.442219,0.495731,-0.181726,0.589524,0.087176,-25.685575,75.874489,86.798409,0,0,0.7512744926426391,-0.1836005393467008,-0.4901477322223724,0.3269834306641374,-0.9746700302570512,0.0057713637042954,0.1680276212904549,40.629472607764434,0.1676238267291028,-103.09710588588236,0.777497,0.240384,-0.558175,0.161722,-1.044313,-0.107553,0.054046,-1.360705,6.835828,-11.573999,0,0,0.7623426650400145,0.2099036023647517,-0.5785436488460691,0.1262536952842923,-1.1504511200489873,-0.3380436833057507,0.0436584884701128,15.183966187470546,20.40971091707992,0.640248888008395
2746,2024 8 08,15:40:32.287,0.720438,-0.192898,-0.450802,0.490363,-0.462641,0.507651,0.032706,-38.816422,93.367935,91.700279,0,0,0.7497326680105072,-0.1840654123793658,-0.4881804456112538,0.3351524091309306,-0.9490685787441986,0.0308653455190806,0.1612615402259322,36.657177877376206,4.827639385392648,-93.35723664158824,0.777913,0.240717,-0.557679,0.160934,-1.030149,-0.093935,0.058911,-2.351922,5.008181,-12.151674,0,0,0.7631211817880137,0.211444272246514,-0.5775004164037656,0.1279877105200777,-1.1444360140465375,-0.3258382491404631,0.0444211140466071,14.307171778097018,19.63963442122592,0.0006527436079751
2747,2024 8 08,15:40:32.295,0.720152,-0.1856,-0.463968,0.481294,-0.717878,0.379981,-0.043069,-54.091755,97.658493,110.20153,0,0,0.7482536346099818,-0.1841421417603975,-0.4869698233306911,0.342459488674384,-0.9375090498069888,0.0483211282431266,0.1510450132146356,32.119731233507395,9.469182066123016,-83.17929830950882,0.778381,0.241271,-0.557108,0.159823,-1.049335,-0.123518,0.006874,-1.099535,3.053165,-13.121861,0,0,0.763884172698613,0.2129356086341883,-0.5764807955835772,0.1295794749940738,-1.1396809633442109,-0.31572223668344,0.0425437583442767,13.536836439192166,18.810310950164627,-0.6554729435724237
2748,2024 8 08,15:40:32.303,0.720824,-0.180183,-0.474188,0.472294,-0.716111,0.252198,-0.090125,-61.638,89.621887,132.371979,0,0,0.7468821528794827,-0.1839441846723776,-0.4863307321641565,0.3489512142406648,-0.9264391473166392,0.0585149718309703,0.1389865125539038,27.43184467183202,13.476817312816866,-72.40173444403337,0.778381,0.241271,-0.557108,0.159823,-1.049348,-0.093757,0.008792,-1.098647,3.05178,-13.122547,0,0,0.7646090140636822,0.2143523782024789,-0.5755121558043983,0.1310916512443701,-1.1351643151770003,-0.304623974849268,0.0408561704270629,12.805062267232556,18.022384402656392,-1.2788266463938025
2749,2024 8 08,15:40:32.312,0.720942,-0.179376,-0.475712,0.470918,-0.713012,0.232572,-0.096951,-62.709675,88.358505,135.755447,0,0,0.7455851452355086,-0.1837157754387587,-0.4857997955559487,0.3550495535286315,-0.9157677899508072,0.0672178232394217,0.1271896369262086,22.92476868824042,17.22090169717602,-61.99387537183169,0.778569,-0.257121,-0.542712,-0.182155,-1.030898,-0.091842,0.069756,-1.867367,0.449891,-13.299958,0,0,0.7653070133604981,0.1907787092923549,-0.5738721480141784,0.1154293186821516,-1.1299509994181505,-0.2939848761068045,0.0423011619057098,12.071440803870928,17.143759732523574,-1.879883214074112
2750,2024 8 08,15:40:32.320,0.722338,-0.174193,-0.484518,0.461612,-0.703246,0.140494,-0.108847,-64.253685,88.067879,156.209,0,0,0.7444227879737331,-0.1832396366668208,-0.4857357057781513,0.3603776758522,-0.9051417004532668,0.0708816320774506,0.1153878050798981,18.5658460038284,20.76325056231722,-51.0837316032401,0.778716,-0.474304,-0.365515,-0.187168,-1.031264,-0.107179,0.041864,-0.434805,0.603019,-13.130665,0,0,0.7659774626924731,0.1575245738277372,-0.5634542906134695,0.100299452748044,-1.125016649447243,-0.2846445823014643,0.0422793038104243,11.44612851367738,16.316722695897393,-2.4424223033704067
2751,2024 8 08,15:40:32.328,0.724403,-0.167038,-0.495171,0.449538,-0.725931,0.053176,-0.113962,-61.330273,92.432716,177.236633,0,0,0.7434217985750464,-0.1824295548334797,-0.4862074704892437,0.36483569205959,-0.8961811654306033,0.0699963504735781,0.1039203148259032,14.571040053636978,24.34672383420136,-39.667713373078094,0.778839,0.24294,-0.556468,0.157266,-1.038167,-0.167552,0.002963,0.08877,1.01161,-11.803182,0,0,0.7666205395578495,0.1617953451363503,-0.563104976082796,0.1031477801106418,-1.1206741669748803,-0.278789953186391,0.040313488619903,10.878260587993507,15.551467061102525,-2.9104602882018864
2752,2024 8 08,15:40:32.337,0.726789,-0.158462,-0.506041,0.436479,-0.76236,-0.029907,-0.134645,-53.423313,97.135994,194.245743,0,0,0.7425901586462941,-0.1812311770918057,-0.4871991469647815,0.3684178574566104,-0.8894901071590731,0.0650011829498992,0.0919920490846081,11.171322400955129,27.98618734249129,-27.972040554424183,0.778917,0.243542,-0.556322,0.156467,-1.06979,-0.157085,0.037315,1.53336,-0.378049,-12.573197,0,0,0.7672353625799571,0.1658826778795327,-0.5627658272786562,0.1058137411051097,-1.1181299586261364,-0.2727047055270715,0.0401635641889079,10.411015558593832,14.754991258047395,-3.393597123791792
2753,2024 8 08,15:40:32.345,0.72938,-0.148348,-0.516809,0.422865,-0.826894,-0.105295,-0.163127,-42.28772,101.913094,208.639633,0,0,0.7419296507139793,-0.1795870182372154,-0.4886796396165424,0.3711402145837799,-0.8863603018011194,0.0564863738024042,0.0792360966303777,8.49837028090737,31.682532675366726,-16.14145687670297,0.779207,0.243997,-0.555943,0.155655,-1.004302,-0.092115,0.072356,-2.040681,3.980297,-12.796189,0,0,0.7678339444509591,0.1697883939855561,-0.5624246859147234,0.1083058040498542,-1.1124385606948295,-0.2636752202507179,0.0417731859794625,9.78843073066414,14.216256545145024,-3.8637267176022014
2754,2024 8 08,15:40:32.353,0.732218,-0.136621,-0.527208,0.408822,-0.914585,-0.140229,-0.169249,-28.331533,103.533981,222.516907,0,0,0.7414440681782803,-0.1774387173253546,-0.4906060576357153,0.3730243038545908,-0.8877715367110632,0.046650605112284,0.0668118417988588,6.656875116862,35.27510509159839,-4.208538682867822,0.779232,0.244036,-0.555911,0.155586,-0.998698,-0.086556,0.075354,-2.346498,4.353224,-12.815269,0,0,0.7684038472284112,0.1735007742862783,-0.5620990016189872,0.1106698138473615,-1.106751532660088,-0.254819259238182,0.0434522266804894,9.181684294130934,13.723104917887772,-4.311303831722093
2755,2024 8 08,15:40:32.362,0.73285,-0.133993,-0.529486,0.405717,-0.934519,-0.146653,-0.169851,-25.17902,103.788597,225.566437,0,0,0.7410143647693663,-0.1752664314590869,-0.4925500547539295,0.3746589386618613,-0.8901089098755101,0.0369854248566698,0.0549786997089158,5.0650803610189,38.70077968701847,7.28021010127557,0.779455,0.244507,-0.555545,0.155035,-1.018954,-0.116786,0.060044,-0.046744,4.064802,-11.245869,0,0,0.7689564048669906,0.1770510855719644,-0.5617713015380378,0.1128880731549934,-1.1023616560270837,-0.2479175962762728,0.0442818153464649,8.720262879424387,13.240189771993384,-4.658032090135988
2756,2024 8 08,15:40:32.370,0.735419,-0.123173,-0.537081,0.394249,-0.964824,-0.210289,-0.046133,-12.815065,101.737305,235.516006,0,0,0.7407345965308979,-0.1726617598861325,-0.4947766020162331,0.3756384417287682,-0.8938446643817345,0.0246217036138363,0.04992311472347,4.171073092967955,41.852605952667545,18.69199989621179,0.779692,0.244973,-0.555156,0.154499,-1.045992,-0.120561,0.102809,0.688851,3.819117,-10.056789,0,0,0.769493184623641,0.1804471812933661,-0.5614405364611359,0.1149686194972437,-1.0995431732257297,-0.2415497664624592,0.0472081745791416,8.318692285453167,12.769136133393712,-4.927969935629188
2757,2024 8 08,15:40:32.378,0.738834,-0.108769,-0.545747,0.379876,-0.96048,-0.175001,-0.234487,0.493643,98.885475,247.291504,0,0,0.7406395667043529,-0.1694671218918259,-0.4973251219154214,0.3758503196423298,-0.8971764311626477,0.0146405684331445,0.0357026089872965,3.987201588319557,44.70424940503417,30.1219751014012,0.779989,0.245465,-0.554643,0.154064,-1.026962,-0.142953,0.019926,1.727984,5.633821,-9.594493,0,0,0.770017975392459,0.1836980722286978,-0.561100659638079,0.1169233885223815,-1.0959141145644429,-0.2366199281393362,0.0458440658501845,7.9891568711805085,12.412370376724027,-5.161296088847728
2758,2024 8 08,15:40:32.387,0.742259,-0.092762,-0.554106,0.365015,-0.985687,-0.195246,-0.271783,11.732625,102.287666,256.571533,0,0,0.7407205383691353,-0.1656318657972346,-0.5001641658196503,0.3753085536602132,-0.9016019596045152,0.0041462400114872,0.0203283285379317,4.374472758903579,47.58342023478246,41.44445299633114,0.780223,0.245908,-0.554258,0.153557,-1.048533,-0.130156,0.065772,1.139744,3.953834,-9.532287,0,0,0.7705282266228359,0.1868085686172629,-0.5607585266561751,0.1187550690962624,-1.0935450588362206,-0.2312967317323694,0.0468404625576753,7.646686227621482,11.989443557887824,-5.379845634405342
2759,2024 8 08,15:40:32.395,0.745354,-0.075561,-0.562196,0.349958,-1.043347,-0.169756,-0.297369,22.094707,107.372444,262.093109,0,0,0.7409522114506786,-0.1611283225073729,-0.5032657575286678,0.3740410259772025,-0.9086892116242892,-0.004548871989087,0.0044434621110351,5.2604844709584,50.57287142304334,52.47688579651458,0.780493,0.246433,-0.553754,0.153158,-1.052092,-0.126645,0.053169,2.59338,5.607298,-9.317935,0,0,0.771026465291694,0.1897897901863997,-0.5604083003233663,0.1204752156414493,-1.0914724058944094,-0.226064145145751,0.0471568894297915,7.394020916240407,11.670336279993434,-5.576750102685074
