frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
8460,2024 8 08,15:41:19.901,-0.689169,0.173878,0.703203,0.017815,-0.980908,-0.211682,0.046272,16.69924,-2.14046,5.021596,0,0,-0.6873859487405337,0.1972656451738437,0.6938504862335526,0.0431132509101856,-0.9644168763737148,-0.2109303060235501,0.0584262323631111,14.254509351490192,1.888055335311292,3.5029087045338767,-0.674248,-0.268436,0.646845,-0.233746,-1.036851,-0.832357,-0.629482,262.114136,-27.502277,22.21067,0,0,-0.7082569707524804,-0.1562573434802804,0.6461405443895624,0.0313057735629736,-1.2180529099141508,-0.4409045771943007,-0.4958913082164379,187.95157358944687,8.006321448728762,97.21893120898284
8461,2024 8 08,15:41:19.910,-0.689434,0.172815,0.703216,0.017403,-0.95689,-0.206276,0.052645,16.145231,-2.196906,8.102313,0,0,-0.6874883513035069,0.1960431129151515,0.6943187619218749,0.0418277383646763,-0.964040532555029,-0.2106975907223726,0.0581371707449555,14.349045433915682,1.6838072685457277,3.732878919307183,-0.666059,-0.283666,0.643514,-0.247938,-1.029279,-0.800722,-0.58787,262.178436,-29.75798,10.472326,0,0,-0.7061470722148564,-0.1626277763062664,0.6460092171700842,0.017343584884825,-1.2086142144184433,-0.4588954483345857,-0.5004902428056159,191.6629167099745,6.1181063762923245,92.8816009485337
8462,2024 8 08,15:41:19.918,-0.689769,0.171464,0.703233,0.016748,-0.951712,-0.180617,0.07653,16.882195,-2.161017,5.967445,0,0,-0.6876023837383316,0.1948141572693939,0.6947644738257812,0.0405737514464425,-0.9634241059272776,-0.2091935611862539,0.0590568122077077,14.475702912219896,1.491566055118441,3.844607223341823,-0.657786,-0.299392,0.639468,-0.26158,-0.99789,-0.788745,-0.538756,263.576904,-27.35306,0.210847,0,0,-0.7037290186041135,-0.1694659874909531,0.64568215631158,0.0033974056405837,-1.198078003697521,-0.4753879259178564,-0.502403530665335,195.25861607447575,4.444548057477708,88.24806325110701
8463,2024 8 08,15:41:19.926,-0.690116,0.170231,0.703209,0.016016,-0.959329,-0.214537,-0.058119,17.33679,-2.465981,3.735719,0,0,-0.687728064551415,0.1935849994059242,0.6951867001344921,0.0393458638741203,-0.9632193506309136,-0.2094607331269412,0.0531980215973224,14.6187572666089,1.293688702362519,3.839162812174732,-0.655204,-0.304299,0.638206,-0.265837,-0.988095,-0.785008,-0.52343,264.013275,-26.602634,-2.991122,0,0,-0.7013027676739079,-0.1762076381164054,0.6453083484960009,-0.0100643146414454,-1.1875788535126448,-0.4908689296219635,-0.5034548541320683,198.696349020752,2.892188954603822,83.68610398855166
8464,2024 8 08,15:41:19.935,-0.690474,0.168951,0.703181,0.015352,-0.939839,-0.225958,0.047121,17.215538,-2.71925,6.26417,0,0,-0.6878653613238442,0.1923532994356279,0.6955864151277674,0.0381461706804143,-0.9620503330993678,-0.2102855964705942,0.0528941705174562,14.748596303278454,1.093041767244393,3.960413171565995,-0.648735,-0.316979,0.634251,-0.276025,-0.964024,0.187788,0.083938,266.320557,-24.317812,-9.985516,0,0,-0.6986743792902125,-0.1832462062105851,0.6447554810712008,-0.0233623489093731,-1.1764011108370125,-0.4569360831408653,-0.4740852114254648,202.0775594197144,1.5316889068736317,79.00252298912407
8465,2024 8 08,15:41:19.943,-0.6907,0.168139,0.703164,0.014941,-0.924833,-0.256844,0.013184,17.089844,-2.868652,8.300781,0,0,-0.688007093257652,0.1911425844638465,0.695965294371379,0.0369859121463936,-0.9601894664443994,-0.2126135166470644,0.0509086619915834,14.86565868811453,0.8949570788821734,4.177431562987695,-0.644414,-0.325499,0.631473,-0.282767,-0.9533,-0.824563,-0.519927,267.530334,-22.458866,-14.492335,0,0,-0.6959613603257018,-0.1903588459000559,0.6440913570176408,-0.0363325814639045,-1.1652460552951618,-0.4753174289838221,-0.4763773008541915,205.35019814872865,0.3321611615299498,74.32778008966787
8466,2024 8 08,15:41:19.951,-0.691233,0.16625,0.703111,0.013887,-0.960888,-0.222537,-0.017526,25.322243,-1.907204,4.995804,0,0,-0.6881683885947694,0.1898979552406542,0.6963225796528101,0.0358309665390739,-0.9602243931221792,-0.2131096908147112,0.0474869288920042,15.388487903708803,0.7548490249380646,4.21835018483831,-0.636171,-0.342098,0.625285,-0.295297,-0.956792,-0.861506,-0.487696,267.80304,-17.005188,-22.146509,0,0,-0.6929718423094167,-0.1979458036050531,0.6431510391667586,-0.0492808023907092,-1.1548233525304037,-0.494626857534631,-0.4769432358114819,208.47284024129215,-0.5347062965465479,69.50406563518446
8467,2024 8 08,15:41:19.960,-0.691241,0.166221,0.70311,0.013871,-0.961438,-0.154838,0.032219,25.447716,-1.892551,4.945431,0,0,-0.6883220191650309,0.1887141074786215,0.6966619506701696,0.0347329682121202,-0.9602850734660704,-0.2101961062739756,0.046723532447404,15.891449308523365,0.6224790236911614,4.254704225596394,-0.628139,-0.358703,0.618232,-0.307379,-0.932792,-0.938877,-0.503646,266.282959,-11.878397,-29.122593,0,0,-0.6897302001939458,-0.2059836634248004,0.6419050872084208,-0.0621857122711738,-1.1437217849038834,-0.5168393646578994,-0.4782783740209078,211.3633461792276,-1.1018908317192206,64.57273270342525
8468,2024 8 08,15:41:19.968,-0.691684,0.165146,0.702943,0.013092,-0.996427,-0.231266,0.007513,15.775962,-2.824691,2.204464,0,0,-0.6884901182067793,0.1875357021046904,0.6969760031366611,0.0336509198015142,-0.9620921697927668,-0.2112496009602768,0.0447630058250338,15.885674943097191,0.4501205225066032,4.152192214316575,-0.620116,-0.375297,0.610671,-0.318752,-0.922141,-1.020733,-0.509677,263.064056,-12.431446,-35.27544,0,0,-0.6862494901842485,-0.2144493302535604,0.6403433828479997,-0.0750140266576151,-1.1326427456586892,-0.5420340464250044,-0.4798483053198624,213.94838167026617,-1.6683685901332594,59.58032406825398
8469,2024 8 08,15:41:19.976,-0.692257,0.163678,0.702742,0.011962,-0.978685,-0.172178,0.102892,21.261501,-4.818474,2.886782,0,0,-0.6886784622964404,0.1863428169994558,0.697264302979828,0.0325664738114385,-0.9629218113031284,-0.209296020912263,0.0476694555337821,16.15446624594233,0.186690796381273,4.088921703600746,-0.613192,-0.389449,0.603874,-0.328074,-0.92008,-1.060519,-0.461078,254.67775,-9.923341,-38.379055,0,0,-0.682596615675036,-0.2231993137408824,0.6385199137055997,-0.0876670253247343,-1.1220146083757545,-0.5679582941037542,-0.4789097900538693,215.98485008675289,-2.0811172106265965,54.68235511484127
8470,2024 8 08,15:41:19.985,-0.69293,0.161905,0.702502,0.011202,-0.931926,-0.187294,0.106642,25.712175,-7.82066,8.019411,0,0,-0.6888910391816183,0.185120926149483,0.6975261878308366,0.0314982501208666,-0.961372020737972,-0.2081959198666498,0.050618082757093,16.632351683645215,-0.2136767434377906,4.285446168420708,-0.611874,-0.392219,0.602412,-0.329881,-0.913042,-1.064614,-0.459714,252.329544,-8.468745,-39.141499,0,0,-0.6790604848912842,-0.2316502980538382,0.6367145180203198,-0.0997777240584976,-1.1115659779569669,-0.5927910793985665,-0.4779500005511758,217.8020847824152,-2.4004986000952666,49.9911624090992
8471,2024 8 08,15:41:19.993,-0.69364,0.160353,0.702174,0.010065,-0.982559,-0.190165,0.067199,19.171618,-7.311234,2.029806,0,0,-0.6891284872225374,0.1838825298420089,0.6977585784392948,0.0304265876148232,-0.9624313697010732,-0.2072943738733173,0.0514471286192384,16.759314999462955,-0.5685546062659012,4.172664159999672,-0.605205,-0.406496,0.59449,-0.339092,-0.864046,-1.079718,-0.473522,238.652969,0.381297,-43.653809,0,0,-0.67536771064672,-0.2403925831511463,0.6346032921193038,-0.1117434378555727,-1.0991899790591184,-0.6171374254286381,-0.477728600523617,218.8446289932944,-2.261408820090504,45.30891383864424
8472,2024 8 08,15:41:20.001,-0.694462,0.158977,0.701689,0.008946,-0.976744,-0.204485,0.061208,23.619431,-9.577293,1.520851,0,0,-0.6893951628614104,0.1826372533499084,0.69795509951733,0.0293525582340821,-0.9631470012160196,-0.2071539051796515,0.0519351721882764,17.102320799489807,-1.018991525952606,4.0400735019996885,-0.598802,-0.420884,0.585837,-0.347845,-0.823657,-1.101982,-0.498396,224.16214,3.825526,-50.01133,0,0,-0.6715394251143839,-0.249417153993589,0.6321649775133386,-0.1235485159627941,-1.0854133301061624,-0.6413796541572062,-0.4787619704974361,219.1105045436297,-1.957062079085978,40.542901646712025
8473,2024 8 08,15:41:20.010,-0.694543,0.158842,0.701642,0.008837,-0.976175,-0.205885,0.060622,24.054207,-9.798802,1.471101,0,0,-0.68965255471834,0.181447490682413,0.6981394445414635,0.028326780322378,-0.9637984011552186,-0.2070904599206689,0.0523695135788626,17.449915109515317,-1.4579820496549758,3.911624876899704,-0.592857,-0.434794,0.57722,-0.355251,-0.784988,-1.086666,-0.465451,207.544388,1.136459,-57.672085,0,0,-0.6676053038586647,-0.2586859962939095,0.6294177286376716,-0.1351336401646544,-1.0703920636008544,-0.663643971449346,-0.4780964219725643,218.53219871644825,-1.8023860251316792,35.63215231437643
8474,2024 8 08,15:41:20.018,-0.695468,0.157388,0.701065,0.007771,-0.964563,-0.190639,0.072535,23.62088,-11.962005,2.214198,0,0,-0.6899433269824229,0.1802445161482923,0.6982857223143903,0.0272989913062591,-0.9638366310974577,-0.2062678869246354,0.0533777878999195,17.75846335403955,-1.983183197172227,3.826753533054718,-0.587456,-0.448102,0.568759,-0.361287,-0.777665,-1.047869,-0.467097,189.970459,-0.587534,-64.501732,0,0,-0.6635978386657314,-0.268156796479214,0.6263847922057881,-0.1464413081564216,-1.0557557104208115,-0.6828552228768786,-0.477546450873936,217.1041117306258,-1.7416434238750953,30.6254580986576
8475,2024 8 08,15:41:20.026,-0.696501,0.155828,0.700399,0.006675,-0.967363,-0.198058,0.058801,24.306309,-12.437462,2.779745,0,0,-0.6902712106333018,0.1790236903408777,0.6983913861986708,0.0262677917409461,-0.9640129495425848,-0.2058573925784037,0.0536489485049235,18.08585563633757,-2.505897137313616,3.7744031064019823,-0.583098,-0.459358,0.56144,-0.365686,-0.780784,-1.042396,-0.505248,176.601242,-1.345661,-69.259392,0,0,-0.6595728467324448,-0.2777168566552533,0.6231375525954986,-0.1574035427486005,-1.042007124899771,-0.7008322617330347,-0.4789315283302392,215.07896824409448,-1.7218443026813404,25.63121559372472
8476,2024 8 08,15:41:20.035,-0.697567,0.154084,0.699733,0.00559,-0.958996,-0.192392,0.037811,24.866507,-12.13693,4.416643,0,0,-0.6906360001016367,0.1777767058238338,0.6984584668887373,0.0252339021538988,-0.9637621020654554,-0.2051841229494835,0.0528570510796773,18.42488820452069,-2.987448780447935,3.806515101081883,-0.582022,-0.462263,0.559506,-0.366719,-0.779625,-1.033219,-0.509968,173.240341,-1.299516,-70.403641,0,0,-0.6556953043958225,-0.2869441638224906,0.6199559749657237,-0.1678693156111705,-1.0288880186547824,-0.717451598646383,-0.4804833519137272,212.98703688188976,-1.700727887547273,20.82947276403848
8477,2024 8 08,15:41:20.043,-0.698522,0.152348,0.699165,0.004923,-0.955724,-0.250312,-0.044117,18.888893,-11.06624,10.457152,0,0,-0.6910303000965549,0.1765052705326421,0.6984937935443003,0.0242183570462039,-0.9633601969621828,-0.2074405168020092,0.0480083485256934,18.448088444294655,-3.391388341425538,4.139046946027788,-0.578299,-0.47284,0.552286,-0.37001,-0.922704,-1.060192,-0.457732,162.168579,-1.047641,-74.079742,1,0,-0.6518254891760313,-0.2962389556313661,0.6165724762174375,-0.177976349830612,-1.0235788177220433,-0.7345886187140638,-0.4793457843180408,210.4461139877953,-1.6680735431699096,16.084012025836557
8478,2024 8 08,15:41:20.051,-0.699552,0.150019,0.698644,0.004112,-0.958456,-0.118697,0.062249,28.949741,-9.783612,8.261269,0,0,-0.691456385091727,0.17518095700601,0.6985013038670852,0.0232130391938937,-0.9631149871140736,-0.2030033409619088,0.0487203810994088,18.973171072079925,-3.710999524354261,4.345158048726399,-0.574332,-0.483753,0.544551,-0.373523,-1.811413,-1.387986,0.165881,147.293045,6.302009,-69.220345,0,0,-0.6479508147172297,-0.3056146578497978,0.6129714024065656,-0.1877536823390814,-1.062970526835941,-0.7672584877783606,-0.4470844451021387,207.2884605384055,-1.269569416011414,11.81879417454473
8479,2024 8 08,15:41:20.060,-0.699724,0.149629,0.698556,0.003976,-0.958913,-0.096652,0.080066,30.634962,-9.568769,7.893452,0,0,-0.6918697658371407,0.1739033591557095,0.6985040386737309,0.022251187234199,-0.9629048877583696,-0.1976857739138133,0.0502876620444383,19.55626061847593,-4.003887998136547,4.522572746290078,-0.571695,-0.489952,0.536135,-0.381498,-1.147536,-0.379154,1.49616,95.349998,103.249542,-15.817257,0,0,-0.6441380239813682,-0.3148315249573079,0.6091295822862373,-0.1974408982221273,-1.067198800494144,-0.7478532633894425,-0.3499222228470318,201.6915374114852,3.956386154789157,10.436991615817492
8480,2024 8 08,15:41:20.068,-0.700335,0.148503,0.698188,0.003442,-0.960575,-0.185974,0.016068,18.933607,-8.14762,4.271953,0,0,-0.6922930275452837,0.172633341197924,0.6984882367400443,0.021310727872489,-0.9627883933704512,-0.1971001852181226,0.0485766789422164,19.52512793755213,-4.21107459822972,4.510041758975573,-0.576748,-0.487521,0.521461,-0.397013,-0.078804,-0.97634,-1.920566,117.662094,223.999329,31.335598,0,0,-0.6407685227822998,-0.3234659987094425,0.6047461531719254,-0.2074195033110209,-1.0177790604694366,-0.7592776002199703,-0.4284544117046802,197.49006524091087,14.958533297049698,11.481921935026618
8481,2024 8 08,15:41:20.076,-0.700982,0.147079,0.697843,0.002626,-0.974544,-0.174323,0.012203,20.435274,-6.660641,4.711275,0,0,-0.6927274761680196,0.1713556241380278,0.6984559749030421,0.0203764914788646,-0.9633761737019284,-0.1959613259572165,0.0467579949951056,19.570635240674527,-4.333552918318234,4.5201034210267945,-0.575424,-0.487012,0.517702,-0.404523,-0.979422,-0.232787,0.143203,64.952423,29.412766,46.480762,0,0,-0.6375012966431848,-0.3316432987739703,0.600393945513329,-0.2172746781454698,-1.0158612074459648,-0.7329530702089717,-0.3998715411194461,190.86318312886536,15.681244932197211,13.231863938275286
8482,2024 8 08,15:41:20.085,-0.701574,0.145427,0.697595,0.002229,-0.938399,-0.250615,-0.017078,16.302296,-6.413661,13.949528,0,0,-0.6931698023596186,0.1700591929311264,0.69841292615789,0.0194691169049213,-0.962127315016832,-0.1986940096593556,0.0435661952453503,19.4072182786408,-4.437558322402323,4.991574649975455,-0.573411,-0.48602,0.515557,-0.411291,-1.463077,-0.259477,-0.24723,47.701218,74.883926,54.401684,0,0,-0.6342967818110254,-0.3393621338352718,0.5961520982376626,-0.2269754942381964,-1.0382219970736666,-0.709279266698523,-0.3922394640634739,183.7050848724221,18.64137898558735,15.29035494136152
8483,2024 8 08,15:41:20.093,-0.702277,0.143286,0.697332,0.001265,-0.952183,-0.140529,0.071211,24.575441,-6.219494,7.548587,0,0,-0.6936251622416376,0.16872053328457,0.6983588798499955,0.0185589110596753,-0.9616300992659904,-0.1957857591763878,0.0449484354830828,19.66562941470876,-4.526655106282206,5.119425267476681,-0.573371,-0.485159,0.514534,-0.41364,-1.48267,-0.280629,-0.388409,41.547546,89.733429,55.048187,0,0,-0.6312504927204742,-0.3466519771435082,0.5920711933257794,-0.2363087195262865,-1.0604443972199833,-0.6878467533635968,-0.3920479408603001,176.597207928801,22.195981486307986,17.278246544293445
8484,2024 8 08,15:41:20.101,-0.702862,0.141995,0.697008,0.000399,-0.964587,-0.202468,0.018275,19.140472,-6.271183,1.313156,0,0,-0.6940870041295557,0.1673842566203415,0.6982913358574956,0.0176509155066915,-0.9617779443026908,-0.1961198712175685,0.0436147637089286,19.63937154397332,-4.613881500968096,4.929111804102847,-0.576001,-0.480341,0.510549,-0.420474,-1.021861,-0.341004,-0.693662,18.762909,117.420715,47.183868,0,0,-0.6284880180844504,-0.3533364282863328,0.5879950836594904,-0.2455169835499722,-1.058515227358984,-0.670504615695417,-0.4071286438172851,168.70549298236094,26.957218161992586,18.77352761707877
8485,2024 8 08,15:41:20.110,-0.702995,0.141702,0.696934,0.000202,-0.967405,-0.208454,0.06252,17.905409,-6.282928,-0.103806,0,0,-0.6945324039230779,0.1661001437893244,0.6982234690646207,0.0167784697313569,-0.9620592970875564,-0.19673657765669,0.0445600255234822,19.552673416774653,-4.697333825919691,4.677465913897705,-0.578396,-0.475625,0.508812,-0.424644,-1.212965,-0.087354,-0.106869,-19.648132,65.011948,33.400223,0,0,-0.6259834171802279,-0.3594508568720161,0.5840359294765158,-0.2544733343724736,-1.0662377159910348,-0.6413470849106461,-0.3921156616264209,159.2878117332429,28.859954653892952,19.504862386224836
8486,2024 8 08,15:41:20.118,-0.703641,0.140658,0.696493,-0.000739,-0.94421,-0.231618,0.047822,20.917297,-9.130668,0.478987,0,0,-0.694987833726924,0.1648280365998582,0.6981369456113897,0.0159025962447891,-0.9611668322331786,-0.1984806487738555,0.0447231242473081,19.62090459593592,-4.919000534623706,4.467541968202819,-0.581221,-0.471127,0.50784,-0.426966,-1.212097,-0.039616,0.065128,-27.985792,61.137402,19.836502,0,0,-0.6237452963212164,-0.3650346640284153,0.58022613300269,-0.2630979676538499,-1.073530680191483,-0.6112605306651138,-0.3692534785450999,149.92413154658075,30.473827021198304,19.52144436691359
8487,2024 8 08,15:41:20.126,-0.704562,0.139574,0.695777,-0.001874,-0.985323,-0.212629,0.019908,18.799021,-12.64094,-1.509529,0,0,-0.6954665420405777,0.1635653347698653,0.6980189483308202,0.0150137664325496,-0.9623746406215196,-0.1991880663351627,0.0434823680349427,19.57981041613912,-5.30509750789252,4.1686884197926775,-0.584352,-0.467099,0.506604,-0.428586,-1.128063,-0.011113,0.248443,-26.471161,52.581123,10.171803,0,0,-0.6217756315051556,-0.3701378808269945,0.5765450263525554,-0.2713723692711574,-1.0762572961819088,-0.5812531541318581,-0.3383686546178448,141.1043669192517,31.579191820138387,19.05396229856791
8488,2024 8 08,15:41:20.135,-0.705739,0.138636,0.694766,-0.003103,-0.976042,-0.20924,0.042943,17.812687,-16.715294,-3.538748,0,0,-0.6959801649385488,0.162318868031372,0.6978563009142792,0.0141079281109221,-0.9630580085904435,-0.1996906630184046,0.0434553996331955,19.491454245332164,-5.875607332497894,3.7833165988030433,-0.586638,-0.464369,0.5056,-0.429624,-1.02112,-0.119863,0.135908,-18.953533,39.514572,6.825259,0,0,-0.6200187499298977,-0.3748494367856448,0.5729977750349277,-0.2792849508075994,-1.0735004313728134,-0.5581836464252652,-0.3146548218869525,133.1014719232891,31.975960829131463,18.44252713363952
8489,2024 8 08,15:41:20.143,-0.70709,0.137996,0.693513,-0.004327,-0.951979,-0.199132,0.049699,15.293674,-20.222252,-6.819013,0,0,-0.6965356566916212,0.1611027246298034,0.6976391358685652,0.013186181705376,-0.9625040581609212,-0.1996627298674844,0.0437675796515358,19.281565233065557,-6.592939565873,3.253200118862891,-0.587414,-0.46344,0.505345,-0.429871,-0.994387,-0.133073,0.127601,-18.010588,34.035019,5.527269,0,0,-0.6183885124334028,-0.3792789649463626,0.5696151362831812,-0.2868142532672194,-1.0695447598041723,-0.5369281141040019,-0.2925420307926049,125.54586892712464,32.07891373767489,17.796764226957542
8490,2024 8 08,15:41:20.151,-0.708512,0.137699,0.69211,-0.005463,-0.956678,-0.219569,0.009404,12.639724,-21.259733,-8.978104,0,0,-0.6971344738570402,0.1599325383983132,0.6973626790751368,0.0122537226201072,-0.9622127552528752,-0.2006580433741101,0.042049400668959,18.94947317141228,-7.326279237579349,2.6416349129197463,-0.588836,-0.461731,0.50536,-0.429751,-0.996724,-0.048084,0.241866,-22.969048,18.679897,2.404871,0,0,-0.6169108868117326,-0.3834015666990444,0.566402379469022,-0.2939610906038584,-1.065903721813964,-0.5124859083988017,-0.2658216292529746,118.1201230807684,31.408962900791146,17.027169565609665
8491,2024 8 08,15:41:20.160,-0.708909,0.137617,0.691719,-0.00578,-0.957989,-0.206839,0.07042,11.899313,-21.549175,-9.580457,0,0,-0.6977232001641881,0.1588167614783976,0.6970804951213799,0.0113520364891018,-0.9620015674902314,-0.2009670912054046,0.043467930635511,18.59696516284166,-8.037424025700382,2.030530317273759,-0.589874,-0.460459,0.505573,-0.429441,-1.00099,-0.079698,0.157166,-16.349625,7.635953,0.673104,0,0,-0.6155590424711459,-0.3872544383640922,0.5633609104955709,-0.3007350860736655,-1.0626580357232658,-0.4908465129788616,-0.2446722477903258,111.39663567673,30.22031240575158,16.209466287329178
8492,2024 8 08,15:41:20.168,-0.710087,0.137522,0.690519,-0.006757,-0.967278,-0.179638,-0.003283,12.586666,-22.789124,-11.252977,0,0,-0.6983413901559786,0.1577520234044777,0.6967524203653109,0.0104465846646468,-0.9622653891157198,-0.1999006366451344,0.0411303841037355,18.29645020469957,-8.775009024415363,1.366354951410071,-0.590468,-0.459704,0.506153,-0.42875,-0.981602,-0.100061,0.109213,-16.079544,-2.872823,-0.562607,0,0,-0.6143044903475886,-0.3908769164458875,0.5605005149707923,-0.3071358317699822,-1.0586052339371026,-0.4713072373299185,-0.2269779854008095,105.02282669289347,28.565655635464,15.37086262296272
8493,2024 8 08,15:41:20.176,-0.711522,0.137635,0.689005,-0.007859,-0.96154,-0.213435,0.071525,9.992146,-23.790274,-13.144462,0,0,-0.6990004206481797,0.1567461722342538,0.6963650493470454,0.0095313054314144,-0.962229119659934,-0.2005773548128777,0.0426501148985487,17.881234994464595,-9.525772273194594,0.6408141038395673,-0.590667,-0.459321,0.507279,-0.427553,-0.978876,-0.101254,0.108803,-16.742136,-13.560513,-1.221197,0,0,-0.6131226158302092,-0.3942991206235931,0.5578394392222528,-0.3131566901814831,-1.0546187722402474,-0.4528045754634225,-0.210188936130769,98.9345785582488,26.4593472036908,14.541259641814582
8494,2024 8 08,15:41:20.185,-0.712944,0.137776,0.687488,-0.009198,-1.043653,-0.174151,-0.003505,12.813068,-22.080673,-14.638634,0,0,-0.6996975996157707,0.1557976636225411,0.6959211968796931,0.0085948401598437,-0.9663003136769373,-0.1992560370722338,0.0403423591536212,17.627826644741365,-10.153517309534864,-0.1231583013524112,-0.590568,-0.459241,0.508661,-0.426132,-0.991394,-0.117567,0.086056,-17.232498,-21.686157,-1.891621,0,0,-0.6119948850386987,-0.3975462145924134,0.55538051726114,-0.318805455672409,-1.0514575336282348,-0.4360426966902514,-0.1953766893242305,93.12622473033636,24.05207199350626,13.719615609723853
8495,2024 8 08,15:41:20.193,-0.714422,0.13777,0.685926,-0.011044,-0.955944,-0.208443,0.119655,17.585606,-21.841373,-19.207527,0,0,-0.7004338196349821,0.154896280441414,0.6954214370357084,0.0076128981518515,-0.9657824979930902,-0.1997153852186221,0.0443079911959402,17.625715612504298,-10.73791009405812,-1.0773767362847906,-0.5905,-0.459233,0.509281,-0.425496,-0.998502,-0.1228,0.081432,-17.653591,-24.534298,-2.144177,0,0,-0.6109201407867637,-0.4006305538627928,0.5530755413980829,-0.3241399828887885,-1.048809756946823,-0.4203805618557388,-0.181536254858019,87.58723394381953,21.622753493830945,12.926425979237658
8496,2024 8 08,15:41:20.201,-0.715471,0.137784,0.684788,-0.013289,-1.025966,-0.236717,0.096331,22.422878,-13.394055,-20.984566,0,0,-0.701185678653233,0.1540406664193433,0.694889765183923,0.0065678032442589,-0.9687916730934356,-0.2015654659576909,0.0469091416361432,17.86557373187908,-10.870717339355217,-2.072736199470551,-0.590207,-0.459344,0.510887,-0.423851,-1.021153,-0.123642,0.087751,-19.507175,-27.614424,-2.491517,0,0,-0.6098844837474255,-0.4035662261696531,0.5509661143281788,-0.329125533744349,-1.0474269190994818,-0.4055436337629519,-0.168071892115118,82.23251349662854,19.1608946191394,12.155528830275776
8497,2024 8 08,15:41:20.210,-0.715812,0.137789,0.684419,-0.014018,-1.04867,-0.245884,0.088768,23.991276,-10.655169,-21.560738,0,0,-0.7019169947205713,0.1532280830983761,0.6943662269247268,0.005538513082046,-0.972785589438764,-0.2037813926598064,0.049002084554336,18.17185884528513,-10.859939922387452,-3.047136289497024,-0.589873,-0.459449,0.51284,-0.421837,-1.030545,-0.111729,0.049551,-19.944477,-28.969637,-2.476822,0,0,-0.6088839095600542,-0.4063603648611704,0.5490598086117697,-0.3337611070571316,-1.0465828231445076,-0.3908529020748043,-0.1571907475093621,77.12366397179711,16.754368038182427,11.423911288761987
8498,2024 8 08,15:41:20.218,-0.71651,0.137177,0.683729,-0.017561,-0.905415,-0.360722,0.348998,37.041626,-2.974545,-26.181072,0,0,-0.7026466449845427,0.1524255289434573,0.6938343655784904,0.0043835374279437,-0.9694170599668256,-0.2116284230268161,0.0640018803266192,19.115347203020868,-10.46567017626808,-4.203833075022173,-0.589269,-0.459712,0.515598,-0.419029,-1.057357,-0.107472,0.10197,-17.603687,-28.025448,-2.260661,0,0,-0.6079031640820516,-0.4090279466181118,0.5473867181811812,-0.3380245017042749,-1.0471215319872822,-0.376683856971064,-0.144232710133894,72.38729642320726,14.515377236273306,10.739682674323888
8499,2024 8 08,15:41:20.226,-0.716534,0.13548,0.683896,-0.022501,-0.897782,-0.45049,0.430662,61.33123,9.853338,-26.897419,0,0,-0.7033410127353155,0.1515782524962845,0.6933374472995658,0.0030393105565465,-0.9658353069684844,-0.2235715018754753,0.0823348863102882,21.226141342869823,-9.449719767454676,-5.338512371271064,-0.58894,-0.459784,0.517173,-0.417468,-1.013884,-0.113609,0.02833,-13.655002,-20.762344,-0.831531,0,0,-0.6069550058779489,-0.4115657492872062,0.5458760322721221,-0.3419966766190612,-1.045459655387918,-0.3635301141225108,-0.1356045746271993,68.0851815020469,12.75149117445964,10.161121990607692
8500,2024 8 08,15:41:20.235,-0.716289,0.131763,0.684608,-0.029491,-0.991866,-0.417623,0.511155,95.256271,19.944332,-26.358717,0,0,-0.7039884120985496,0.1505874898714702,0.6929009749345875,0.0014127950287192,-0.96713684162006,-0.2332740767817015,0.1037758919947738,24.92764782572633,-7.980017179081942,-6.38952260270751,-0.588348,-0.460063,0.518717,-0.41608,-1.078357,-0.129225,-0.038199,-10.099354,-23.328781,0.083316,0,0,-0.6060246555840515,-0.4139906118228459,0.5445180806585159,-0.3457008427881081,-1.047104522618522,-0.3518148584163852,-0.1307342958958393,64.17595472694455,10.947477565736657,9.657231691077309
8501,2024 8 08,15:41:20.243,-0.715971,0.125959,0.685566,-0.038692,-1.009336,-0.358908,0.556277,128.952377,24.466219,-28.745604,0,0,-0.704587541493622,0.1493560653778967,0.6925342261878581,-0.0005924447227167,-0.9692467995390572,-0.2395557729426164,0.1264009473950351,30.128884284440016,-6.357705370127845,-7.507326672572134,-0.588324,-0.460074,0.518778,-0.416024,-1.080938,-0.12985,-0.040862,-9.956999,-23.431532,0.119943,0,0,-0.6051396228048489,-0.4162947812317036,0.5432310766255901,-0.3492170006487027,-1.0487961964875958,-0.340716615495566,-0.1262406811010474,60.46930704059732,9.228527087449825,9.180367256523445
