frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
3926,2024 10 19,05:24:42.707,-0.268634,0.602571,0.543788,0.518689,-3.997681,1.300821,-1.016144,1.708984,90.942383,-454.284668,0,0,-0.3288282994422222,0.6073054297448787,0.4524643325348947,0.485653140111635,-2.3480656166759664,-0.9417909433706032,-0.2993678779922776,-7.340794390904015,52.676932822362176,60.01651993608802,0.423434,0.610315,-0.38146,0.550188,-1.063509,-0.009278,0.011231,-11.779785,11.230469,-28.015137,0,0,0.4071917927165848,0.6055745338790798,-0.4086656347284959,0.5209154944198173,-1.3635476031507692,-0.3338828680996002,0.5122562357632916,8.613490777400795,13.42413769648462,-7.901336710793032
3927,2024 10 19,05:24:42.715,-0.28352,0.615662,0.506388,0.533055,-1.278359,-1.755425,-0.450209,-267.089844,-248.474121,-351.928711,0,0,-0.3265628844701111,0.6077232582576346,0.4551605159081499,0.4880232331060532,-2.294580285842168,-0.9824726462020732,-0.3069099340926637,-20.32824687135881,37.619380131244064,39.41925838928361,0.42561,0.610246,-0.379797,0.549736,-0.978057,-0.018555,0.084475,-4.882813,15.136719,-27.34375,0,0,0.4081127030807556,0.6058081071851258,-0.4072222029920711,0.5223565196988265,-1.3442730729932306,-0.3181164746946202,0.490867173975127,7.938675588530755,13.509766761660387,-8.87345737525338
3928,2024 10 19,05:24:42.723,-0.294964,0.627121,0.483875,0.534397,-2.745689,-1.104526,-1.24662,-40.649414,-31.37207,-254.882813,0,0,-0.3249829402466055,0.6086931453447528,0.4565962401127424,0.4903419214507505,-2.31713572155006,-0.9885753138919692,-0.3538954373880305,-21.344305227790876,34.16980762468186,24.70415481981943,0.427413,0.610348,-0.377946,0.5495,-0.926298,-0.049806,0.058107,-2.01416,12.695313,-26.306152,0,0,0.4090777179267177,0.6060351018258695,-0.4057583928424675,0.5237136937138851,-1.323374319343569,-0.3047009509598892,0.4692291652763706,7.441033809104216,13.469044073577368,-9.745092106490713
3929,2024 10 19,05:24:42.732,-0.312642,0.626686,0.468145,0.538851,-1.463912,0.101077,0.690451,4.089355,-229.553223,-185.119629,0,0,-0.3243658932342752,0.6095927880775152,0.4571736781071052,0.4927673753782129,-2.2744745354725566,-0.9340926981973708,-0.301678115518629,-20.072622216401328,20.983656093447763,14.212965628828456,0.427413,0.610348,-0.377946,0.5495,-0.926298,-0.049806,0.058107,-2.01416,12.695313,-26.306152,0,0,0.4099944820303818,0.606250746734576,-0.4043677732003441,0.5250030090281909,-1.3035205033763906,-0.2919562034118947,0.448673057012552,6.968274118649005,13.4303575198985,-10.573145101166176
3930,2024 10 19,05:24:42.740,-0.325094,0.624944,0.454781,0.544916,-1.506394,0.152837,0.935087,-37.231445,-135.742188,-125.488281,0,0,-0.3244022985725615,0.6103603486736394,0.4570540442017499,0.4953748066093023,-2.236070508698929,-0.8797462132875022,-0.2398398597426975,-20.930563355581263,13.147363888775375,7.227903297387032,0.428865,0.610728,-0.376276,0.549092,-0.969268,-0.081057,0.037599,1.403809,7.8125,-24.414063,0,0,0.4109380079288627,0.6064746093978473,-0.4029631845403269,0.5262074585767813,-1.286807878207571,-0.2814112432412999,0.4281193541619244,6.690050862716555,13.149464643903574,-11.265190996107869
3931,2024 10 19,05:24:42.748,-0.328887,0.624057,0.441835,0.554227,-1.116733,-0.491226,-0.1377,-108.581543,-159.667969,-62.744141,0,0,-0.3246265336439334,0.6110451812399574,0.4562930919916624,0.4983174162788372,-2.180103633263982,-0.8603202026231271,-0.2347328667555626,-25.3131123378022,4.506597244336606,3.72930108251768,0.430168,0.611198,-0.374578,0.548711,-1.008332,-0.049806,0.058107,3.112793,7.93457,-24.353027,0,0,0.4118995075324196,0.6067107789279549,-0.4015439253133105,0.5273326356479422,-1.2728840842971922,-0.2698309810792349,0.4096187364538282,6.511187969580727,12.888719911708394,-11.919582796302471
3932,2024 10 19,05:24:42.757,-0.328887,0.624057,0.441835,0.554227,-1.116733,-0.491226,-0.1377,-108.581543,-159.667969,-62.744141,0,0,-0.3248395569617367,0.6116957721779596,0.4555701873920793,0.5011128954648953,-2.1269351016007825,-0.8418654924919707,-0.2298812234177845,-29.47653387091209,-3.7021310678802246,0.4056289783917952,0.431131,0.611929,-0.372654,0.548451,-0.977081,-0.049806,0.072268,9.521484,5.79834,-24.414063,0,0,0.4128610821557986,0.6069716899815571,-0.400099429047645,0.5283885538655451,-1.2580939300823326,-0.2588297320252731,0.3927511996311367,6.661702771101691,12.534200916122971,-12.544306806487349
3933,2024 10 19,05:24:42.765,-0.333542,0.6206,0.43127,0.56357,-0.715354,-0.093265,-0.327158,-50.292969,-135.009766,-48.156738,0,0,-0.3252746791136499,0.6121409835690615,0.4543551780224754,0.5042357506916506,-2.0563560465207438,-0.8044354678673722,-0.2347450622468953,-30.51735562736648,-10.267512814486214,-2.0224893705277944,0.431898,0.612795,-0.370641,0.548244,-0.995636,-0.01709,0.125492,9.521484,5.615234,-24.169922,0,0,0.4138129280480087,0.6072628554824793,-0.3986265075952627,0.5293813261722677,-1.244971033578216,-0.2467427454240094,0.3793882396495799,6.804691832546606,12.188252570316823,-13.12558756616298
3934,2024 10 19,05:24:42.773,-0.337851,0.617969,0.423932,0.569432,-0.863308,0.134281,-0.098636,-39.123535,-99.487305,-42.96875,0,0,-0.3259034951579673,0.6124323843906084,0.4528340191213516,0.5074955631570681,-1.996703644194706,-0.7574996444740035,-0.2279396091345505,-30.947664595998155,-14.728502423761904,-4.069802402001405,0.432471,0.613691,-0.368338,0.548342,-1.039582,-0.054689,0.103519,17.211914,9.521484,-23.620605,0,0,0.4147458316456082,0.6075842627083553,-0.3971120822154996,0.5303293598636543,-1.2347015818993052,-0.237140058152809,0.3655947776671008,7.325052940919275,12.054914141800982,-13.650338437854831
3935,2024 10 19,05:24:42.782,-0.339965,0.617041,0.417675,0.573787,-0.909696,0.000488,-0.15479,-40.710449,-62.194824,-36.376953,0,0,-0.3266065704000689,0.612662815171078,0.451076068165284,0.5108101349992147,-1.9423532619849704,-0.7196002622503033,-0.224282128677823,-31.435803816198245,-17.101818502573806,-5.685159931901334,0.432471,0.613691,-0.368338,0.548342,-1.039582,-0.054689,0.103519,17.211914,9.521484,-23.620605,0,0,0.4156320900633278,0.6078895995729375,-0.3956733781047246,0.5312299918704715,-1.22494560280434,-0.2280175052451685,0.3524909887837458,7.819395993873312,11.928242634710932,-14.148851765962087
3936,2024 10 19,05:24:42.790,-0.342849,0.616102,0.412627,0.576725,-0.810572,0.072756,-0.094729,-17.028809,-57.250977,-38.757324,0,0,-0.3274186918800654,0.6128347744125241,0.4491536147570197,0.5141058782492539,-1.885764198885722,-0.679982449137788,-0.2178044722439318,-30.71545407538833,-19.109276427445117,-7.3387681353062675,0.433041,0.61446,-0.365656,0.548826,-0.971221,-0.088382,0.106937,19.226074,14.648438,-23.742676,0,0,0.4165025355601613,0.6082181195942906,-0.3941725091994884,0.5321097922769479,-1.2122593726641229,-0.2210357299829101,0.3402132893445585,8.389729894179645,12.064252402975384,-14.628542977663985
3937,2024 10 19,05:24:42.798,-0.345218,0.615799,0.408746,0.578397,-1.005402,0.112308,-0.028809,-17.51709,-34.667969,-33.935547,0,0,-0.3283086572860622,0.6129829856918978,0.4471332340191687,0.5173204343367912,-1.841746088941436,-0.6403679266808986,-0.2083546986317352,-30.05553587161891,-19.887211056072857,-8.668607078540953,0.433566,0.615004,-0.362889,0.549638,-0.96878,-0.077151,0.027833,19.348145,17.333984,-20.812988,0,0,0.4173557087821533,0.608557413614576,-0.3926083337395139,0.5329862026631004,-1.2000854040309166,-0.2138414934837645,0.3245942748773306,8.937650649470662,12.327738982826611,-14.937765228780783
3938,2024 10 19,05:24:42.807,-0.345218,0.615799,0.408746,0.578397,-1.005402,0.112308,-0.028809,-17.51709,-34.667969,-33.935547,0,0,-0.329154124421759,0.6131237864073028,0.4452138723182103,0.5203742626199516,-1.7999288844943644,-0.6027341303468536,-0.1993774137001485,-29.428613578037965,-20.62624895326921,-9.931954074613904,0.434055,0.615542,-0.360357,0.550316,-0.969756,-0.097171,0.115238,17.028809,15.625,-19.958496,0,0,0.4181906733430456,0.6089066429338472,-0.3909957670525382,0.5338526925299453,-1.1885689338293706,-0.2080079688095763,0.314126461133464,9.342208566997128,12.492602033685282,-15.188801767341744
3939,2024 10 19,05:24:42.815,-0.347302,0.615724,0.404981,0.579876,-0.917997,0.125492,-0.059084,-14.526367,-35.15625,-35.644531,0,0,-0.3300615182006711,0.6132537970869376,0.4432022287022997,0.523349349488954,-1.7558322902696462,-0.5663228238295109,-0.192362743015141,-28.683501249136064,-21.35274900560575,-11.21758292088321,0.434707,0.615894,-0.357896,0.551013,-0.971709,-0.141118,0.047365,14.160156,16.662598,-20.019531,0,0,0.4190164896758933,0.6092560107871547,-0.3893407786999112,0.534710707903448,-1.177725937137902,-0.2046634703690975,0.3007883880767908,9.583105938647272,12.701101832001015,-15.430338228974655
3940,2024 10 19,05:24:42.823,-0.349474,0.615969,0.401449,0.580766,-0.873074,0.126957,-0.170904,-11.901855,-24.658203,-37.902832,0,0,-0.3310321422906375,0.6133895572325907,0.4411145672671848,0.5262201820145063,-1.7116943757561636,-0.5316588326380354,-0.191289805864384,-27.844418936679254,-21.518021705325463,-12.551845374839049,0.435382,0.616254,-0.355596,0.551566,-1.044954,-0.139164,0.053713,13.183594,14.953613,-19.40918,0,0,0.4198347651920985,0.609605910247797,-0.3876535397649157,0.5355534725082756,-1.171087340281007,-0.2013884968506426,0.2884346186729512,9.763130341714907,12.813727390400963,-15.629280317525923
3941,2024 10 19,05:24:42.832,-0.351344,0.616624,0.398253,0.581143,-0.890652,0.059572,-0.059084,-10.559082,-16.113281,-36.560059,0,0,-0.3320477351761056,0.6135512793709611,0.4389714889038255,0.528966322913781,-1.6706422569683552,-0.5020972910061335,-0.1846795155711647,-26.98015208984529,-21.24778467005919,-13.752256056097096,0.435382,0.616254,-0.355596,0.551566,-1.044954,-0.139164,0.053713,13.183594,14.953613,-19.40918,0,0,0.4206121269324936,0.6099383147354072,-0.3860506627766699,0.5363540988828617,-1.1647806732669563,-0.1982772720081105,0.2766985377393036,9.934153524629162,12.920721670880916,-15.818275301649626
3942,2024 10 19,05:24:42.840,-0.352942,0.617553,0.395718,0.580919,-0.888211,0.048341,-0.141118,-8.300781,-6.896973,-32.470703,0,0,-0.3330924484173003,0.613751365402413,0.4368088144586343,0.5315639567680919,-1.6315206941199374,-0.4745753764558268,-0.1825014397926065,-26.04618353535303,-20.53024408655623,-14.68817840329224,0.436346,0.616366,-0.353251,0.552186,-1.063997,-0.111332,0.01709,10.620117,20.935059,-20.385742,0,0,0.4213988205858689,0.6102596989986367,-0.3844106796378363,0.5371456939387185,-1.1597414896036085,-0.1939300084077049,0.2637181108523384,9.968451698397702,13.321438537336867,-16.046648636567145
3943,2024 10 19,05:24:42.848,-0.354372,0.618568,0.393812,0.580263,-0.967315,0.071291,0.028321,-2.929688,-0.671387,-29.724121,0,0,-0.3341564259964353,0.6139921971322924,0.4346589737357025,0.5339989089296873,-1.5983104094139406,-0.4472820576330355,-0.1719603178029762,-24.89035875858537,-19.53730123222842,-15.439975533127628,0.43774,0.616179,-0.350791,0.552859,-1.050813,-0.081545,0.030274,6.225586,23.681641,-22.888184,0,0,0.4222158795565754,0.6105556640487049,-0.3827296956559445,0.5379313592417825,-1.154295065123428,-0.1883107579873197,0.2520459053097215,9.781308413477818,13.839448660470026,-16.388725404738786
3944,2024 10 19,05:24:42.857,-0.354372,0.618568,0.393812,0.580263,-0.967315,0.071291,0.028321,-2.929688,-0.671387,-29.724121,0,0,-0.3351672046966135,0.6142209872756776,0.4326166250489174,0.536312113483203,-1.5667606389432436,-0.4213534047513837,-0.1619462519128273,-23.792325220656103,-18.594005520617,-16.154182806471248,0.439453,0.615938,-0.348429,0.553262,-1.043977,-0.155766,0.109378,2.258301,22.827148,-25.878906,0,0,0.4230777355787466,0.6108247808462696,-0.3810146608731473,0.5386978912796934,-1.1487791618672565,-0.1866835200879537,0.2449125100442354,9.405158042803928,14.288833627446524,-16.863234434501845
3945,2024 10 19,05:24:42.865,-0.355684,0.619463,0.392106,0.579661,-0.958037,0.088382,-0.053224,-2.929688,-2.868652,-27.038574,0,0,-0.3361930444617829,0.6144830879118938,0.4305910937964715,0.5384795578090428,-1.5363244569960812,-0.3958666345138145,-0.156510139317186,-22.74919335962329,-17.80773784458615,-16.698402366147683,0.441662,0.615684,-0.346141,0.553222,-1.026399,-0.094729,0.16895,-3.295898,19.897461,-30.456543,0,0,0.4240069487998093,0.6110677418039561,-0.3792709778294899,0.5394240967157087,-1.1426601537738934,-0.182085794083556,0.2411143845420236,8.77010524066373,14.5692649960742,-17.542899862776753
3946,2024 10 19,05:24:42.873,-0.356743,0.620385,0.39043,0.579156,-0.900418,0.125492,-0.087405,-6.225586,0.244141,-25.268555,0,0,-0.3372205422386937,0.6147781835162991,0.4285830391066479,0.5405133799185906,-1.504529134146277,-0.3697987027881237,-0.1530548823513266,-21.92301299164213,-16.90514390235684,-17.126909997840297,0.443897,0.61581,-0.343752,0.552781,-1.083529,-0.051759,0.161138,-4.516602,13.916016,-36.132813,0,0,0.4250014513598188,0.6113048547137583,-0.3774950289380154,0.5400919418799233,-1.1397035960851989,-0.1755694543793782,0.2371155653149224,8.105769878630543,14.53660254627049,-18.472395519637917
3947,2024 10 19,05:24:42.882,-0.357124,0.621875,0.388751,0.578452,-0.902371,0.118168,-0.124027,-13.549805,9.70459,-24.414063,0,0,-0.338215715126759,0.6151330243404841,0.4265914371513155,0.5424103109226611,-1.474421227438963,-0.3454003676487175,-0.1516034882337603,-21.504352592060023,-15.574657207239,-17.49126764794828,0.443897,0.61581,-0.343752,0.552781,-1.083529,-0.051759,0.161138,-4.516602,13.916016,-36.132813,0,0,0.4259462287918278,0.6115301119780703,-0.3758078774911146,0.5407263947859271,-1.1368948662809386,-0.1693789316604093,0.2333166870491763,7.474651284699016,14.505573218956966,-19.35541639365601
3948,2024 10 19,05:24:42.890,-0.356895,0.623939,0.387096,0.577479,-0.864284,0.125492,-0.121097,-17.51709,17.944336,-23.864746,0,0,-0.339149679370421,0.6155733231234599,0.4246166652937497,0.5441637453765281,-1.4439143660670148,-0.3218557492662816,-0.1500781638220723,-21.30498946245702,-13.898707546877048,-17.809941565550865,0.446312,0.616262,-0.34111,0.55197,-1.195837,-0.166997,0.046388,0.0,14.770508,-42.114258,0,0,0.4269645173522364,0.6117667063791667,-0.3740729836165589,0.5412885750466306,-1.1398419729668918,-0.1692598350773888,0.2239702526967174,7.100918720464065,14.518819958009118,-20.493358473973213
3949,2024 10 19,05:24:42.898,-0.356076,0.626566,0.385533,0.576184,-0.885769,0.150395,-0.196295,-21.789551,27.893066,-23.620605,0,0,-0.3399959954018999,0.6161229569672869,0.4226624820290622,0.5457647581077016,-1.416007097763664,-0.2982432118029675,-0.1523890056309687,-21.32921753933417,-11.809118869533195,-18.10047473727332,0.449519,0.616903,-0.338295,0.550382,-1.201697,-0.090335,0.064943,-10.192871,9.216309,-54.077148,0,0,0.4280922414846246,0.6120235210602084,-0.3722840844357309,0.5417432462942992,-1.1429347243185473,-0.1653135933235193,0.2160188900618816,6.236229234440862,14.25369441010866,-22.172547950274552
3950,2024 10 19,05:24:42.907,-0.356076,0.626566,0.385533,0.576184,-0.885769,0.150395,-0.196295,-21.789551,27.893066,-23.620605,0,0,-0.3407999956318049,0.6166451091189226,0.4208060079276091,0.5472857202023165,-1.3894951928754808,-0.2758113012128191,-0.1545843053494202,-21.352234212367463,-9.824009626056537,-18.37648125040965,0.453383,0.617852,-0.335242,0.548011,-1.360393,-0.113285,0.051271,-14.587402,7.751465,-65.551758,0,0,0.4293567794103934,0.612314945007198,-0.3704319802139443,0.5420566339795841,-1.15380763810262,-0.1627121636573434,0.2077814955587875,5.195047672718818,13.928582939603228,-24.341508452760824
3951,2024 10 19,05:24:42.915,-0.354681,0.629887,0.38389,0.57452,-0.934111,0.111332,-0.117191,-27.954102,37.597656,-25.390625,0,0,-0.3414940458502146,0.6173072036629764,0.4189602075312286,0.5486474341922006,-1.366725983231707,-0.2564541361521781,-0.1527146400819492,-21.68232760174909,-7.452926344753707,-18.72718843788917,0.458383,0.618816,-0.331677,0.544924,-1.410199,-0.096194,0.034181,-21.54541,10.559082,-81.176758,0,0,0.4308080904398737,0.6126399977568381,-0.3684942312032471,0.5422000022806049,-1.1666272061974887,-0.1593862554744762,0.1991014707808481,3.8580247890828767,13.760107892623068,-27.18327093012278
3952,2024 10 19,05:24:42.923,-0.353152,0.63367,0.382307,0.572352,-1.02884,0.052248,0.039552,-27.587891,41.687012,-27.46582,0,0,-0.3420769435577039,0.6181253434798275,0.4171275471546671,0.5498326624825906,-1.3498316840701212,-0.2410190293445692,-0.1431013080778517,-21.97760577166164,-4.995929427516021,-19.164120015994712,0.464584,0.619676,-0.327344,0.541303,-1.40141,-0.037111,0.119144,-26.672363,16.601563,-97.106934,0,0,0.43249688591788,0.6129917978689962,-0.3664367196430848,0.5421551521665746,-1.178366345887614,-0.1532724927007524,0.1951035972418057,2.3315053996287327,13.902180647991914,-30.67945408361664
3953,2024 10 19,05:24:42.932,-0.352123,0.637382,0.380702,0.569929,-1.078646,0.041993,0.072756,-21.057129,38.757324,-32.531738,0,0,-0.3425792463798187,0.6190881763058361,0.4153062697969337,0.5508374793584611,-1.336272399866615,-0.2268684278773407,-0.1323084426739591,-21.931581933078554,-2.8082667561402195,-19.832500915194974,0.464584,0.619676,-0.327344,0.541303,-1.40141,-0.037111,0.119144,-26.672363,16.601563,-97.106934,0,0,0.434101241621986,0.6133260079755464,-0.3644820836609305,0.5421125445582459,-1.1895185285932333,-0.1474644180657148,0.1913056173797154,0.8813119796472957,14.037149765592318,-34.000828079435806
3954,2024 10 19,05:24:42.940,-0.352008,0.640481,0.378846,0.567759,-1.086459,0.036622,0.122562,-15.50293,26.000977,-36.193848,0,0,-0.3430506840608277,0.6201578174905442,0.413483256307087,0.551683555390538,-1.323781729873284,-0.2136939064834737,-0.1195649205402612,-21.610149336424627,-1.3678045683332083,-20.650568269435222,0.47136,0.620868,-0.322036,0.537248,-1.418012,-0.031251,0.172857,-22.033691,16.601563,-111.083984,0,0,0.4359641795408867,0.6137031075767689,-0.362359779477884,0.5418693173303335,-1.2009432021635715,-0.141653747162429,0.1903831865107296,-0.2644381693350692,14.165370427312702,-37.85498587546401
3955,2024 10 19,05:24:42.948,-0.352655,0.642908,0.376659,0.566067,-1.062532,0.020997,0.135258,-10.986328,13.000488,-38.208008,0,0,-0.3435308998577863,0.6212953266160169,0.4116420434917326,0.5524027276210111,-1.3107192433796198,-0.2019593611593,-0.1068237745132481,-21.078958269603397,-0.649389939916548,-21.52844025596346,0.478485,0.622574,-0.315592,0.53278,-1.400433,-0.006836,0.15479,-16.174316,19.714355,-125.427246,0,0,0.4380902205638423,0.6141466521979305,-0.3600213905039898,0.5414148514638167,-1.2109176920553928,-0.1349128598043076,0.1886035271851931,-1.0599320608683158,14.442819655947066,-42.23359888169081
3956,2024 10 19,05:24:42.957,-0.352655,0.642908,0.376659,0.566067,-1.062532,0.020997,0.135258,-10.986328,13.000488,-38.208008,0,0,-0.3439871048648969,0.622375960285216,0.409892891317146,0.5530859412399605,-1.2983098812106386,-0.190811543101335,-0.0947196857875857,-20.57432675612322,0.0331039570792794,-22.362418643165288,0.485617,0.624637,-0.307638,0.528549,-1.431684,-0.008301,0.182623,-3.112793,26.733398,-135.620117,0,0,0.4404665595356501,0.6146711695880339,-0.3574022209787902,0.5407715588906259,-1.221956007452623,-0.1285822668140922,0.1883045008259335,-1.1625751078249,15.057348573149712,-46.90292478760627
