frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
6392,2024 10 17,09:00:53.256,-0.654323,0.498957,0.432589,0.368469,-1.526414,0.36671,0.045412,-44.494629,160.217285,349.42627,0,0,-0.7141539513616881,0.5302126655986106,0.2937686260047124,0.2909224760108919,-1.070752057823544,0.5141969914504554,0.2482942041505837,4.668612449573964,62.20632809433002,102.7197960359228,0.679706,0.225033,-0.640752,0.277123,-0.997589,0.056642,0.060549,-7.629395,4.02832,-16.479492,0,0,0.6552737764328821,0.2238466399416661,-0.6547627783945801,0.2593343094310913,-1.2333232097646492,-0.1873120787140546,0.2881367348587139,-1.0296073499841116,26.140954054447977,4.707829812342009
6393,2024 10 17,09:00:53.264,-0.634151,0.493016,0.455579,0.383712,-1.686087,0.400403,-0.033692,-51.635742,158.691406,358.215332,0,0,-0.7101538037936037,0.52835283231868,0.3018591447044768,0.2955619522103473,-1.101518804932367,0.5085072918779325,0.2341948939430545,1.853394727095266,67.03058198961351,115.49457283412666,0.679706,0.225033,-0.640752,0.277123,-0.997589,0.056642,0.060549,-7.629395,4.02832,-16.479492,0,0,0.6564953876112379,0.2239059579445828,-0.6540622394748511,0.2602237439595367,-1.2215364992764166,-0.1751143747783519,0.2767573481157782,-1.359596732484906,25.035322351725576,3.648463721724908
6394,2024 10 17,09:00:53.272,-0.634151,0.493016,0.455579,0.383712,-1.686087,0.400403,-0.033692,-51.635742,158.691406,358.215332,0,0,-0.7063536636039235,0.5265859907027459,0.309545137469253,0.29996945459983,-1.130747214685749,0.5031020772840359,0.2208005492459017,-0.8210621092594974,71.61362319013283,127.63061079242031,0.680396,0.225477,-0.640414,0.275845,-1.006378,0.057619,0.075198,-6.103516,3.173828,-16.357422,0,0,0.6576904182306761,0.2239845100473536,-0.6533798275011086,0.2610048067615599,-1.2107785743125956,-0.1634777060394343,0.2666793807099893,-1.5967926958606606,23.942247634139296,2.6481694356386627
6395,2024 10 17,09:00:53.281,-0.612587,0.486517,0.477921,0.399538,-1.861873,0.439467,-0.1377,-62.133789,155.822754,368.041992,0,0,-0.7016653304237273,0.5245825411676086,0.3179639305957903,0.3049478818698385,-1.1673035039514612,0.499920323419834,0.2028755217836066,-3.8866984537965226,75.82407973062618,139.65117985279932,0.681154,0.225943,-0.639935,0.274702,-1.016633,0.032716,-0.00293,-5.310059,5.310059,-16.113281,0,0,0.6588635973191422,0.2240824345449859,-0.6527075861260532,0.2616896664234819,-1.2010712955969656,-0.1536680207374626,0.2531989116744898,-1.7824560110676275,23.01063820243233,1.7100969138567292
6396,2024 10 17,09:00:53.289,-0.589498,0.479494,0.49949,0.416038,-2.009339,0.452162,-0.095218,-74.34082,151.062012,378.601074,0,0,-0.6960569639025408,0.5223281141092282,0.3270402340660008,0.3105023877763465,-1.209405278753888,0.4975324072488423,0.1879708456944263,-7.409404531106697,79.58597634409486,151.59867456015934,0.681894,0.226341,-0.639573,0.273379,-0.989288,0.02295,0.034669,-8.178711,3.173828,-16.723633,0,0,0.6600151174531851,0.2241953628177366,-0.6520508568197505,0.2622741331023078,-1.1904821308171172,-0.1448371197005894,0.2422724160907653,-2.102268760514246,22.01879769231071,0.7884104181638928
6397,2024 10 17,09:00:53.297,-0.564883,0.471935,0.520084,0.43324,-2.199774,0.374035,-0.126469,-87.402344,150.024414,388.671875,0,0,-0.6894982657074138,0.5198084584037668,0.3366924223627007,0.3166392683875292,-1.2589237148161936,0.4913575368864002,0.172248853409705,-11.40905150455136,83.10789822689011,163.45233458215137,0.68259,0.226674,-0.639372,0.271834,-0.989776,0.057619,0.059572,-9.70459,1.342773,-17.272949,0,0,0.6611438615805258,0.2243192946768498,-0.651416913978763,0.2627521264471923,-1.1804468242762614,-0.13471431371556,0.233137395286227,-2.482384822488533,20.98499645769517,-0.114657552744302
6398,2024 10 17,09:00:53.306,-0.53893,0.463681,0.539985,0.450522,-2.437086,0.100589,-0.031251,-92.102051,149.963379,397.460938,0,0,-0.6819698524220431,0.5170020854835784,0.3468570512445657,0.3233334049681527,-1.317831829075384,0.4718191100420801,0.1620738607392197,-15.443701479323792,86.45067226554559,175.15276475304378,0.683227,0.227113,-0.639122,0.270451,-0.96878,0.043458,0.149907,-6.835938,1.525879,-16.662598,0,0,0.6622480185014995,0.2244589799430073,-0.6508021682798248,0.2631370701248327,-1.169863483062448,-0.125805698029782,0.2289758755219157,-2.7000624813641063,20.01204058481041,-0.9420545751070868
6399,2024 10 17,09:00:53.314,-0.512192,0.454216,0.559441,0.467305,-2.674398,-0.396496,0.140629,-84.716797,146.54541,406.066895,0,0,-0.6734809598009409,0.5138627812093994,0.3574862486823373,0.330531984719745,-1.3856601376216149,0.4284033545399761,0.1610016177022587,-18.9073562553576,89.4554091522683,186.6984712653916,0.683227,0.227113,-0.639122,0.270451,-0.96878,0.043458,0.149907,-6.835938,1.525879,-16.662598,0,0,0.6632969675764244,0.2245916809458569,-0.6502181598658336,0.263502766618591,-1.1598093089093255,-0.1173425131282928,0.2250224317458199,-2.906856257295901,19.087732505569893,-1.7280817463517324
6400,2024 10 17,09:00:53.322,-0.512192,0.454216,0.559441,0.467305,-2.674398,-0.396496,0.140629,-84.716797,146.54541,406.066895,0,0,-0.6654165118108939,0.5108804421489295,0.3675839862482205,0.3373706354837578,-1.450097030740534,0.3871583868129773,0.1599829868171458,-22.197828292589723,92.30990919465488,197.666892452122,0.6839,0.227682,-0.638645,0.269397,-0.995636,0.055177,0.120121,-1.89209,4.516602,-15.625,0,0,0.6643271191976031,0.2247461968985641,-0.6496395018725419,0.2637974782876615,-1.1516006434638593,-0.1087165374718782,0.2197773601585289,-2.8561179444311056,18.3591759802914,-2.422927659034146
6401,2024 10 17,09:00:53.331,-0.485666,0.442871,0.578571,0.482958,-2.836024,-0.998077,0.190435,-63.354492,138.183594,411.621094,0,0,-0.6564289862203492,0.5074799700414829,0.3781333369358094,0.3446500037095699,-1.519393379203507,0.3178966174723284,0.1615055874762885,-24.255661477960235,94.60359343492212,208.3646025295159,0.684488,0.228494,-0.638058,0.268606,-0.973174,0.047853,0.101566,1.647949,3.356934,-15.686035,0,0,0.665335163237723,0.2249335870536359,-0.6490604267789147,0.2640379043732784,-1.1426793112906664,-0.1008880605982843,0.2138667921506025,-2.63091459720955,17.609063881276825,-3.086083026082439
6402,2024 10 17,09:00:53.339,-0.460071,0.429504,0.597673,0.496637,-3.015229,-1.52739,0.183599,-33.935547,129.699707,411.315918,0,0,-0.6466110869093317,0.5035811715394087,0.3891103200890189,0.3522493535240913,-1.5941851602433317,0.225632286598712,0.162610258102474,-24.739655754062223,96.35839911317602,218.5121683030401,0.684839,0.229558,-0.637619,0.267843,-1.009308,0.012207,0.074709,3.234863,0.183105,-16.296387,0,0,0.6663103550758368,0.2251648077009541,-0.648488355439969,0.2642281591546144,-1.136010745726133,-0.0952333075683701,0.2069089025430723,-2.3376257173490727,16.73776593721298,-3.746598224778317
6403,2024 10 17,09:00:53.347,-0.436105,0.414208,0.61609,0.508603,-3.016694,-2.045473,0.147465,-10.253906,111.206055,405.700684,0,0,-0.636085782563865,0.4991125129624383,0.400459304084568,0.3600670358478868,-1.6653106022311652,0.1120770222687764,0.1618529951973503,-24.01536826635911,97.10078190751722,227.8715940878881,0.685283,0.230604,-0.637102,0.267038,-1.025422,0.011231,0.070803,2.685547,2.502441,-16.906738,0,0,0.667258987322045,0.2254367673159063,-0.6479190376679705,0.2643686511968837,-1.1304813084398262,-0.0899100921899516,0.2001036074159187,-2.086467081481618,16.025999690352332,-4.404605213539401
6404,2024 10 17,09:00:53.356,-0.413931,0.397897,0.63303,0.519243,-2.990814,-2.45613,0.035646,-0.915527,91.552734,388.183594,0,0,-0.6249780434356718,0.4940517373143164,0.4120878388803396,0.3680258340554924,-1.7315857721196068,-0.0163333288446624,0.1555426454374828,-22.86037620304116,96.82337951214134,235.88719408349368,0.685846,0.23159,-0.63647,0.266248,-0.977081,0.028809,0.061525,2.807617,4.394531,-16.784668,0,0,0.6681883379559428,0.225744428950111,-0.6473465857845719,0.2644626186370395,-1.1228112930178349,-0.083974137580454,0.1931746770451227,-1.8417628774075372,15.444426255834715,-5.023608352862431
6405,2024 10 17,09:00:53.364,-0.394228,0.382719,0.64692,0.528777,-2.628986,-2.874599,-0.24659,-8.056641,73.669434,339.84375,0,0,-0.6134405412638881,0.4884851004486005,0.4238294469363226,0.3760633923527178,-1.7764557835136263,-0.1592466124024292,0.1354360131656086,-22.1201894428891,95.66568223653428,241.085021879319,0.685846,0.23159,-0.63647,0.266248,-0.977081,0.028809,0.061525,2.807617,4.394531,-16.784668,0,0,0.6690712210581455,0.2260367075026054,-0.6468027564953434,0.2645518877051875,-1.115524778366943,-0.0783349807014313,0.1865921931928666,-1.6092938835371604,14.89193149304298,-5.61166133521931
6406,2024 10 17,09:00:53.372,-0.394228,0.382719,0.64692,0.528777,-2.628986,-2.874599,-0.24659,-8.056641,73.669434,339.84375,0,0,-0.6024799142006938,0.4831967954261705,0.4349839745895064,0.3836990727350819,-1.819082294337945,-0.2950142317823078,0.1163347125073282,-21.417012020744643,94.56586982470756,246.022958285353,0.686416,0.232562,-0.635804,0.265522,-0.971709,0.047853,0.113285,1.647949,4.02832,-16.723633,0,0,0.6699384600052383,0.2263629721274752,-0.6462528186705762,0.2646003933199281,-1.108333989448596,-0.0720255816663597,0.1829268335332233,-1.4464317393603023,14.34875091839083,-6.1672599184583445
6407,2024 10 17,09:00:53.381,-0.377174,0.372004,0.657288,0.536028,-1.851131,-3.340434,-0.509293,-23.803711,86.181641,259.70459,0,0,-0.591214618490659,0.477637155654862,0.4460991758600311,0.3913155190983278,-1.820684729621048,-0.4472852201931924,0.0850533268819618,-21.53634696970741,94.14665838347216,246.70703987108536,0.687007,0.233567,-0.635063,0.264883,-0.972198,0.034181,0.100101,3.540039,5.371094,-16.357422,0,0,0.6707918870049763,0.2267231735211014,-0.6456933277370474,0.2646145236539317,-1.101527189976166,-0.0667152525830417,0.1787855418565621,-1.1971082023922872,13.899868072471287,-6.676768022535427
6408,2024 10 17,09:00:53.389,-0.361116,0.368949,0.664903,0.539793,-1.431196,-3.732048,-1.082064,-42.785645,137.634277,168.640137,0,0,-0.5797096875661261,0.4722027478721188,0.4570393670670295,0.3987393931434113,-1.8012102931399951,-0.6115233591835327,0.0266974605378636,-22.59881187122204,96.32103931429856,242.80369472753108,0.687577,0.234573,-0.634343,0.264239,-0.983428,0.034181,0.107913,3.601074,4.150391,-16.296387,0,0,0.6716311426547273,0.2271156648450463,-0.645125811350195,0.2645957474712351,-1.0956222304773575,-0.0616704399538896,0.175241914763734,-0.9571990922726727,13.412394218847725,-7.157748971408655
6409,2024 10 17,09:00:53.397,-0.346819,0.372847,0.669997,0.54019,-1.284707,-3.844844,-1.300821,-49.01123,162.841797,81.542969,0,0,-0.5680651531878198,0.4672349604785129,0.467687248713678,0.4058119234862408,-1.7753851284829951,-0.7731893912243561,-0.0396784624890294,-23.919432777660937,99.64707719858364,234.7406584411545,0.688125,0.235677,-0.633569,0.263687,-1.019562,0.024903,0.08887,5.79834,5.615234,-16.235352,0,0,0.672455835521991,0.227543731602794,-0.6445479707826852,0.2645503100976734,-1.09181921895349,-0.0573417679561951,0.1709233190255473,-0.6194221376590391,13.022536207905336,-7.611629122838222
6410,2024 10 17,09:00:53.406,-0.335755,0.381975,0.672147,0.538128,-2.151921,-5.17008,-1.71392,-54.748535,166.748047,5.737305,0,0,-0.5564496455284288,0.4629719624545872,0.477910236277994,0.4124277273119287,-1.7942119220588453,-0.9930339216631384,-0.123390539364578,-25.46088788877789,103.00212568865444,223.2904907690968,0.688647,0.236858,-0.6328,0.26311,-1.040071,0.019532,0.079104,7.69043,5.126953,-16.784668,0,0,0.6732653937458913,0.2280094450226543,-0.643960572243551,0.2644782945927897,-1.0892318080058154,-0.0534980795583854,0.1663323530742699,-0.203929530776087,12.62775704751007,-8.07028106669631
6411,2024 10 17,09:00:53.414,-0.331241,0.391609,0.673393,0.532413,-2.792077,-4.694967,-1.251991,10.437012,116.271973,-44.799805,0,0,-0.5451892132520073,0.4594038143318578,0.4876843744640943,0.4184269909463323,-1.844105175955903,-1.1781305755799814,-0.1798205623963491,-23.665992894338995,103.66561805422172,209.88597598064192,0.688647,0.236858,-0.6328,0.26311,-1.040071,0.019532,0.079104,7.69043,5.126953,-16.784668,0,0,0.6740344740585967,0.2284518727715215,-0.6434025436313734,0.2644098798631502,-1.086773767605525,-0.0498465755804661,0.1619709354205564,0.1907884457627173,12.252716845134566,-8.506000413361495
6412,2024 10 17,09:00:53.422,-0.331241,0.391609,0.673393,0.532413,-2.792077,-4.694967,-1.251991,10.437012,116.271973,-44.799805,0,0,-0.5344918025894069,0.4560140736152649,0.4969698057408896,0.4241262913990157,-1.891503767158108,-1.3539723968009822,-0.2334290842765316,-21.960842649622045,104.29593580151064,197.15168693160985,0.68926,0.238112,-0.631948,0.262422,-1.02884,0.040529,0.112796,5.92041,5.79834,-19.348145,0,0,0.6747957503556669,0.2289348791329454,-0.6428298164498046,0.2643104858699927,-1.0838770792252483,-0.0453277968014428,0.1595121886495286,0.4772695234745815,11.929998002877838,-9.04810764269342
6413,2024 10 17,09:00:53.431,-0.337112,0.39679,0.672097,0.526497,-2.056703,-3.88049,-0.884793,52.368164,-20.263672,-85.693359,0,0,-0.5246228124599365,0.4530528699345016,0.5057261654538451,0.4292448268290649,-1.8997637288002025,-1.4802982769609332,-0.265997280062705,-18.24439231714094,98.0679554114351,183.0094346350293,0.689938,0.239524,-0.63098,0.261682,-1.030793,0.026368,0.105472,5.004883,5.249023,-21.911621,0,0,0.6755528628378835,0.2294643351762982,-0.6422373256273144,0.264179061576493,-1.081222875263986,-0.0417430069613707,0.1568101792170521,0.7036501973008524,11.595949252733948,-9.691283310558749
6414,2024 10 17,09:00:53.439,-0.35119,0.401224,0.677284,0.506923,-11.239113,-2.635823,-1.553758,378.78418,136.352539,-202.880859,0,0,-0.5159511718369396,0.4504614264377766,0.5143040571811528,0.4331287354876116,-2.3667311923601924,-1.5380745131128863,-0.3303853160595698,1.6070362987161104,99.98218459086334,163.71491995327784,0.690608,0.241067,-0.630079,0.260668,-1.080599,-0.02588,0.095218,5.92041,4.943848,-24.536133,0,0,0.6763056196959892,0.2300444684174832,-0.6416294093459486,0.2640035084976684,-1.0811916815007867,-0.0409498566133021,0.1537305702561995,0.9644881874358098,11.263344190097248,-10.43352579503081
6415,2024 10 17,09:00:53.447,-0.388798,0.404339,0.661575,0.497658,-0.133793,0.605975,-0.725608,-49.499512,-577.636719,-258.850098,0,0,-0.5095935132450926,0.4481553051158877,0.5216676043220951,0.436355198713231,-2.255084282742182,-1.430872037457242,-0.3501464502565912,-0.9482911162196956,66.10123941132018,142.58666905561395,0.691506,0.242635,-0.629084,0.259232,-1.056673,0.034669,0.110355,0.366211,5.065918,-29.541016,0,0,0.6770656387111897,0.2306739949966091,-0.6410021388786511,0.263764933072785,-1.0799657474257474,-0.037168913782637,0.1515617917433895,0.9345743280640192,10.953472880592384,-11.38890030527927
6416,2024 10 17,09:00:53.456,-0.429557,0.398377,0.637904,0.499855,2.975677,3.145604,1.355998,13.000488,-250.854492,-310.48584,0,0,-0.5055916875828379,0.4456663898600933,0.5274794241059904,0.4395301887775694,-1.9935462186050732,-1.2020482355843798,-0.2648392277437616,-0.2508521604087107,50.25345284075416,119.93304360283324,0.692418,0.244401,-0.628112,0.257489,-1.116245,0.020997,0.079104,0.732422,3.78418,-33.325195,0,0,0.6778332567756302,0.2313603452467786,-0.6403576319347185,0.2634511364191457,-1.08177971005446,-0.0342606180935052,0.14793890215622,0.9244667116608184,10.595008236562764,-12.485715040015306
6417,2024 10 17,09:00:53.464,-0.4342,0.424494,0.632809,0.480447,-3.847285,1.210974,0.256844,89.660645,166.442871,-365.600586,1,0,-0.502022103203696,0.4446077703670886,0.5327459029006909,0.441576029338691,-2.08623315767482,-1.0813971238051607,-0.2387550663565735,4.244722697611725,56.06292374871645,95.65636212269158,0.692418,0.244401,-0.628112,0.257489,-1.116245,0.020997,0.079104,0.732422,3.78418,-33.325195,0,0,0.6785624939368486,0.2320123779844397,-0.6397453503379826,0.2631530295981883,-1.0835029745517368,-0.0314977371888299,0.144497157048409,0.9148644760777772,10.254466824734624,-13.52768903801454
6418,2024 10 17,09:00:53.472,-0.44746,0.442191,0.6097,0.482194,-2.178289,-1.279336,-0.822779,-252.929688,-196.166992,-275.695801,0,0,-0.4992939980435111,0.4444869318487341,0.5365936077556563,0.4436069278717564,-2.090835949791079,-1.0912940676149026,-0.2679562630387448,-8.613997837268862,43.45142796128062,77.088753966557,0.693472,0.246299,-0.627125,0.255238,-1.118686,0.012696,0.106937,-1.098633,3.967285,-39.123535,0,0,0.6793079692400061,0.2327267090852177,-0.6391143328210834,0.2627572781182789,-1.08526212582415,-0.0292880503293884,0.1426191491959885,0.8141896022738884,9.940107733497891,-14.807481336113812
6419,2024 10 17,09:00:53.481,-0.44746,0.442191,0.6097,0.482194,-2.178289,-1.279336,-0.822779,-252.929688,-196.166992,-275.695801,0,0,-0.4967022981413356,0.4443721352562974,0.5402489273678734,0.4455362814781686,-2.095208602301525,-1.1006961642341573,-0.2956973998868076,-20.82978234540542,31.470506963216582,59.44952621822914,0.694769,0.248419,-0.625927,0.252586,-1.123081,0.020997,0.07178,-2.990723,4.638672,-45.349121,0,0,0.6800810207780058,0.2335113236309567,-0.6384549661800292,0.2622487142123649,-1.0871530695329423,-0.026773797812919,0.1390771917361891,0.6239439721601939,9.675035946822998,-16.334563319308124
6420,2024 10 17,09:00:53.489,-0.460369,0.451272,0.591569,0.484211,-1.734428,-0.706076,-0.17774,-28.015137,-88.989258,-189.086914,0,0,-0.4948856332342688,0.4447171284934825,0.5428149309994798,0.4474700174042601,-2.0771695721864485,-1.0809651560224496,-0.2897995298924672,-21.18905007813515,25.447518715055757,47.02270420731767,0.696106,0.250858,-0.624731,0.249434,-1.137242,0.013672,0.099124,-3.723145,3.051758,-51.635742,0,0,0.6808822697391055,0.2343786574494089,-0.6377687678710278,0.2616079785017466,-1.0896575160562951,-0.024751507922273,0.1370795321493796,0.4065895235521841,9.343872049481847,-18.09962225334272
6421,2024 10 17,09:00:53.497,-0.471024,0.453652,0.580613,0.484999,-1.439009,-0.578631,-0.035157,-34.484863,-156.555176,-104.675293,0,0,-0.4936925515725553,0.4451638720688084,0.5447048344495058,0.4493464665340471,-2.045261543577126,-1.055848448221327,-0.2770674033978438,-21.85384072422839,16.34738397930297,39.43780434695179,0.697542,0.253679,-0.623412,0.245846,-1.152867,0.035646,0.135258,-2.868652,1.953125,-58.776855,0,0,0.6817152562521501,0.2353436745769384,-0.6370509294774764,0.2608198795766593,-1.0928179902534805,-0.0217316325261594,0.1369884555419106,0.2428274473745749,8.974334697007755,-20.13348389067558
6422,2024 10 17,09:00:53.506,-0.48068,0.451782,0.570283,0.489506,-1.021027,0.251961,0.284188,-27.22168,-133.422852,-58.776855,0,0,-0.4930419239939276,0.445494778465368,0.5459837427270305,0.4513544432073447,-1.9940498163982696,-0.9904579758102608,-0.2490046332279516,-22.12223268801697,8.85887218033782,34.5270713796042,0.699049,0.256994,-0.621855,0.242034,-1.20658,0.045412,0.120121,0.061035,3.112793,-65.002441,0,0,0.6825819434395426,0.2364261908480915,-0.6362911330036026,0.2598805855978263,-1.0985060907408062,-0.0183744508998514,0.1361450827648151,0.2337378250058461,8.681257612157367,-22.376931746141803
6423,2024 10 17,09:00:53.514,-0.486176,0.451138,0.560735,0.495665,-0.955107,-0.014161,0.044923,-72.021484,-130.554199,-38.452148,0,0,-0.4926986277942312,0.4457769395420995,0.546721305590679,0.4535699710469775,-1.942102675578356,-0.9416431270197476,-0.234308251566554,-24.61719525361612,1.8882186213209264,30.878110410623997,0.699049,0.256994,-0.621855,0.242034,-1.20658,0.045412,0.120121,0.061035,3.112793,-65.002441,0,0,0.6834052962675654,0.2374545813056869,-0.6355693263534224,0.258988256317935,-1.103909786203766,-0.0151851283548588,0.1353438786265743,0.2251026837555538,8.402834381549498,-24.508207208834715
6424,2024 10 17,09:00:53.522,-0.491655,0.449872,0.551104,0.502169,-0.989776,-0.038087,0.110355,-55.908203,-127.624512,-35.217285,0,0,-0.4926464464045196,0.4459816925649946,0.546940440311145,0.4559999224946286,-1.8944863417994384,-0.8964653206687602,-0.2170750889882263,-26.18174564093531,-4.58741790974512,27.57334064009279,0.700674,0.260945,-0.619898,0.238099,-1.270547,0.027345,0.08594,5.126953,5.065918,-72.814941,0,0,0.6842687314541871,0.2386291022404025,-0.6347857600357514,0.2579437935020383,-1.1122416468935776,-0.0130586219371159,0.1328736846952456,0.4701951995677761,8.235988562472023,-26.923543898392985
6425,2024 10 17,09:00:53.531,-0.491655,0.449872,0.551104,0.502169,-0.989776,-0.038087,0.110355,-55.908203,-127.624512,-35.217285,0,0,-0.4925968740842936,0.4461762079367448,0.5471486182955877,0.4583083763698972,-1.849250824709466,-0.8535464046353222,-0.200703584538815,-27.668068508888545,-10.739272614257864,24.43380935808815,0.702585,0.265417,-0.617466,0.233802,-1.346233,0.050783,0.083499,7.141113,9.70459,-81.726074,0,0,0.6851845448814777,0.2399684971283824,-0.6339197720339638,0.2567367038269363,-1.1239412145488987,-0.0098665408402601,0.1304049504604834,0.8037410895893873,8.309418634348422,-29.663670403473333
6426,2024 10 17,09:00:53.539,-0.497622,0.4474,0.541982,0.508391,-0.938505,0.090823,0.087893,-43.640137,-138.916016,-27.46582,0,0,-0.4928481303800789,0.4462373975399076,0.5468902873808084,0.4608125075514023,-1.8037135334739929,-0.806327934403556,-0.1862737553118743,-28.46667193344412,-17.14810978354497,21.838827890183744,0.704866,0.270529,-0.614448,0.228978,-1.362346,0.070315,0.143071,7.568359,13.061523,-94.909668,0,0,0.6861686176374038,0.2414965222719632,-0.6329461834322656,0.2553487686355895,-1.1358614538214538,-0.0058574637982471,0.1310382529374592,1.141971985109918,8.547023852631,-32.92597028329966
6427,2024 10 17,09:00:53.547,-0.50244,0.445004,0.533177,0.515022,-0.945341,0.187994,0.01709,-59.814453,-123.840332,-18.554688,0,0,-0.4933277238610749,0.4461757276629122,0.546204623011768,0.4635229821738321,-1.760794906800293,-0.7566118376833781,-0.1761055675462805,-30.034060986771912,-22.482720894367723,19.81915209567456,0.707589,0.276352,-0.610702,0.223586,-1.379925,0.038575,0.081545,11.169434,18.310547,-108.093262,0,0,0.6872396367555336,0.2432392961583651,-0.6318339742606524,0.25376063020381,-1.148064631130381,-0.0036358406083347,0.1285635902905862,1.6433450858544218,9.03520000999945,-36.68433486913467
6428,2024 10 17,09:00:53.556,-0.506119,0.443467,0.524668,0.521444,-0.756371,0.014649,-0.321299,-58.532715,-108.459473,-20.141602,0,0,-0.4939672876680211,0.4460402912797665,0.5451277918611795,0.4664190330651405,-1.7105737114602784,-0.7180487957992092,-0.1833652391689665,-31.458993687433317,-26.781558499649336,17.82111439089083,0.710565,0.282918,-0.606491,0.21731,-1.455122,0.058107,0.077639,12.268066,19.226074,-122.558594,0,0,0.6884059049177569,0.2452232313504468,-0.6305668255476197,0.2519380986936195,-1.163417499573862,-0.000548698577918,0.1260173607760569,2.1745811315617005,9.544743709499476,-40.97804782567794
6429,2024 10 17,09:00:53.564,-0.509198,0.442313,0.518263,0.525813,-0.621601,-0.093753,-0.494644,-36.315918,-73.425293,-16.418457,0,0,-0.4947288232846201,0.4458539267157781,0.5437845522681206,0.4693887314118834,-1.6561250758872643,-0.6868340060092488,-0.1989291772105182,-31.701839903061646,-29.113745224666868,16.10913582134629,0.710565,0.282918,-0.606491,0.21731,-1.455122,0.058107,0.077639,12.268066,19.226074,-122.558594,0,0,0.6895138596718691,0.2471079697829244,-0.6293630342702387,0.2502066937589385,-1.178002724595169,0.0023840863509778,0.123598442737254,2.679255374983615,10.028810224024502,-45.05707513439405
6430,2024 10 17,09:00:53.572,-0.511062,0.441357,0.515016,0.527995,-0.800806,0.123051,-0.08887,-12.390137,-35.583496,-6.164551,0,0,-0.495545482120389,0.4456290803799892,0.5423461246547145,0.4723190448412892,-1.613359122092901,-0.6463397557087863,-0.1934262183499922,-30.736254757908565,-29.437232763433524,14.995451480278971,0.713954,0.290333,-0.601548,0.21004,-1.617237,0.092776,0.101566,9.277344,23.071289,-142.333984,0,0,0.6907358666882757,0.2492692212937782,-0.6279722825567268,0.2481983590709915,-1.1999644383654104,0.0069036820334289,0.1224968206003913,3.0091598062344347,10.680934162823275,-49.920920577674345
6431,2024 10 17,09:00:53.581,-0.511062,0.441357,0.515016,0.527995,-0.800806,0.123051,-0.08887,-12.390137,-35.583496,-6.164551,0,0,-0.4963213080143696,0.4454154763609897,0.5409796184219787,0.4751028425992247,-1.572731465988256,-0.607870217923347,-0.1881984074324926,-29.81894887001313,-29.744545925261846,13.937451356265024,0.71816,0.298541,-0.59548,0.201303,-1.674856,0.081545,0.01709,7.629395,33.630371,-166.320801,0,0,0.6921070733538619,0.2517328102290893,-0.6263476684288903,0.2458535911174419,-1.2237090164471398,0.0106357479317575,0.1172264795703718,3.240171565922713,11.828406004682112,-55.740914598790624
6432,2024 10 17,09:00:53.589,-0.511847,0.440968,0.513259,0.529268,-0.903836,0.095706,-0.182134,-10.253906,-22.705078,-4.577637,0,0,-0.497097592613651,0.4451931025429402,0.5395935875008797,0.4778111004692634,-1.539286692688843,-0.5726914070271796,-0.187895187060868,-28.84069672651248,-29.392572528998752,13.011696938451772,0.723232,0.307686,-0.588025,0.191024,-1.743706,0.107913,-0.031739,3.723145,42.480469,-193.237305,0,0,0.6936633196861688,0.2545304697176348,-0.6244315350074459,0.2431121115615699,-1.2497088656247828,0.0154996105351696,0.1097782055918532,3.264320237626577,13.361009154448006,-62.61573411885109
6433,2024 10 17,09:00:53.597,-0.51288,0.440527,0.511964,0.52989,-0.898953,0.141118,-0.02002,-3.112793,-16.174316,-6.835938,0,0,-0.4978867129829685,0.4449597974157931,0.5382121081258358,0.4804150454458002,-1.5072700080544008,-0.5370009366758206,-0.1795014277078246,-27.55430154018685,-28.73165970254881,12.019315191529182,0.728879,0.317963,-0.579348,0.178861,-1.995178,0.245613,0.004395,1.159668,47.058105,-224.42627,0,0,0.6954241037018604,0.2577020962317531,-0.6221773582570735,0.2398995559834913,-1.2869823223435437,0.0270052800084111,0.1045090453122605,3.159087625745248,15.045863946725603,-70.70626091290853
